SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Jun 16 16:47:57 CEST 2015
User: root
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G14742
Integration Time (usec): 5000 (USB2G14742)
Spectra Averaged: 5 (USB2G14742)
Boxcar Smoothing: 0 (USB2G14742)
Correct for Electrical Dark: Yes (USB2G14742)
Strobe/Lamp Enabled: No (USB2G14742)
Correct for Detector Non-linearity: Yes (USB2G14742)
Correct for Stray Light: No (USB2G14742)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
445.11	634.39
445.48	626.64
445.85	637.85
446.22	641.11
446.60	666.93
446.97	687.22
447.34	687.01
447.71	694.71
448.09	720.42
448.46	685.80
448.83	738.80
449.20	679.92
449.57	712.93
449.95	736.38
450.32	733.95
450.69	760.58
451.06	760.98
451.43	787.95
451.80	761.18
452.18	727.89
452.55	714.15
452.92	723.45
453.29	739.40
453.66	748.08
454.03	760.98
454.40	797.20
454.78	768.03
455.15	777.49
455.52	782.32
455.89	799.21
456.26	781.72
456.63	810.65
457.00	793.98
457.37	812.05
457.74	797.20
458.12	821.08
458.49	780.11
458.86	794.79
459.23	822.28
459.60	794.38
459.97	812.86
460.34	810.85
460.71	845.32
461.08	866.32
461.45	833.11
461.82	853.73
462.19	871.52
462.56	860.33
462.93	863.92
463.30	830.90
463.67	823.49
464.04	854.13
464.41	853.73
464.78	837.91
465.15	838.92
465.52	853.53
465.89	866.92
466.26	875.91
466.63	838.72
467.00	863.12
467.37	882.10
467.74	892.48
468.11	877.31
468.48	880.30
468.85	907.23
469.22	928.53
469.59	900.85
469.96	890.88
470.33	909.42
470.70	900.85
471.07	948.02
471.44	921.17
471.81	955.17
472.18	952.78
472.55	953.78
472.91	995.43
473.28	932.31
473.65	964.89
474.02	967.08
474.39	1016.61
474.76	1028.67
475.13	1045.46
475.50	1049.02
475.87	1012.45
476.23	1058.69
476.60	1054.94
476.97	1034.20
477.34	1087.47
477.71	1079.98
478.08	1079.59
478.45	1083.53
478.81	1115.62
479.18	1130.76
479.55	1137.24
479.92	1141.57
480.29	1181.21
480.65	1172.39
481.02	1161.40
481.39	1144.32
481.76	1188.86
482.13	1210.99
482.49	1198.26
482.86	1206.29
483.23	1219.02
483.60	1211.97
483.97	1182.19
484.33	1200.61
484.70	1200.22
485.07	1192.97
485.44	1144.71
485.80	1091.80
486.17	1062.83
486.54	1085.70
486.91	1096.92
487.27	1130.37
487.64	1165.52
488.01	1209.62
488.38	1210.41
488.74	1223.33
489.11	1229.39
489.48	1250.52
489.84	1282.37
490.21	1294.86
490.58	1297.98
490.94	1286.86
491.31	1271.43
491.68	1263.03
492.04	1241.91
492.41	1246.22
492.78	1275.73
493.14	1282.56
493.51	1288.03
493.88	1297.01
494.24	1306.77
494.61	1327.83
494.98	1332.90
495.34	1334.66
495.71	1311.64
496.08	1315.35
496.44	1334.66
496.81	1341.48
497.17	1346.16
497.54	1323.54
497.91	1299.35
498.27	1292.71
498.64	1300.33
499.00	1301.30
499.37	1315.16
499.74	1300.33
500.10	1293.89
500.47	1271.04
500.83	1263.22
501.20	1249.34
501.56	1240.15
501.93	1246.61
502.30	1255.60
502.66	1267.13
503.03	1273.58
503.39	1258.14
503.76	1258.34
504.12	1247.39
504.49	1262.05
504.85	1279.05
505.22	1297.98
505.58	1309.30
505.95	1328.61
506.31	1306.96
506.68	1302.67
507.04	1291.15
507.41	1281.19
507.77	1277.68
508.14	1273.58
508.50	1284.51
508.87	1297.59
509.23	1293.30
509.59	1295.45
509.96	1285.30
510.32	1297.59
510.69	1299.35
511.05	1306.18
511.42	1314.77
511.78	1323.54
512.15	1304.62
512.51	1285.30
512.87	1284.12
513.24	1273.19
513.60	1269.47
513.97	1249.73
514.33	1245.43
514.69	1252.67
515.06	1257.55
515.42	1264.39
515.79	1254.04
516.15	1224.50
516.51	1178.86
516.88	1132.92
517.24	1124.08
517.60	1146.08
517.97	1157.28
518.33	1135.28
518.69	1151.58
519.06	1177.09
519.42	1204.73
519.78	1224.70
520.15	1239.17
520.51	1248.56
520.87	1241.72
521.24	1252.67
521.60	1266.15
521.96	1271.82
522.33	1265.96
522.69	1235.46
523.05	1237.22
523.41	1260.09
523.78	1273.38
524.14	1288.81
524.50	1287.64
524.86	1286.47
525.23	1283.54
525.59	1265.76
525.95	1249.93
526.32	1210.80
526.68	1174.54
527.04	1163.56
527.40	1191.80
527.76	1207.08
528.13	1244.46
528.49	1258.92
528.85	1274.55
529.21	1281.58
529.57	1287.83
529.94	1268.50
530.30	1284.32
530.66	1295.06
531.02	1305.21
531.38	1295.64
531.75	1283.34
532.11	1272.21
532.47	1230.18
532.83	1238.00
533.19	1223.91
533.55	1239.76
533.92	1240.94
534.28	1247.00
534.64	1240.94
535.00	1278.85
535.36	1281.98
535.72	1287.44
536.08	1290.18
536.44	1263.61
536.81	1249.34
537.17	1240.15
537.53	1250.52
537.89	1256.19
538.25	1260.88
538.61	1263.81
538.97	1250.52
539.33	1219.80
539.69	1224.89
540.05	1188.66
540.41	1201.40
540.78	1188.27
541.14	1191.99
541.50	1199.63
541.86	1205.31
542.22	1211.39
542.58	1213.15
542.94	1204.73
543.30	1194.93
543.66	1215.30
544.02	1217.65
544.38	1213.73
544.74	1211.19
545.10	1215.50
545.46	1214.13
545.82	1219.61
546.18	1213.73
546.54	1206.88
546.90	1196.89
547.26	1195.32
547.62	1191.80
547.98	1190.23
548.34	1183.56
548.70	1198.46
549.06	1197.09
549.42	1212.95
549.78	1195.71
550.13	1206.49
550.49	1187.29
550.85	1192.19
551.21	1180.62
551.57	1193.17
551.93	1188.46
552.29	1181.60
552.65	1172.19
553.01	1174.54
553.37	1162.77
553.73	1172.58
554.09	1181.80
554.44	1186.70
554.80	1196.89
555.16	1189.25
555.52	1169.44
555.88	1163.56
556.24	1163.16
556.60	1145.30
556.95	1141.17
557.31	1126.44
557.67	1123.29
558.03	1123.68
558.39	1115.03
558.75	1104.40
559.10	1100.66
559.46	1094.56
559.82	1097.71
560.18	1102.44
560.54	1122.11
560.90	1123.49
561.25	1125.85
561.61	1109.13
561.97	1112.47
562.33	1116.21
562.68	1107.55
563.04	1112.67
563.40	1117.19
563.76	1108.93
564.12	1104.40
564.47	1102.04
564.83	1099.29
565.19	1094.17
565.55	1084.12
565.90	1079.79
566.26	1077.82
566.62	1078.01
566.97	1085.90
567.33	1082.74
567.69	1081.17
568.05	1064.61
568.40	1065.39
568.76	1055.53
569.12	1061.25
569.47	1046.84
569.83	1044.67
570.19	1042.70
570.54	1026.89
570.90	1016.41
571.26	1035.19
571.61	1029.06
571.97	1041.71
572.33	1050.99
572.68	1056.32
573.04	1053.16
573.40	1055.53
573.75	1054.15
574.11	1055.73
574.47	1039.73
574.82	1037.56
575.18	1028.47
575.53	1033.61
575.89	1022.34
576.25	1018.19
576.60	1030.25
576.96	1030.65
577.31	1020.36
577.67	1017.20
578.03	1015.42
578.38	1010.47
578.74	1013.84
579.09	1015.82
579.45	1015.22
579.80	1022.94
580.16	1035.39
580.51	1023.92
580.87	1021.75
581.23	1032.03
581.58	1035.39
581.94	1028.27
582.29	1039.54
582.65	1029.46
583.00	1045.46
583.36	1040.52
583.71	1043.29
584.07	1032.42
584.42	1038.35
584.78	1027.48
585.13	1012.25
585.49	1003.35
585.84	991.07
586.20	989.29
586.55	989.88
586.91	1001.57
587.26	983.14
587.61	975.21
587.97	955.17
588.32	923.95
588.68	877.11
589.03	846.92
589.39	829.50
589.74	833.31
590.09	844.72
590.45	868.12
590.80	877.11
591.16	879.31
591.51	876.31
591.86	879.31
592.22	890.08
592.57	887.09
592.93	906.03
593.28	894.27
593.63	895.27
593.99	881.30
594.34	873.71
594.69	871.52
595.05	879.11
595.40	873.91
595.76	887.69
596.11	891.08
596.46	886.89
596.82	890.48
597.17	892.08
597.52	893.27
597.87	886.09
598.23	887.49
598.58	883.30
598.93	897.26
599.29	894.47
599.64	896.46
599.99	898.66
600.35	895.87
600.70	897.26
601.05	886.49
601.40	878.71
601.76	880.70
602.11	876.31
602.46	883.50
602.81	890.28
603.17	896.46
603.52	900.65
603.87	900.05
604.22	892.48
604.58	892.28
604.93	896.86
605.28	892.28
605.63	892.48
605.98	892.48
606.34	884.49
606.69	886.09
607.04	882.90
607.39	889.68
607.74	879.90
608.10	874.51
608.45	878.11
608.80	860.13
609.15	867.32
609.50	867.32
609.85	854.93
610.21	857.13
610.56	860.73
610.91	867.92
611.26	851.13
611.61	853.33
611.96	851.33
612.31	843.92
612.67	845.72
613.02	842.12
613.37	830.10
613.72	827.10
614.07	829.10
614.42	834.91
614.77	834.71
615.12	830.50
615.47	824.69
615.82	812.86
616.17	807.24
616.53	807.44
616.88	807.84
617.23	807.64
617.58	812.86
617.93	823.09
618.28	820.68
618.63	820.88
618.98	816.07
619.33	817.07
619.68	823.29
620.03	819.48
620.38	818.88
620.73	819.28
621.08	818.88
621.43	813.66
621.78	819.08
622.13	809.04
622.48	804.03
622.83	800.21
623.18	797.00
623.53	789.96
623.88	787.75
624.23	788.15
624.58	778.70
624.93	774.07
625.28	776.69
625.63	771.05
625.98	771.66
626.32	779.91
626.67	771.05
627.02	757.15
627.37	757.56
627.72	742.23
628.07	741.02
628.42	743.24
628.77	738.40
629.12	742.03
629.47	739.20
629.82	741.62
630.16	738.80
630.51	730.52
630.86	746.06
631.21	739.81
631.56	733.95
631.91	730.52
632.26	737.39
632.60	733.75
632.95	744.45
633.30	733.75
633.65	742.23
634.00	742.63
634.35	738.60
634.69	739.20
635.04	744.05
635.39	740.01
635.74	735.77
636.09	731.13
636.43	733.75
636.78	730.52
637.13	732.54
637.48	735.17
637.83	736.17
638.17	734.36
638.52	740.21
638.87	724.86
639.22	725.07
639.56	721.83
639.91	717.59
640.26	708.48
640.61	708.28
640.95	702.41
641.30	705.85
641.65	704.84
642.00	702.82
642.34	700.59
642.69	703.22
643.04	696.13
643.38	696.13
643.73	690.46
644.08	691.68
644.43	692.49
644.77	684.78
645.12	674.64
645.47	669.16
645.81	661.44
646.16	647.41
646.51	642.33
646.85	635.81
647.20	635.20
647.54	621.34
647.89	617.67
648.24	616.45
648.58	613.59
648.93	615.43
649.28	602.98
649.62	603.59
649.97	614.21
650.31	631.94
650.66	626.44
651.01	626.44
651.35	616.86
651.70	604.61
652.04	606.86
652.39	614.41
652.74	615.43
653.08	615.02
653.43	619.51
653.77	616.65
654.12	609.10
654.46	605.84
654.81	593.99
655.15	583.15
655.50	556.52
655.85	536.60
656.19	520.36
656.54	516.86
656.88	522.42
657.23	540.10
657.57	556.72
657.92	564.92
658.26	571.89
658.61	576.80
658.95	585.40
659.30	583.76
659.64	584.99
659.98	592.15
660.33	591.33
660.67	585.20
661.02	590.72
661.36	593.17
661.71	601.34
662.05	594.19
662.40	593.78
662.74	591.94
663.09	592.15
663.43	582.94
663.77	588.47
664.12	581.72
664.46	579.88
664.81	574.55
665.15	580.08
665.49	580.08
665.84	579.26
666.18	570.46
666.53	569.02
666.87	574.14
667.21	566.56
667.56	560.41
667.90	556.11
668.24	559.39
668.59	562.67
668.93	567.59
669.27	559.80
669.62	557.75
669.96	557.54
670.30	558.36
670.65	557.34
670.99	552.62
671.33	540.71
671.68	546.87
672.02	541.54
672.36	547.90
672.71	542.36
673.05	540.51
673.39	540.92
673.73	537.02
674.08	538.25
674.42	537.43
674.76	535.17
675.11	533.32
675.45	529.82
675.79	536.40
676.13	526.74
676.48	531.47
676.82	525.09
677.16	530.44
677.50	532.08
677.84	522.42
678.19	526.94
678.53	521.80
678.87	525.09
679.21	516.45
679.55	509.45
679.90	521.39
680.24	514.80
680.58	515.01
680.92	510.68
681.26	501.61
681.61	511.71
681.95	506.97
682.29	508.21
682.63	503.47
682.97	501.00
683.31	490.47
683.65	499.35
684.00	490.47
684.34	492.33
684.68	488.82
685.02	487.58
685.36	483.04
685.70	484.07
686.04	466.09
686.38	431.48
686.73	397.59
687.07	370.89
687.41	371.10
687.75	372.56
688.09	379.66
688.43	382.37
688.77	380.70
689.11	383.62
689.45	384.67
689.79	389.04
690.13	400.71
690.47	397.38
690.81	404.46
691.15	406.75
691.49	410.49
691.83	418.19
692.17	407.58
692.51	409.04
692.85	399.25
693.19	395.30
693.53	400.30
693.87	386.54
694.21	381.54
694.55	385.08
694.89	384.25
695.23	383.00
695.57	381.33
695.91	392.80
696.25	403.63
696.59	408.21
696.93	415.49
697.27	415.28
697.61	408.83
697.95	405.50
698.29	403.63
698.63	396.96
698.97	394.26
699.31	383.00
699.65	379.66
699.99	377.99
700.32	373.40
700.66	368.80
701.00	366.92
701.34	369.22
701.68	369.84
702.02	371.10
702.36	364.83
702.70	368.17
703.04	372.14
703.37	379.66
703.71	372.98
704.05	380.08
704.39	382.58
704.73	383.21
705.07	378.20
705.40	378.61
705.74	374.44
706.08	375.69
706.42	371.72
706.76	374.23
707.10	375.69
707.43	377.15
707.77	375.48
708.11	373.60
708.45	369.64
708.78	369.43
709.12	378.41
709.46	363.99
709.80	372.56
710.14	369.84
710.47	370.47
710.81	368.80
711.15	369.01
711.49	367.55
711.82	363.58
712.16	366.29
712.50	361.69
712.83	363.78
713.17	359.18
713.51	355.00
713.85	353.96
714.18	346.84
714.52	343.49
714.86	342.44
715.19	342.23
715.53	335.31
715.87	322.10
716.20	307.39
716.54	288.65
716.88	264.81
717.21	249.58
717.55	245.98
717.89	228.60
718.22	226.48
718.56	215.65
718.90	210.54
719.23	201.61
719.57	203.52
719.91	205.01
720.24	209.48
720.58	220.32
720.91	239.20
721.25	252.97
721.59	262.27
721.92	277.26
722.26	271.35
722.59	268.19
722.93	256.98
723.27	248.10
723.60	237.51
723.94	235.39
724.27	231.78
724.61	231.14
724.94	226.48
725.28	224.78
725.61	220.96
725.95	222.23
726.28	229.24
726.62	230.51
726.96	223.50
727.29	221.38
727.63	217.98
727.96	224.14
728.30	226.26
728.63	225.84
728.97	221.17
729.30	219.68
729.63	224.57
729.97	225.20
730.30	225.63
730.64	223.29
730.97	226.05
731.31	228.81
731.64	233.48
731.98	244.71
732.31	250.21
732.65	253.81
732.98	252.97
733.31	262.48
733.65	273.04
733.98	275.36
734.32	276.63
734.65	273.89
734.98	272.83
735.32	276.84
735.65	272.62
735.99	271.99
736.32	271.99
736.65	272.41
736.99	270.72
737.32	273.04
737.66	271.99
737.99	267.76
738.32	273.68
738.66	270.30
738.99	273.47
739.32	270.72
739.66	277.69
739.99	274.94
740.32	279.37
740.66	275.58
740.99	277.05
741.32	278.95
741.65	276.00
741.99	273.04
742.32	278.53
742.65	276.00
742.99	286.12
743.32	285.07
743.65	285.49
743.98	284.01
744.32	278.53
744.65	280.85
744.98	278.32
745.32	279.58
745.65	284.86
745.98	280.01
746.31	283.80
746.64	284.01
746.98	283.17
747.31	282.75
747.64	280.01
747.97	281.27
748.31	284.65
748.64	280.01
748.97	279.80
749.30	277.05
749.63	274.10
749.96	274.10
750.30	273.25
750.63	267.34
750.96	273.47
751.29	273.68
751.62	268.19
751.95	267.76
752.29	270.30
752.62	267.13
752.95	266.92
753.28	267.13
753.61	262.69
753.94	262.90
754.27	260.37
754.60	264.17
754.94	263.54
755.27	261.85
755.60	261.85
755.93	259.10
756.26	260.79
756.59	259.52
756.92	258.89
757.25	254.87
757.58	256.35
757.91	253.81
758.24	245.13
758.57	245.98
758.90	221.38
759.24	195.86
759.57	160.42
759.90	121.38
760.23	94.45
760.56	78.02
760.89	71.10
761.22	75.86
761.55	87.10
761.88	91.86
762.21	92.07
762.54	90.13
762.87	87.32
763.20	86.67
763.53	90.78
763.86	97.90
764.19	101.35
764.52	106.09
764.85	114.06
765.17	129.33
765.50	131.69
765.83	144.14
766.16	151.00
766.49	164.06
766.82	177.30
767.15	185.63
767.48	189.04
767.81	198.20
768.14	200.12
768.47	207.99
768.80	207.78
769.13	211.82
769.45	209.69
769.78	212.46
770.11	220.32
770.44	215.22
770.77	216.07
771.10	217.56
771.43	218.20
771.75	217.56
772.08	213.31
772.41	212.24
772.74	219.04
773.07	217.56
773.40	211.61
773.73	212.24
774.05	211.39
774.38	211.82
774.71	207.35
775.04	207.78
775.37	210.76
775.69	208.42
776.02	205.23
776.35	207.99
776.68	202.67
777.00	204.16
777.33	203.95
777.66	197.35
777.99	197.77
778.32	201.18
778.64	199.27
778.97	197.14
779.30	198.20
779.62	195.86
779.95	195.22
780.28	192.24
780.61	191.38
780.93	192.66
781.26	195.64
781.59	190.53
781.92	191.60
782.24	192.45
782.57	189.25
782.90	185.63
783.22	186.05
783.55	183.71
783.88	182.43
784.20	184.35
784.53	183.71
784.86	178.80
785.18	179.65
785.51	178.58
785.84	179.23
786.16	180.51
786.49	171.54
786.81	167.26
787.14	174.53
787.47	168.55
787.79	168.12
788.12	165.12
788.44	162.13
788.77	164.27
789.10	159.13
789.42	158.71
789.75	157.85
790.07	155.50
790.40	155.92
790.73	161.49
791.05	156.57
791.38	152.71
791.70	154.64
792.03	151.21
792.35	152.28
792.68	151.43
793.00	149.07
793.33	155.07
793.65	155.92
793.98	153.14
794.30	154.64
794.63	154.21
794.95	151.86
795.28	148.00
795.60	146.50
795.93	147.78
796.25	147.14
796.58	146.07
796.90	144.78
797.23	147.36
797.55	143.28
797.88	147.57
798.20	148.64
798.53	143.93
798.85	140.92
799.17	142.00
799.50	143.28
799.82	139.21
800.15	139.64
800.47	137.49
800.80	140.07
801.12	139.85
801.44	133.41
801.77	136.85
802.09	136.20
802.42	131.05
802.74	132.77
803.06	129.55
803.39	129.55
803.71	131.91
804.03	131.91
804.36	130.62
804.68	128.26
805.00	128.90
805.33	133.63
805.65	135.99
805.97	132.12
806.30	132.34
806.62	134.70
806.94	130.83
807.27	131.48
807.59	129.98
807.91	123.10
808.24	127.40
808.56	122.88
808.88	123.10
809.21	122.88
809.53	120.52
809.85	118.37
810.17	118.58
810.50	116.21
810.82	116.00
811.14	115.57
811.46	111.69
811.79	110.19
812.11	105.02
812.43	104.80
812.75	102.43
813.07	97.04
813.40	93.15
813.72	92.72
814.04	85.59
814.36	88.62
814.69	80.62
815.01	83.43
815.33	78.89
815.65	77.81
815.97	73.91
816.29	74.13
816.62	72.61
816.94	73.04
817.26	70.45
817.58	71.31
817.90	71.96
818.22	70.23
818.54	74.56
818.87	71.96
819.19	76.29
819.51	72.18
819.83	76.72
820.15	80.40
820.47	80.83
820.79	86.89
821.11	86.46
821.43	85.81
821.76	84.73
822.08	79.10
822.40	72.83
822.72	68.50
823.04	62.43
823.36	63.29
823.68	70.45
824.00	73.26
824.32	76.08
824.64	76.51
824.96	79.75
825.28	81.27
825.60	82.13
825.92	77.81
826.24	82.78
826.56	82.78
826.88	81.05
827.20	76.94
827.52	74.56
827.84	74.13
828.16	75.86
828.48	78.02
828.80	72.40
829.12	74.13
829.44	73.69
829.76	73.69
830.08	75.86
830.40	77.16
830.72	73.91
831.04	75.43
831.36	76.72
831.68	74.78
832.00	75.86
832.31	76.51
832.63	77.16
832.95	75.64
833.27	74.78
833.59	74.56
833.91	73.91
834.23	78.89
834.55	79.75
834.87	81.27
835.19	80.40
835.50	78.46
835.82	79.54
836.14	82.56
836.46	81.27
836.78	83.21
837.10	80.19
837.41	84.08
837.73	81.05
838.05	79.32
838.37	80.19
838.69	81.27
839.01	80.19
839.32	80.40
839.64	83.00
839.96	80.83
840.28	81.92
840.60	82.13
840.91	84.29
841.23	86.24
841.55	81.27
841.87	83.65
842.18	81.70
842.50	82.13
842.82	81.70
843.14	80.83
843.45	81.92
843.77	82.35
844.09	80.83
844.41	83.00
844.72	80.62
845.04	79.75
845.36	80.19
845.67	83.86
845.99	83.21
846.31	81.92
846.63	78.67
846.94	79.97
847.26	84.94
847.58	81.27
847.89	79.75
848.21	78.67
848.53	81.70
848.84	81.70
849.16	81.27
849.48	73.69
849.79	75.21
850.11	75.43
850.42	77.16
850.74	75.21
851.06	78.02
851.37	73.48
851.69	74.99
852.00	75.64
852.32	79.75
852.64	74.99
852.95	76.51
853.27	74.78
853.58	73.26
853.90	71.10
854.22	65.03
854.53	68.50
854.85	66.98
855.16	67.85
855.48	67.41
855.79	70.23
856.11	72.61
856.42	70.01
856.74	72.61
857.05	74.78
857.37	71.96
857.68	73.48
858.00	72.83
858.31	73.04
858.63	74.34
858.94	72.40
859.26	72.18
859.57	71.31
859.89	69.15
860.20	69.36
860.52	70.45
860.83	69.58
861.15	68.71
861.46	70.23
861.78	71.96
862.09	67.20
862.41	70.45
862.72	70.01
863.03	67.41
863.35	68.50
863.66	69.58
863.98	69.58
864.29	68.06
864.60	67.20
864.92	68.71
865.23	66.11
865.55	64.16
865.86	64.60
866.17	62.21
866.49	61.34
866.80	62.64
867.11	61.56
867.43	62.21
867.74	63.95
868.06	65.25
868.37	64.60
868.68	61.78
869.00	62.21
869.31	62.64
869.62	64.60
869.93	64.81
870.25	62.64
870.56	62.21
870.87	64.81
871.19	62.64
871.50	63.95
871.81	63.08
872.13	61.78
872.44	59.39
872.75	59.61
873.06	58.31
873.38	60.04
873.69	59.61
874.00	56.79
874.31	59.39
874.63	57.22
874.94	58.96
875.25	60.04
875.56	54.83
875.87	58.31
876.19	57.00
876.50	58.96
876.81	58.09
877.12	53.97
877.43	55.27
877.75	55.27
878.06	55.92
878.37	56.57
878.68	53.75
878.99	55.49
879.30	52.66
879.62	53.10
879.93	53.31
880.24	51.58
880.55	49.84
880.86	51.14
881.17	53.10
881.48	51.36
881.80	50.93
882.11	54.40
882.42	51.58
882.73	50.06
883.04	50.93
883.35	52.88
883.66	52.45
883.97	47.67
884.28	49.84
884.59	48.54
884.90	47.88
885.21	50.06
885.53	50.27
885.84	47.88
886.15	49.62
886.46	45.49
886.77	47.88
887.08	47.67
887.39	49.40
887.70	51.79
888.01	47.01
888.32	47.45
888.63	49.84
888.94	47.67
889.25	47.45
889.56	46.36
889.87	47.45
890.18	45.71
890.49	47.23
890.80	47.45
891.11	47.45
891.42	49.19
891.73	45.06
892.04	45.06
892.34	41.36
892.65	43.75
892.96	41.36
893.27	38.10
893.58	41.36
893.89	39.19
894.20	40.06
894.51	38.97
894.82	37.88
895.13	37.01
895.44	35.92
895.74	32.87
896.05	34.61
896.36	31.13
896.67	33.53
896.98	29.60
897.29	30.04
897.60	29.17
897.91	29.82
898.21	29.17
898.52	27.86
898.83	24.81
899.14	23.72
899.45	24.15
899.76	26.34
900.06	26.55
900.37	27.21
900.68	26.34
900.99	24.37
901.30	24.37
901.60	23.94
901.91	26.77
902.22	23.94
902.53	24.37
902.83	23.94
903.14	27.86
903.45	26.77
903.76	30.04
904.06	29.39
904.37	29.39
904.68	30.91
904.99	29.60
