SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Jun 16 16:34:15 CEST 2015
User: root
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G14742
Integration Time (usec): 7000 (USB2G14742)
Spectra Averaged: 5 (USB2G14742)
Boxcar Smoothing: 0 (USB2G14742)
Correct for Electrical Dark: Yes (USB2G14742)
Strobe/Lamp Enabled: No (USB2G14742)
Correct for Detector Non-linearity: Yes (USB2G14742)
Correct for Stray Light: No (USB2G14742)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
380.01	97.05
380.39	104.17
380.77	108.91
381.15	106.11
381.53	102.66
381.91	96.19
382.29	92.30
382.67	85.60
383.05	85.39
383.43	85.82
383.81	95.97
384.19	102.87
384.57	115.15
384.95	127.41
385.33	131.49
385.71	131.92
386.08	133.64
386.46	137.29
386.84	143.51
387.22	140.94
387.60	142.65
387.98	145.01
388.36	148.87
388.74	159.36
389.12	173.26
389.50	181.59
389.88	195.44
390.26	203.75
390.63	212.90
391.01	218.00
391.39	228.82
391.77	214.60
392.15	205.03
392.53	181.16
392.91	159.79
393.29	139.01
393.66	150.58
394.04	171.34
394.42	199.28
394.80	226.49
395.18	240.27
395.56	245.78
395.93	234.55
396.31	207.58
396.69	189.05
397.07	197.57
397.45	223.73
397.83	280.02
398.20	305.09
398.58	351.46
398.96	368.19
399.34	385.10
399.72	401.77
400.09	403.43
400.47	405.93
400.85	435.65
401.23	440.83
401.60	451.82
401.98	454.31
402.36	465.69
402.74	476.24
403.11	467.14
403.49	476.65
403.87	461.76
404.25	477.27
404.62	481.40
405.00	473.55
405.38	491.11
405.75	487.60
406.13	490.49
406.51	493.38
406.89	496.68
407.26	507.81
407.64	518.31
408.02	542.99
408.39	539.90
408.77	583.57
409.15	594.61
409.52	562.89
409.90	550.99
410.28	562.68
410.65	570.26
411.03	612.38
411.41	636.03
411.78	642.75
412.16	646.00
412.54	661.05
412.91	652.92
413.29	665.31
413.66	678.91
414.04	673.64
414.42	675.67
414.79	692.90
415.17	698.98
415.54	710.32
415.92	699.59
416.30	708.09
416.67	723.46
417.05	723.66
417.42	693.51
417.80	717.80
418.18	729.12
418.55	716.39
418.93	708.09
419.30	745.47
419.68	729.32
420.05	762.00
420.43	746.88
420.80	818.69
421.18	825.50
421.55	804.04
421.93	797.21
422.30	811.26
422.68	785.75
423.06	790.58
423.43	815.48
423.81	817.28
424.18	843.33
424.56	854.74
424.93	844.53
425.30	849.54
425.68	865.33
426.05	884.31
426.43	877.32
426.80	852.54
427.18	868.73
427.55	849.74
427.93	872.13
428.30	888.50
428.68	854.94
429.05	835.72
429.43	829.31
429.80	805.04
430.17	773.88
430.55	756.16
430.92	759.99
431.30	871.33
431.67	956.57
432.04	960.14
432.42	991.87
432.79	1058.50
433.17	1065.60
433.54	1027.10
433.91	1023.34
434.29	1023.54
434.66	1076.25
435.03	1092.01
435.41	1134.31
435.78	1149.83
436.16	1221.19
436.53	1188.87
436.90	1230.19
437.28	1180.63
437.65	1161.80
438.02	1151.20
438.40	1116.42
438.77	1182.99
439.14	1212.38
439.52	1219.23
439.89	1221.77
440.26	1242.71
440.63	1293.70
441.01	1306.19
441.38	1334.67
441.75	1369.16
442.13	1378.31
442.50	1373.06
442.87	1367.02
443.24	1368.77
443.62	1412.19
443.99	1433.78
444.36	1461.59
444.73	1402.84
445.11	1399.93
445.48	1368.77
445.85	1394.28
446.22	1417.25
446.60	1466.84
446.97	1515.62
447.34	1515.04
447.71	1531.16
448.09	1596.04
448.46	1512.71
448.83	1642.84
449.20	1488.80
449.57	1562.63
449.95	1606.14
450.32	1634.88
450.69	1674.11
451.06	1676.25
451.43	1730.65
451.80	1669.84
452.18	1610.80
452.55	1572.93
452.92	1610.99
453.29	1639.54
453.66	1634.30
454.03	1675.28
454.40	1760.19
454.78	1698.98
455.15	1726.76
455.52	1740.17
455.89	1768.75
456.26	1743.67
456.63	1781.97
457.00	1753.97
457.37	1781.00
457.74	1778.08
458.12	1808.62
458.49	1738.03
458.86	1765.05
459.23	1821.46
459.60	1745.81
459.97	1794.22
460.34	1800.45
460.71	1856.69
461.08	1912.21
461.45	1868.18
461.82	1888.63
462.19	1938.93
462.56	1902.86
462.93	1919.42
463.30	1863.31
463.67	1821.26
464.04	1883.37
464.41	1884.34
464.78	1850.46
465.15	1856.88
465.52	1885.51
465.89	1923.32
466.26	1933.27
466.63	1844.23
467.00	1904.80
467.37	1955.71
467.74	1985.38
468.11	1944.58
468.48	1947.90
468.85	2006.67
469.22	2041.87
469.59	2001.20
469.96	1978.35
470.33	2020.75
470.70	1994.37
471.07	2092.18
471.44	2064.37
471.81	2109.43
472.18	2116.49
472.55	2117.27
472.91	2195.22
473.28	2065.74
473.65	2145.13
474.02	2165.15
474.39	2252.69
474.76	2270.43
475.13	2332.02
475.50	2325.11
475.87	2249.54
476.23	2355.16
476.60	2342.30
476.97	2321.15
477.34	2407.44
477.71	2395.55
478.08	2386.43
478.45	2398.92
478.81	2487.67
479.18	2490.66
479.55	2532.48
479.92	2543.25
480.29	2620.77
480.65	2578.78
481.02	2590.96
481.39	2537.86
481.76	2653.62
482.13	2692.35
482.49	2656.22
482.86	2674.28
483.23	2714.05
483.60	2702.39
483.97	2630.98
484.33	2663.04
484.70	2657.03
485.07	2640.79
485.44	2537.66
485.80	2423.90
486.17	2350.21
486.54	2426.08
486.91	2444.15
487.27	2516.74
487.64	2598.76
488.01	2694.36
488.38	2696.16
488.74	2734.37
489.11	2736.99
489.48	2792.22
489.84	2859.17
490.21	2882.07
490.58	2878.83
490.94	2872.75
491.31	2824.55
491.68	2815.66
492.04	2763.38
492.41	2788.19
492.78	2856.94
493.14	2888.77
493.51	2871.93
493.88	2883.29
494.24	2912.94
494.61	2954.85
494.98	2956.07
495.34	2951.59
495.71	2941.61
496.08	2953.42
496.44	2999.72
496.81	2978.09
497.17	3000.75
497.54	2966.87
497.91	2906.64
498.27	2891.21
498.64	2891.61
499.00	2914.97
499.37	2943.24
499.74	2907.86
500.10	2868.49
500.47	2829.61
500.83	2822.53
501.20	2781.93
501.56	2775.68
501.93	2781.32
502.30	2808.18
502.66	2852.48
503.03	2852.48
503.39	2814.64
503.76	2809.79
504.12	2794.04
504.49	2816.67
504.85	2869.10
505.22	2894.05
505.58	2922.69
505.95	2963.41
506.31	2960.35
506.68	2917.82
507.04	2905.42
507.41	2865.04
507.77	2848.43
508.14	2850.86
508.50	2867.68
508.87	2906.84
509.23	2908.67
509.59	2897.50
509.96	2898.92
510.32	2882.07
510.69	2898.31
511.05	2901.36
511.42	2945.89
511.78	2932.25
512.15	2904.81
512.51	2898.31
512.87	2866.46
513.24	2829.00
513.60	2828.19
513.97	2793.64
514.33	2791.21
514.69	2798.68
515.06	2811.41
515.42	2823.14
515.79	2794.04
516.15	2725.31
516.51	2638.39
516.88	2531.88
517.24	2514.94
517.60	2560.01
517.97	2548.63
518.33	2538.46
518.69	2565.00
519.06	2644.20
519.42	2692.35
519.78	2724.71
520.15	2774.06
520.51	2773.05
520.87	2787.18
521.24	2815.05
521.60	2827.18
521.96	2831.43
522.33	2804.34
522.69	2774.26
523.05	2756.32
523.41	2814.24
523.78	2849.04
524.14	2868.29
524.50	2860.38
524.86	2867.88
525.23	2859.17
525.59	2830.21
525.95	2783.14
526.32	2698.98
526.68	2626.37
527.04	2618.77
527.40	2674.28
527.76	2716.66
528.13	2778.90
528.49	2818.28
528.85	2854.71
529.21	2854.91
529.57	2862.20
529.94	2835.88
530.30	2865.85
530.66	2901.56
531.02	2913.55
531.38	2895.67
531.75	2870.31
532.11	2833.86
532.47	2760.15
532.83	2747.86
533.19	2760.55
533.55	2791.42
533.92	2778.10
534.28	2798.48
534.64	2808.58
535.00	2844.58
535.36	2852.89
535.72	2878.83
536.08	2871.73
536.44	2804.14
536.81	2801.11
537.17	2773.05
537.53	2803.94
537.89	2806.36
538.25	2808.78
538.61	2813.43
538.97	2788.59
539.33	2734.17
539.69	2720.69
540.05	2670.87
540.41	2687.93
540.78	2657.83
541.14	2656.02
541.50	2699.78
541.86	2707.82
542.22	2714.85
542.58	2689.13
542.94	2692.75
543.30	2669.26
543.66	2694.96
544.02	2717.27
544.38	2726.12
544.74	2704.80
545.10	2711.24
545.46	2711.44
545.82	2711.84
546.18	2710.43
546.54	2706.21
546.90	2696.16
547.26	2670.47
547.62	2667.05
547.98	2656.83
548.34	2661.44
548.70	2678.49
549.06	2681.50
549.42	2685.32
549.78	2665.85
550.13	2679.90
550.49	2663.85
550.85	2649.21
551.21	2636.59
551.57	2658.23
551.93	2661.64
552.29	2626.17
552.65	2613.56
553.01	2611.76
553.37	2620.37
553.73	2624.57
554.09	2659.83
554.44	2649.21
554.80	2662.64
555.16	2658.23
555.52	2632.18
555.88	2602.96
556.24	2588.37
556.60	2559.61
556.95	2543.65
557.31	2525.50
557.67	2515.94
558.03	2506.78
558.39	2481.90
558.75	2476.73
559.10	2483.10
559.46	2456.66
559.82	2444.94
560.18	2488.27
560.54	2508.37
560.90	2519.92
561.25	2507.97
561.61	2480.11
561.97	2485.09
562.33	2497.42
562.68	2504.79
563.04	2501.01
563.40	2489.86
563.76	2479.12
564.12	2470.17
564.47	2462.82
564.83	2479.92
565.19	2445.54
565.55	2435.41
565.90	2420.13
566.26	2435.41
566.62	2424.89
566.97	2428.66
567.33	2421.72
567.69	2437.00
568.05	2425.89
568.40	2388.81
568.76	2375.74
569.12	2379.30
569.47	2350.21
569.83	2350.61
570.19	2354.37
570.54	2311.08
570.90	2307.92
571.26	2315.03
571.61	2338.15
571.97	2357.14
572.33	2380.69
572.68	2373.56
573.04	2385.84
573.40	2379.30
573.75	2383.46
574.11	2378.91
574.47	2363.47
574.82	2355.95
575.18	2313.65
575.53	2321.35
575.89	2332.22
576.25	2334.59
576.60	2331.82
576.96	2331.03
577.31	2310.09
577.67	2306.54
578.03	2302.99
578.38	2288.18
578.74	2274.77
579.09	2287.79
579.45	2302.99
579.80	2318.98
580.16	2331.63
580.51	2316.02
580.87	2318.59
581.23	2312.66
581.58	2321.94
581.94	2336.57
582.29	2351.20
582.65	2347.44
583.00	2352.19
583.36	2351.00
583.71	2346.65
584.07	2321.55
584.42	2344.67
584.78	2319.97
585.13	2288.38
585.49	2270.24
585.84	2244.22
586.20	2242.84
586.55	2262.35
586.91	2247.96
587.26	2222.56
587.61	2214.30
587.97	2165.74
588.32	2088.07
588.68	2005.70
589.03	1923.91
589.39	1890.97
589.74	1902.86
590.09	1930.15
590.45	1979.13
590.80	2001.20
591.16	2011.37
591.51	1995.93
591.86	2013.32
592.22	2017.82
592.57	2029.16
592.93	2049.50
593.28	2041.87
593.63	2045.19
593.99	2008.04
594.34	1979.13
594.69	1979.33
595.05	1994.76
595.40	1996.51
595.76	2010.00
596.11	2030.92
596.46	2024.66
596.82	2026.03
597.17	2029.35
597.52	2028.18
597.87	2018.99
598.23	2023.68
598.58	2019.57
598.93	2024.27
599.29	2034.24
599.64	2025.24
599.99	2036.59
600.35	2022.90
600.70	2029.35
601.05	2019.18
601.40	1991.44
601.76	2002.96
602.11	1987.14
602.46	2009.02
602.81	2008.82
603.17	2034.04
603.52	2032.09
603.87	2034.83
604.22	2039.72
604.58	2018.60
604.93	2046.17
605.28	2017.42
605.63	2025.05
605.98	2012.73
606.34	2000.03
606.69	2012.34
607.04	2003.16
607.39	1994.56
607.74	2007.65
608.10	1971.91
608.45	1980.11
608.80	1959.61
609.15	1957.66
609.50	1954.54
609.85	1946.14
610.21	1936.00
610.56	1939.51
610.91	1955.32
611.26	1937.76
611.61	1932.49
611.96	1917.67
612.31	1918.45
612.67	1913.58
613.02	1912.60
613.37	1888.63
613.72	1874.21
614.07	1872.27
614.42	1899.74
614.77	1883.95
615.12	1890.77
615.47	1867.59
615.82	1843.25
616.17	1826.13
616.53	1819.71
616.88	1823.79
617.23	1828.27
617.58	1845.01
617.93	1857.27
618.28	1872.66
618.63	1862.14
618.98	1837.03
619.33	1861.75
619.68	1865.06
620.03	1862.92
620.38	1872.46
620.73	1865.45
621.08	1852.21
621.43	1838.19
621.78	1852.01
622.13	1839.75
622.48	1822.43
622.83	1809.39
623.18	1819.12
623.53	1793.64
623.88	1788.78
624.23	1780.61
624.58	1778.08
624.93	1764.47
625.28	1762.92
625.63	1749.31
625.98	1760.19
626.32	1765.83
626.67	1751.83
627.02	1740.95
627.37	1729.48
627.72	1699.56
628.07	1701.12
628.42	1695.09
628.77	1690.62
629.12	1709.66
629.47	1689.85
629.82	1677.03
630.16	1688.49
630.51	1680.13
630.86	1699.76
631.21	1672.36
631.56	1670.81
631.91	1666.15
632.26	1678.77
632.60	1687.90
632.95	1689.07
633.30	1661.10
633.65	1681.88
634.00	1685.38
634.35	1677.61
634.69	1684.80
635.04	1681.30
635.39	1681.49
635.74	1672.36
636.09	1671.98
636.43	1669.65
636.78	1670.42
637.13	1663.24
637.48	1672.75
637.83	1681.30
638.17	1670.81
638.52	1680.13
638.87	1653.33
639.22	1635.27
639.56	1625.75
639.91	1629.25
640.26	1624.20
640.61	1610.21
640.95	1600.12
641.30	1598.17
641.65	1591.18
642.00	1596.62
642.34	1591.76
642.69	1601.47
643.04	1584.00
643.38	1576.42
643.73	1580.89
644.08	1581.67
644.43	1569.62
644.77	1554.47
645.12	1547.48
645.47	1530.19
645.81	1526.11
646.16	1493.27
646.51	1480.25
646.85	1463.92
647.20	1437.87
647.54	1432.03
647.89	1432.42
648.24	1422.69
648.58	1410.43
648.93	1402.26
649.28	1387.66
649.62	1389.41
649.97	1410.43
650.31	1432.03
650.66	1431.06
651.01	1422.50
651.35	1408.88
651.70	1403.82
652.04	1401.68
652.39	1410.05
652.74	1406.93
653.08	1416.27
653.43	1407.32
653.77	1406.35
654.12	1403.82
654.46	1381.24
654.81	1365.65
655.15	1333.50
655.50	1283.55
655.85	1237.43
656.19	1193.18
656.54	1192.59
656.88	1214.92
657.23	1232.93
657.57	1280.42
657.92	1298.78
658.26	1316.14
658.61	1322.19
658.95	1337.40
659.30	1332.33
659.64	1350.26
659.98	1340.91
660.33	1345.39
660.67	1348.70
661.02	1345.98
661.36	1357.28
661.71	1358.45
662.05	1362.34
662.40	1362.15
662.74	1352.99
663.09	1340.52
663.43	1332.13
663.77	1342.66
664.12	1320.43
664.46	1335.84
664.81	1326.48
665.15	1324.53
665.49	1325.89
665.84	1311.27
666.18	1314.19
666.53	1303.07
666.87	1299.56
667.21	1304.24
667.56	1282.38
667.90	1297.80
668.24	1294.87
668.59	1287.45
668.93	1293.90
669.27	1278.47
669.62	1275.93
669.96	1271.64
670.30	1267.53
670.65	1273.59
670.99	1267.73
671.33	1253.66
671.68	1242.32
672.02	1239.19
672.36	1248.77
672.71	1243.68
673.05	1246.62
673.39	1243.49
673.73	1237.43
674.08	1232.14
674.42	1238.80
674.76	1235.08
675.11	1221.38
675.45	1225.10
675.79	1223.53
676.13	1216.88
676.48	1213.36
676.82	1205.33
677.16	1207.28
677.50	1208.85
677.84	1196.31
678.19	1188.87
678.53	1198.27
678.87	1191.42
679.21	1189.06
679.55	1178.67
679.90	1178.48
680.24	1181.03
680.58	1170.83
680.92	1173.38
681.26	1161.02
681.61	1167.69
681.95	1161.61
682.29	1159.64
682.63	1154.34
682.97	1150.61
683.31	1137.85
683.65	1135.88
684.00	1139.61
684.34	1120.16
684.68	1130.18
685.02	1112.68
685.36	1118.58
685.70	1096.94
686.04	1063.83
686.38	991.68
686.73	917.80
687.07	864.73
687.41	853.54
687.75	863.54
688.09	888.30
688.43	888.70
688.77	884.31
689.11	889.30
689.45	887.10
689.79	909.83
690.13	913.02
690.47	925.76
690.81	935.51
691.15	939.48
691.49	944.65
691.83	952.40
692.17	936.10
692.51	940.67
692.85	929.54
693.19	926.16
693.53	907.04
693.87	895.08
694.21	885.11
694.55	895.88
694.89	889.10
695.23	889.50
695.57	893.48
695.91	902.86
696.25	928.94
696.59	946.84
696.93	949.02
697.27	944.05
697.61	932.52
697.95	929.74
698.29	926.75
698.63	907.84
698.97	896.68
699.31	886.30
699.65	874.92
699.99	866.73
700.32	861.54
700.66	855.14
701.00	850.14
701.34	847.74
701.68	839.33
702.02	840.73
702.36	832.92
702.70	849.14
703.04	856.54
703.37	861.94
703.71	863.34
704.05	863.94
704.39	869.13
704.73	862.14
705.07	868.33
705.40	856.14
705.74	862.34
706.08	848.34
706.42	844.73
706.76	851.94
707.10	855.74
707.43	846.13
707.77	844.33
708.11	847.54
708.45	841.53
708.78	840.33
709.12	848.14
709.46	838.93
709.80	840.13
710.14	838.53
710.47	836.12
710.81	834.52
711.15	825.50
711.49	832.52
711.82	812.47
712.16	816.88
712.50	813.27
712.83	808.86
713.17	804.84
713.51	800.02
713.85	801.03
714.18	781.73
714.52	779.32
714.86	771.27
715.19	762.00
715.53	761.40
715.87	730.33
716.20	699.79
716.54	654.95
716.88	610.75
717.21	589.30
717.55	559.81
717.89	540.11
718.22	519.96
718.56	501.01
718.90	489.46
719.23	478.92
719.57	477.06
719.91	470.65
720.24	483.05
720.58	513.17
720.91	544.83
721.25	576.61
721.59	599.93
721.92	615.44
722.26	621.76
722.59	608.10
722.93	585.00
723.27	560.84
723.60	547.09
723.94	532.10
724.27	518.72
724.61	513.78
724.94	514.81
725.28	509.25
725.61	510.49
725.95	508.84
726.28	514.40
726.62	517.90
726.96	521.61
727.29	498.74
727.63	500.60
727.96	511.52
728.30	519.14
728.63	512.34
728.97	500.18
729.30	505.13
729.63	505.54
729.97	508.84
730.30	514.81
730.64	507.60
730.97	512.75
731.31	518.11
731.64	530.45
731.98	544.22
732.31	555.51
732.65	567.19
732.98	581.12
733.31	585.62
733.65	611.57
733.98	608.91
734.32	614.22
734.65	601.56
734.98	599.72
735.32	602.17
735.65	593.80
735.99	597.07
736.32	592.37
736.65	596.04
736.99	599.72
737.32	602.79
737.66	603.81
737.99	605.85
738.32	601.97
738.66	602.58
738.99	596.45
739.32	597.68
739.66	604.62
739.99	614.63
740.32	604.83
740.66	607.28
740.99	604.01
741.32	599.31
741.65	602.99
741.99	605.03
742.32	607.89
742.65	609.73
742.99	617.48
743.32	616.67
743.65	617.48
743.98	614.63
744.32	614.42
744.65	616.26
744.98	606.67
745.32	612.79
745.65	611.97
745.98	608.30
746.31	613.81
746.64	607.48
746.98	604.22
747.31	604.62
747.64	598.70
747.97	601.36
748.31	599.11
748.64	598.29
748.97	598.29
749.30	594.82
749.63	588.68
749.96	585.41
750.30	590.32
750.63	585.00
750.96	577.84
751.29	585.82
751.62	580.50
751.95	578.86
752.29	573.95
752.62	572.31
752.95	572.31
753.28	569.03
753.61	569.65
753.94	577.02
754.27	572.31
754.60	569.65
754.94	570.06
755.27	566.17
755.60	561.45
755.93	561.45
756.26	562.27
756.59	558.17
756.92	560.02
757.25	549.35
757.58	550.38
757.91	545.45
758.24	539.90
758.57	522.63
758.90	483.47
759.24	421.11
759.57	344.55
759.90	270.52
760.23	209.71
760.56	178.60
760.89	164.07
761.22	174.11
761.55	196.94
761.88	211.41
762.21	212.26
762.54	206.30
762.87	203.11
763.20	204.39
763.53	210.98
763.86	223.09
764.19	230.73
764.52	245.99
764.85	262.49
765.17	285.71
765.50	300.67
765.83	322.11
766.16	340.57
766.49	362.54
766.82	381.55
767.15	400.10
767.48	421.32
767.81	435.02
768.14	440.83
768.47	446.02
768.80	456.38
769.13	455.75
769.45	461.34
769.78	459.48
770.11	468.79
770.44	464.86
770.77	462.17
771.10	466.10
771.43	463.62
771.75	460.31
772.08	463.41
772.41	463.21
772.74	466.52
773.07	461.14
773.40	459.07
773.73	456.17
774.05	456.79
774.38	452.23
774.71	452.03
775.04	452.65
775.37	446.43
775.69	443.32
776.02	442.49
776.35	447.26
776.68	444.36
777.00	440.83
777.33	438.14
777.66	435.02
777.99	428.17
778.32	420.90
778.64	425.27
778.97	419.45
779.30	422.98
779.62	424.23
779.95	413.84
780.28	413.63
780.61	413.63
780.93	413.00
781.26	415.08
781.59	407.59
781.92	405.93
782.24	406.55
782.57	406.76
782.90	402.60
783.22	393.64
783.55	396.77
783.88	394.89
784.20	393.02
784.53	390.72
784.86	389.27
785.18	387.81
785.51	385.30
785.84	388.01
786.16	378.84
786.49	371.74
786.81	368.19
787.14	365.05
787.47	367.14
787.79	364.63
788.12	359.41
788.44	351.88
788.77	354.60
789.10	352.08
789.42	343.92
789.75	339.52
790.07	338.89
790.40	338.47
790.73	341.82
791.05	337.42
791.38	333.65
791.70	336.37
792.03	330.71
792.35	327.15
792.68	325.26
793.00	335.33
793.33	333.86
793.65	333.02
793.98	332.18
794.30	329.87
794.63	336.58
794.95	327.15
795.28	324.21
795.60	320.85
795.93	323.79
796.25	318.75
796.58	314.97
796.90	318.33
797.23	317.49
797.55	318.96
797.88	323.16
798.20	318.96
798.53	315.18
798.85	318.33
799.17	316.02
799.50	309.50
799.82	304.88
800.15	304.24
800.47	300.04
800.80	301.30
801.12	300.04
801.44	298.35
801.77	295.61
802.09	291.19
802.42	293.72
802.74	291.19
803.06	290.35
803.39	284.45
803.71	283.60
804.03	284.87
804.36	285.71
804.68	287.19
805.00	281.28
805.33	287.61
805.65	289.51
805.97	283.60
806.30	285.92
806.62	282.13
806.94	289.72
807.27	284.03
807.59	284.66
807.91	278.12
808.24	276.43
808.56	271.58
808.88	267.78
809.21	261.44
809.53	261.86
809.85	261.01
810.17	258.69
810.50	251.29
810.82	250.44
811.14	248.96
811.46	243.66
811.79	235.61
812.11	235.40
812.43	228.82
812.75	224.37
813.07	213.96
813.40	209.28
813.72	202.26
814.04	193.95
814.36	186.92
814.69	178.81
815.01	180.73
815.33	177.74
815.65	172.62
815.97	168.77
816.29	163.21
816.62	160.00
816.94	162.78
817.26	159.58
817.58	164.28
817.90	156.79
818.22	160.00
818.54	162.57
818.87	160.65
819.19	161.50
819.51	160.22
819.83	167.28
820.15	173.90
820.47	183.51
820.79	183.08
821.11	187.56
821.43	184.36
821.76	186.28
822.08	172.83
822.40	159.36
822.72	146.30
823.04	140.94
823.36	144.37
823.68	153.80
824.00	160.22
824.32	166.85
824.64	169.84
824.96	178.38
825.28	177.53
825.60	175.40
825.92	180.09
826.24	177.74
826.56	177.32
826.88	176.68
827.20	171.55
827.52	164.71
827.84	164.50
828.16	167.70
828.48	165.57
828.80	164.28
829.12	162.78
829.44	165.57
829.76	161.93
830.08	166.21
830.40	165.78
830.72	163.43
831.04	163.64
831.36	167.06
831.68	168.56
832.00	166.21
832.31	163.85
832.63	167.28
832.95	165.78
833.27	164.28
833.59	164.28
833.91	165.57
834.23	171.98
834.55	173.90
834.87	173.69
835.19	172.83
835.50	172.83
835.82	175.18
836.14	175.18
836.46	177.10
836.78	177.53
837.10	174.54
837.41	178.17
837.73	179.02
838.05	174.33
838.37	174.75
838.69	179.67
839.01	178.60
839.32	180.31
839.64	180.31
839.96	174.54
840.28	178.38
840.60	178.17
840.91	177.53
841.23	178.60
841.55	177.74
841.87	171.76
842.18	180.95
842.50	175.82
842.82	176.25
843.14	174.75
843.45	173.90
843.77	172.19
844.09	173.26
844.41	173.26
844.72	173.26
845.04	174.33
845.36	174.33
845.67	173.69
845.99	177.74
846.31	173.05
846.63	175.61
846.94	170.27
847.26	175.82
847.58	171.12
847.89	174.11
848.21	179.24
848.53	170.48
848.84	171.55
849.16	170.70
849.48	163.21
849.79	161.29
850.11	163.00
850.42	161.07
850.74	163.21
851.06	161.29
851.37	160.65
851.69	161.29
852.00	161.72
852.32	165.99
852.64	161.72
852.95	161.07
853.27	157.65
853.58	150.80
853.90	145.01
854.22	139.43
854.53	137.72
854.85	140.72
855.16	143.51
855.48	145.44
855.79	147.80
856.11	152.30
856.42	152.73
856.74	152.73
857.05	159.79
857.37	157.65
857.68	154.44
858.00	154.87
858.31	154.44
858.63	153.58
858.94	152.51
859.26	149.30
859.57	152.73
859.89	150.58
860.20	150.37
860.52	151.65
860.83	153.58
861.15	148.65
861.46	148.23
861.78	150.58
862.09	147.80
862.41	148.44
862.72	149.30
863.03	149.08
863.35	147.15
863.66	146.30
863.98	142.44
864.29	150.80
864.60	143.72
864.92	140.94
865.23	140.08
865.55	139.86
865.86	129.13
866.17	127.63
866.49	128.70
866.80	128.06
867.11	127.63
867.43	128.70
867.74	129.77
868.06	130.42
868.37	132.57
868.68	133.64
869.00	128.27
869.31	136.22
869.62	134.93
869.93	135.36
870.25	133.21
870.56	133.00
870.87	131.06
871.19	133.42
871.50	134.50
871.81	131.71
872.13	130.85
872.44	131.06
872.75	130.85
873.06	125.69
873.38	125.91
873.69	121.82
874.00	122.68
874.31	123.97
874.63	123.97
874.94	124.19
875.25	122.90
875.56	120.75
875.87	124.19
876.19	119.24
876.50	118.38
876.81	117.52
877.12	114.72
877.43	117.52
877.75	113.65
878.06	114.72
878.37	116.87
878.68	114.94
878.99	112.78
879.30	111.28
879.62	111.06
879.93	113.86
880.24	108.26
880.55	109.34
880.86	109.12
881.17	108.69
881.48	106.11
881.80	104.38
882.11	104.60
882.42	107.61
882.73	105.89
883.04	107.61
883.35	106.11
883.66	103.74
883.97	106.32
884.28	104.17
884.59	106.54
884.90	105.46
885.21	106.54
885.53	103.52
885.84	107.83
886.15	102.87
886.46	100.07
886.77	103.09
887.08	103.09
887.39	100.07
887.70	101.36
888.01	98.34
888.32	101.36
888.63	102.01
888.94	100.50
889.25	100.93
889.56	95.97
