SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Jun 16 16:54:18 CEST 2015
User: root
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G14742
Integration Time (usec): 3000 (USB2G14742)
Spectra Averaged: 5 (USB2G14742)
Boxcar Smoothing: 0 (USB2G14742)
Correct for Electrical Dark: Yes (USB2G14742)
Strobe/Lamp Enabled: No (USB2G14742)
Correct for Detector Non-linearity: Yes (USB2G14742)
Correct for Stray Light: No (USB2G14742)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
507.41	1127.48
507.77	1122.37
508.14	1116.86
508.50	1123.74
508.87	1147.52
509.23	1144.57
509.59	1144.38
509.96	1140.45
510.32	1133.57
510.69	1145.75
511.05	1147.91
511.42	1156.16
511.78	1162.44
512.15	1146.34
512.51	1134.95
512.87	1127.48
513.24	1120.99
513.60	1115.09
513.97	1105.25
514.33	1106.24
514.69	1110.57
515.06	1114.30
515.42	1110.37
515.79	1103.48
516.15	1083.59
516.51	1039.60
516.88	993.51
517.24	991.53
517.60	1012.12
517.97	1005.78
518.33	997.87
518.69	1014.69
519.06	1038.41
519.42	1055.59
519.78	1070.78
520.15	1086.74
520.51	1098.76
520.87	1088.32
521.24	1111.16
521.60	1111.16
521.96	1119.42
522.33	1100.53
522.69	1088.91
523.05	1081.82
523.41	1104.86
523.78	1115.48
524.14	1129.64
524.50	1124.14
524.86	1124.73
525.23	1117.45
525.59	1114.50
525.95	1094.82
526.32	1063.88
526.68	1032.88
527.04	1018.05
527.40	1053.81
527.76	1068.22
528.13	1087.93
528.49	1101.12
528.85	1117.65
529.21	1129.84
529.57	1125.32
529.94	1109.19
530.30	1120.60
530.66	1134.16
531.02	1142.81
531.38	1127.09
531.75	1123.94
532.11	1098.17
532.47	1078.07
532.83	1075.31
533.19	1075.91
533.55	1083.59
533.92	1090.29
534.28	1092.85
534.64	1090.09
535.00	1113.52
535.36	1119.22
535.72	1127.68
536.08	1123.35
536.44	1097.77
536.81	1092.46
537.17	1075.71
537.53	1097.38
537.89	1098.76
538.25	1101.32
538.61	1092.65
538.97	1084.38
539.33	1069.20
539.69	1065.06
540.05	1036.44
540.41	1046.12
540.78	1031.69
541.14	1026.75
541.50	1048.68
541.86	1052.83
542.22	1062.50
542.58	1042.76
542.94	1045.33
543.30	1043.94
543.66	1056.77
544.02	1061.71
544.38	1054.80
544.74	1048.29
545.10	1055.00
545.46	1047.30
545.82	1049.47
546.18	1045.33
546.54	1049.67
546.90	1044.54
547.26	1048.09
547.62	1032.29
547.98	1028.73
548.34	1030.31
548.70	1047.89
549.06	1035.05
549.42	1043.75
549.78	1033.67
550.13	1045.52
550.49	1031.50
550.85	1030.71
551.21	1028.14
551.57	1030.11
551.93	1025.37
552.29	1027.94
552.65	1014.29
553.01	1017.46
553.37	1022.80
553.73	1023.00
554.09	1029.92
554.44	1023.00
554.80	1028.73
555.16	1029.32
555.52	1010.73
555.88	1008.56
556.24	1013.11
556.60	988.36
556.95	985.78
557.31	975.27
557.67	971.11
558.03	969.32
558.39	967.73
558.75	953.84
559.10	950.06
559.46	953.84
559.82	943.51
560.18	961.38
560.54	973.69
560.90	973.29
561.25	959.99
561.61	955.82
561.97	959.60
562.33	965.35
562.68	970.91
563.04	971.90
563.40	966.35
563.76	954.04
564.12	957.81
564.47	962.57
564.83	957.02
565.19	950.26
565.55	937.34
565.90	933.96
566.26	930.38
566.62	937.34
566.97	935.95
567.33	931.97
567.69	928.59
568.05	931.18
568.40	911.87
568.76	911.87
569.12	911.87
569.47	902.11
569.83	897.92
570.19	894.13
570.54	879.37
570.90	885.55
571.26	886.55
571.61	891.94
571.97	904.90
572.33	914.86
572.68	906.49
573.04	908.68
573.40	906.69
573.75	913.07
574.11	907.09
574.47	898.12
574.82	895.53
575.18	882.76
575.53	882.76
575.89	883.16
576.25	881.96
576.60	878.17
576.96	886.95
577.31	889.74
577.67	878.37
578.03	873.38
578.38	866.38
578.74	865.18
579.09	873.38
579.45	877.57
579.80	885.75
580.16	879.97
580.51	878.17
580.87	881.36
581.23	892.14
581.58	881.56
581.94	895.33
582.29	886.15
582.65	891.34
583.00	900.71
583.36	891.34
583.71	895.13
584.07	886.15
584.42	883.56
584.78	887.55
585.13	870.38
585.49	858.99
585.84	860.19
586.20	849.79
586.55	853.79
586.91	860.39
587.26	845.58
587.61	835.57
587.97	823.35
588.32	789.82
588.68	754.19
589.03	722.10
589.39	709.56
589.74	712.39
590.09	719.87
590.45	741.49
590.80	752.98
591.16	750.56
591.51	752.58
591.86	752.38
592.22	755.00
592.57	762.86
592.93	758.83
593.28	760.04
593.63	766.89
593.99	754.80
594.34	749.96
594.69	745.72
595.05	741.89
595.40	751.77
595.76	752.58
596.11	760.24
596.46	754.39
596.82	756.41
597.17	766.68
597.52	759.23
597.87	749.55
598.23	757.22
598.58	760.64
598.93	759.63
599.29	762.86
599.64	761.04
599.99	767.49
600.35	763.26
600.70	767.29
601.05	758.02
601.40	747.94
601.76	755.20
602.11	754.39
602.46	751.17
602.81	758.63
603.17	765.88
603.52	760.04
603.87	764.47
604.22	766.68
604.58	760.24
604.93	768.50
605.28	751.97
605.63	765.48
605.98	753.79
606.34	760.04
606.69	752.18
607.04	752.98
607.39	749.96
607.74	747.74
608.10	739.27
608.45	743.10
608.80	733.21
609.15	739.27
609.50	729.98
609.85	719.06
610.21	729.77
610.56	728.97
610.91	730.38
611.26	723.71
611.61	731.39
611.96	722.50
612.31	722.90
612.67	716.84
613.02	711.58
613.37	706.12
613.72	700.65
614.07	698.42
614.42	705.51
614.77	699.03
615.12	703.89
615.47	696.20
615.82	688.50
616.17	679.57
616.53	675.11
616.88	682.41
617.23	681.60
617.58	685.25
617.93	685.66
618.28	691.33
618.63	686.67
618.98	687.89
619.33	685.45
619.68	694.98
620.03	693.97
620.38	687.48
620.73	695.99
621.08	690.12
621.43	684.24
621.78	689.71
622.13	676.12
622.48	674.30
622.83	673.49
623.18	670.85
623.53	664.75
623.88	662.32
624.23	660.08
624.58	654.80
624.93	648.29
625.28	646.87
625.63	649.71
625.98	647.48
626.32	647.07
626.67	643.00
627.02	643.20
627.37	630.78
627.72	623.85
628.07	616.31
628.42	614.88
628.77	613.04
629.12	626.30
629.47	615.90
629.82	617.12
630.16	611.62
630.51	613.45
630.86	620.80
631.21	611.41
631.56	612.64
631.91	603.25
632.26	618.96
632.60	618.35
632.95	614.88
633.30	606.51
633.65	617.94
634.00	612.84
634.35	615.08
634.69	618.35
635.04	611.21
635.39	612.64
635.74	609.17
636.09	605.08
636.43	614.88
636.78	609.17
637.13	607.33
637.48	614.68
637.83	612.02
638.17	612.43
638.52	615.49
638.87	605.90
639.22	605.90
639.56	595.48
639.91	595.89
640.26	597.93
640.61	590.98
640.95	584.03
641.30	591.80
641.65	580.76
642.00	583.42
642.34	584.64
642.69	587.10
643.04	575.84
643.38	578.71
643.73	569.70
644.08	571.95
644.43	574.82
644.77	569.09
645.12	562.73
645.47	558.02
645.81	550.43
646.16	544.06
646.51	531.74
646.85	534.00
647.20	518.36
647.54	519.80
647.89	511.36
648.24	510.33
648.58	510.13
648.93	507.86
649.28	499.62
649.62	497.14
649.97	507.65
650.31	523.10
650.66	520.01
651.01	511.98
651.35	508.27
651.70	500.85
652.04	506.21
652.39	507.24
652.74	508.89
653.08	508.27
653.43	508.89
653.77	510.54
654.12	500.65
654.46	502.09
654.81	494.05
655.15	483.31
655.50	461.19
655.85	440.68
656.19	430.09
656.54	429.89
656.88	437.15
657.23	446.90
657.57	453.74
657.92	465.74
658.26	472.98
658.61	472.77
658.95	482.90
659.30	480.63
659.64	486.62
659.98	490.33
660.33	485.79
660.67	487.03
661.02	483.73
661.36	492.60
661.71	488.06
662.05	493.22
662.40	487.24
662.74	483.73
663.09	482.90
663.43	481.25
663.77	480.01
664.12	471.12
664.46	475.05
664.81	477.73
665.15	478.35
665.49	475.05
665.84	475.25
666.18	467.60
666.53	475.25
666.87	464.09
667.21	468.22
667.56	458.91
667.90	469.47
668.24	466.57
668.59	462.64
668.93	462.22
669.27	459.12
669.62	456.22
669.96	463.88
670.30	456.01
670.65	460.78
670.99	449.18
671.33	449.18
671.68	441.30
672.02	446.90
672.36	449.38
672.71	445.24
673.05	446.07
673.39	448.76
673.73	440.06
674.08	437.98
674.42	436.74
674.76	438.60
675.11	435.70
675.45	437.77
675.79	438.40
676.13	430.09
676.48	434.45
676.82	432.38
677.16	427.81
677.50	428.64
677.84	424.69
678.19	429.89
678.53	428.43
678.87	421.99
679.21	424.07
679.55	420.54
679.90	413.26
680.24	423.45
680.58	421.58
680.92	420.54
681.26	414.51
681.61	416.80
681.95	415.76
682.29	411.39
682.63	413.47
682.97	406.19
683.31	405.77
683.65	402.65
684.00	398.90
684.34	396.61
684.68	397.44
685.02	394.32
685.36	396.19
685.70	389.94
686.04	379.51
686.38	353.60
686.73	321.32
687.07	301.14
687.41	299.25
687.75	299.25
688.09	306.19
688.43	313.13
688.77	308.08
689.11	306.40
689.45	314.60
689.79	319.01
690.13	315.86
690.47	319.64
690.81	326.99
691.15	328.46
691.49	334.75
691.83	332.44
692.17	328.67
692.51	330.35
692.85	319.01
693.19	316.91
693.53	323.84
693.87	313.13
694.21	306.82
694.55	315.65
694.89	307.24
695.23	308.29
695.57	312.08
695.91	316.07
696.25	324.89
696.59	329.93
696.93	335.59
697.27	327.62
697.61	328.67
697.95	326.36
698.29	323.63
698.63	314.39
698.97	319.22
699.31	305.14
699.65	306.40
699.99	302.19
700.32	298.61
700.66	295.46
701.00	295.88
701.34	295.46
701.68	290.19
702.02	298.83
702.36	287.03
702.70	296.30
703.04	298.19
703.37	296.51
703.71	304.30
704.05	303.03
704.39	304.30
704.73	302.40
705.07	305.56
705.40	299.04
705.74	300.72
706.08	295.67
706.42	294.19
706.76	297.56
707.10	295.46
707.43	299.04
707.77	298.83
708.11	298.83
708.45	293.77
708.78	294.82
709.12	293.56
709.46	295.88
709.80	292.93
710.14	292.93
710.47	293.14
710.81	290.82
711.15	284.92
711.49	290.40
711.82	287.03
712.16	285.77
712.50	282.39
712.83	285.77
713.17	278.59
713.51	280.28
713.85	280.92
714.18	273.74
714.52	268.46
714.86	263.39
715.19	265.29
715.53	263.81
715.87	254.72
716.20	242.87
716.54	225.69
716.88	212.74
717.21	198.27
717.55	190.81
717.89	179.72
718.22	172.24
718.56	171.60
718.90	158.34
719.23	162.84
719.57	161.98
719.91	161.77
720.24	163.69
720.58	170.96
720.91	182.92
721.25	195.50
721.59	205.08
721.92	208.27
722.26	212.31
722.59	207.63
722.93	202.31
723.27	194.01
723.60	184.41
723.94	183.13
724.27	175.02
724.61	175.66
724.94	176.09
725.28	172.24
725.61	172.24
725.95	172.67
726.28	175.45
726.62	176.30
726.96	176.30
727.29	166.90
727.63	166.90
727.96	172.03
728.30	178.01
728.63	173.74
728.97	169.04
729.30	172.24
729.63	170.32
729.97	176.73
730.30	169.47
730.64	174.59
730.97	169.25
731.31	172.24
731.64	178.22
731.98	184.84
732.31	194.43
732.65	199.76
732.98	198.69
733.31	204.44
733.65	207.84
733.98	211.46
734.32	208.06
734.65	206.99
734.98	215.29
735.32	210.82
735.65	204.44
735.99	200.82
736.32	205.50
736.65	205.50
736.99	205.93
737.32	203.59
737.66	204.87
737.99	202.74
738.32	209.97
738.66	204.23
738.99	207.21
739.32	209.97
739.66	207.84
739.99	208.91
740.32	214.01
740.66	210.40
740.99	207.42
741.32	212.10
741.65	205.93
741.99	207.84
742.32	209.97
742.65	208.48
742.99	214.44
743.32	215.71
743.65	216.35
743.98	215.50
744.32	214.44
744.65	214.22
744.98	215.50
745.32	213.37
745.65	215.92
745.98	214.65
746.31	215.92
746.64	214.86
746.98	208.06
747.31	211.25
747.64	209.12
747.97	213.59
748.31	212.95
748.64	206.57
748.97	207.42
749.30	205.08
749.63	211.03
749.96	206.57
750.30	203.16
750.63	209.33
750.96	206.78
751.29	204.44
751.62	203.80
751.95	205.93
752.29	200.18
752.62	199.54
752.95	202.74
753.28	203.38
753.61	199.54
753.94	199.54
754.27	199.97
754.60	198.05
754.94	198.69
755.27	194.65
755.60	194.86
755.93	196.35
756.26	195.71
756.59	196.78
756.92	189.74
757.25	190.60
757.58	192.94
757.91	186.97
758.24	187.19
758.57	182.71
758.90	170.11
759.24	146.14
759.57	113.05
759.90	90.63
760.23	70.08
760.56	60.76
760.89	52.73
761.22	57.29
761.55	64.88
761.88	65.96
762.21	68.13
762.54	69.86
762.87	65.75
763.20	67.91
763.53	68.56
763.86	69.65
764.19	74.84
764.52	80.04
764.85	88.68
765.17	94.51
765.50	96.89
765.83	104.87
766.16	111.76
766.49	121.87
766.82	128.11
767.15	135.20
767.48	141.42
767.81	145.71
768.14	151.71
768.47	151.06
768.80	155.99
769.13	151.06
769.45	163.27
769.78	161.13
770.11	158.77
770.44	162.62
770.77	157.70
771.10	158.34
771.43	158.99
771.75	159.20
772.08	155.35
772.41	157.06
772.74	160.27
773.07	162.20
773.40	160.27
773.73	157.27
774.05	152.99
774.38	158.77
774.71	150.42
775.04	152.99
775.37	156.85
775.69	151.92
776.02	153.21
776.35	151.92
776.68	154.71
777.00	149.78
777.33	149.35
777.66	151.06
777.99	147.21
778.32	146.14
778.64	150.21
778.97	147.64
779.30	143.13
779.62	143.78
779.95	143.78
780.28	144.64
780.61	140.78
780.93	142.71
781.26	140.78
781.59	142.49
781.92	137.34
782.24	137.13
782.57	141.20
782.90	137.13
783.22	136.48
783.55	134.34
783.88	134.34
784.20	135.41
784.53	134.34
784.86	135.20
785.18	130.26
785.51	132.19
785.84	131.33
786.16	130.47
786.49	127.68
786.81	128.11
787.14	122.09
787.47	125.96
787.79	123.16
788.12	121.23
788.44	119.51
788.77	120.15
789.10	120.37
789.42	117.79
789.75	113.91
790.07	110.68
790.40	114.34
790.73	116.50
791.05	113.48
791.38	113.91
791.70	114.34
792.03	113.05
792.35	108.75
792.68	111.55
793.00	113.48
793.33	113.91
793.65	111.33
793.98	113.27
794.30	112.62
794.63	109.61
794.95	112.62
795.28	110.90
795.60	111.55
795.93	106.16
796.25	108.75
796.58	107.88
796.90	105.94
797.23	105.73
797.55	102.93
797.88	106.59
798.20	105.73
798.53	107.67
798.85	105.73
799.17	106.81
799.50	105.94
799.82	102.06
800.15	102.93
800.47	103.79
800.80	98.61
801.12	97.53
801.44	100.55
801.77	102.50
802.09	98.18
802.42	97.32
802.74	99.26
803.06	96.24
803.39	94.51
803.71	93.87
804.03	93.22
804.36	95.81
804.68	95.38
805.00	94.94
805.33	95.38
805.65	97.10
805.97	95.59
806.30	95.16
806.62	96.89
806.94	96.24
807.27	97.75
807.59	94.08
807.91	95.59
808.24	90.63
808.56	92.79
808.88	92.35
809.21	89.76
809.53	86.95
809.85	88.03
810.17	85.44
810.50	85.23
810.82	84.14
811.14	83.71
811.46	82.85
811.79	80.69
812.11	80.47
812.43	74.84
812.75	74.84
813.07	70.30
813.40	69.86
813.72	66.18
814.04	63.15
814.36	64.45
814.69	60.98
815.01	55.55
815.33	55.55
815.65	55.99
815.97	56.85
816.29	56.42
816.62	54.90
816.94	52.95
817.26	50.34
817.58	51.21
817.90	51.21
818.22	53.82
818.54	51.86
818.87	55.55
819.19	53.60
819.51	52.73
819.83	53.38
820.15	54.47
820.47	58.16
820.79	58.59
821.11	60.98
821.43	59.02
821.76	59.02
822.08	59.02
822.40	54.90
822.72	48.82
823.04	45.34
823.36	47.30
823.68	51.43
824.00	54.03
824.32	55.77
824.64	56.85
824.96	59.02
825.28	59.02
825.60	59.02
825.92	58.37
826.24	59.89
826.56	60.54
826.88	58.16
827.20	59.02
827.52	53.16
827.84	55.34
828.16	55.34
828.48	52.73
828.80	54.47
829.12	55.99
829.44	54.90
829.76	54.03
830.08	56.85
830.40	55.12
830.72	55.34
831.04	54.25
831.36	55.12
831.68	55.55
832.00	56.20
832.31	57.29
832.63	53.16
832.95	54.68
833.27	52.73
833.59	55.34
833.91	56.64
834.23	55.77
834.55	56.20
834.87	58.37
835.19	59.46
835.50	58.37
835.82	54.68
836.14	57.07
836.46	55.77
836.78	59.24
837.10	57.51
837.41	57.72
837.73	58.37
838.05	56.85
838.37	59.02
838.69	57.94
839.01	58.37
839.32	58.59
839.64	60.54
839.96	60.76
840.28	59.46
840.60	60.33
840.91	61.41
841.23	55.34
841.55	58.59
841.87	59.24
842.18	58.59
842.50	57.51
842.82	58.16
843.14	57.72
843.45	61.41
843.77	58.59
844.09	56.85
844.41	58.16
844.72	59.02
845.04	58.81
845.36	59.02
845.67	58.37
845.99	58.16
846.31	59.89
846.63	56.20
846.94	58.37
847.26	60.54
847.58	57.72
847.89	54.90
848.21	58.37
848.53	56.20
848.84	58.59
849.16	57.07
849.48	55.34
849.79	54.90
850.11	54.90
850.42	55.12
850.74	55.34
851.06	55.77
851.37	55.77
851.69	56.20
852.00	54.47
852.32	54.68
852.64	53.82
852.95	53.82
853.27	53.16
853.58	52.51
853.90	50.34
854.22	48.17
854.53	43.39
854.85	47.30
855.16	49.69
855.48	50.78
855.79	50.12
856.11	53.16
856.42	50.99
856.74	50.56
857.05	53.82
857.37	52.08
857.68	52.51
858.00	52.08
858.31	50.78
858.63	50.12
858.94	49.69
859.26	49.47
859.57	45.78
859.89	48.17
860.20	50.78
860.52	50.34
860.83	47.95
861.15	47.08
861.46	48.60
861.78	48.82
862.09	48.82
862.41	48.82
862.72	47.95
863.03	50.12
863.35	49.69
863.66	50.12
863.98	47.52
864.29	48.39
864.60	49.91
864.92	48.82
865.23	48.17
865.55	47.30
865.86	43.60
866.17	42.73
866.49	43.60
866.80	43.82
867.11	44.04
867.43	43.82
867.74	44.91
868.06	46.86
868.37	43.60
868.68	41.43
869.00	45.13
869.31	46.43
869.62	45.99
869.93	42.73
870.25	43.60
870.56	45.99
870.87	43.39
871.19	44.26
871.50	45.13
871.81	44.04
872.13	42.08
872.44	42.30
872.75	43.82
873.06	42.73
873.38	41.86
873.69	42.73
874.00	42.95
874.31	42.08
874.63	43.60
874.94	40.99
875.25	39.04
875.56	40.12
875.87	39.47
876.19	38.38
876.50	39.91
876.81	38.38
877.12	39.25
877.43	39.69
877.75	38.60
878.06	38.16
878.37	39.69
878.68	39.25
878.99	37.51
879.30	38.60
879.62	37.95
879.93	38.60
880.24	37.51
880.55	37.73
880.86	34.46
881.17	38.16
881.48	37.51
881.80	35.99
882.11	36.64
882.42	36.21
882.73	35.99
883.04	38.82
883.35	35.99
883.66	35.77
883.97	37.08
884.28	34.90
884.59	36.86
884.90	35.99
885.21	35.77
885.53	34.90
885.84	37.29
886.15	35.55
886.46	35.77
886.77	33.59
887.08	35.99
887.39	34.68
887.70	35.99
888.01	33.38
888.32	33.59
888.63	34.90
888.94	34.68
889.25	36.21
889.56	34.68
889.87	32.72
890.18	31.85
890.49	35.12
890.80	33.38
891.11	34.90
891.42	31.42
891.73	32.94
892.04	32.72
892.34	31.85
892.65	31.20
892.96	29.89
893.27	29.45
893.58	29.89
893.89	30.33
894.20	28.36
894.51	27.06
894.82	25.53
895.13	24.22
895.44	25.09
895.74	26.18
896.05	25.09
896.36	22.91
896.67	22.48
896.98	22.70
897.29	20.73
897.60	21.17
897.91	20.73
898.21	21.60
898.52	21.39
898.83	19.42
899.14	18.55
899.45	18.33
899.76	17.68
900.06	20.30
900.37	20.30
900.68	20.08
900.99	18.77
901.30	15.06
901.60	16.80
901.91	18.99
902.22	17.24
902.53	16.58
902.83	20.08
903.14	18.55
903.45	19.64
903.76	19.42
904.06	20.51
904.37	21.82
904.68	22.91
904.99	21.82
905.29	22.04
905.60	22.04
905.91	21.60
906.22	20.51
906.52	18.77
906.83	17.68
907.14	15.93
907.44	15.93
907.75	17.89
908.06	15.93
908.36	16.80
908.67	16.58
908.98	15.06
