SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Jun 16 16:52:59 CEST 2015
User: root
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G14742
Integration Time (usec): 3000 (USB2G14742)
Spectra Averaged: 5 (USB2G14742)
Boxcar Smoothing: 0 (USB2G14742)
Correct for Electrical Dark: Yes (USB2G14742)
Strobe/Lamp Enabled: No (USB2G14742)
Correct for Detector Non-linearity: Yes (USB2G14742)
Correct for Stray Light: No (USB2G14742)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
399.34	20.75
399.72	22.06
400.09	23.15
400.47	20.97
400.85	22.28
401.23	21.19
401.60	22.28
401.98	22.93
402.36	23.15
402.74	24.02
403.11	25.33
403.49	24.02
403.87	22.93
404.25	24.68
404.62	25.77
405.00	22.93
405.38	25.11
405.75	24.46
406.13	25.98
406.51	25.77
406.89	26.86
407.26	27.29
407.64	27.08
408.02	29.04
408.39	27.08
408.77	31.00
409.15	28.82
409.52	30.34
409.90	29.47
410.28	31.43
410.65	28.16
411.03	31.22
411.41	32.52
411.78	34.48
412.16	33.61
412.54	33.18
412.91	34.26
413.29	33.39
413.66	37.97
414.04	36.01
414.42	38.62
414.79	35.14
415.17	36.88
415.54	39.92
415.92	38.62
416.30	37.53
416.67	40.36
417.05	39.71
417.42	39.49
417.80	38.40
418.18	40.79
418.55	38.62
418.93	39.05
419.30	41.88
419.68	42.32
420.05	43.62
420.43	43.19
420.80	45.14
421.18	46.23
421.55	45.36
421.93	44.27
422.30	44.27
422.68	46.45
423.06	44.93
423.43	46.23
423.81	46.88
424.18	46.45
424.56	49.92
424.93	48.84
425.30	48.40
425.68	49.49
426.05	51.01
426.43	49.92
426.80	49.71
427.18	48.84
427.55	47.75
427.93	48.62
428.30	50.58
428.68	51.23
429.05	49.27
429.43	50.14
429.80	47.53
430.17	45.36
430.55	45.14
430.92	44.06
431.30	52.10
431.67	61.00
432.04	56.00
432.42	59.26
432.79	60.56
433.17	62.51
433.54	60.13
433.91	62.08
434.29	60.13
434.66	62.73
435.03	66.42
435.41	67.07
435.78	70.96
436.16	68.58
436.53	67.93
436.90	74.00
437.28	70.53
437.65	69.02
438.02	65.11
438.40	65.55
438.77	72.48
439.14	75.08
439.52	74.00
439.89	73.56
440.26	75.94
440.63	80.05
441.01	78.76
441.38	82.00
441.75	80.92
442.13	84.60
442.50	84.16
442.87	84.81
443.24	80.92
443.62	91.08
443.99	86.76
444.36	91.08
444.73	85.46
445.11	87.19
445.48	81.78
445.85	89.57
446.22	90.00
446.60	91.51
446.97	92.16
447.34	91.94
447.71	97.77
448.09	100.57
448.46	92.59
448.83	104.88
449.20	94.32
449.57	96.47
449.95	101.00
450.32	102.51
450.69	103.59
451.06	105.75
451.43	111.35
451.80	105.75
452.18	101.65
452.55	102.08
452.92	102.08
453.29	105.10
453.66	102.30
454.03	104.67
454.40	113.29
454.78	108.98
455.15	112.42
455.52	111.56
455.89	111.99
456.26	113.29
456.63	114.36
457.00	111.56
457.37	114.36
457.74	113.93
458.12	114.15
458.49	112.21
458.86	113.07
459.23	115.01
459.60	116.73
459.97	113.29
460.34	116.73
460.71	118.45
461.08	126.19
461.45	123.83
461.82	124.04
462.19	124.69
462.56	123.40
462.93	124.04
463.30	118.45
463.67	120.17
464.04	123.18
464.41	127.70
464.78	123.61
465.15	122.11
465.52	127.91
465.89	125.76
466.26	126.19
466.63	123.83
467.00	125.55
467.37	129.42
467.74	131.56
468.11	130.92
468.48	132.85
468.85	134.57
469.22	138.43
469.59	134.78
469.96	132.85
470.33	132.21
470.70	135.86
471.07	138.86
471.44	138.86
471.81	143.37
472.18	140.58
472.55	141.87
472.91	147.65
473.28	140.79
473.65	145.08
474.02	146.80
474.39	152.80
474.76	152.37
475.13	158.79
475.50	157.72
475.87	155.58
476.23	159.22
476.60	158.79
476.97	155.15
477.34	164.57
477.71	160.72
478.08	158.58
478.45	164.57
478.81	169.06
479.18	174.61
479.55	175.25
479.92	175.04
480.29	178.67
480.65	178.67
481.02	177.17
481.39	173.97
481.76	185.07
482.13	183.79
482.49	181.02
482.86	185.28
483.23	185.07
483.60	184.86
483.97	185.92
484.33	187.42
484.70	187.84
485.07	187.20
485.44	180.16
485.80	167.35
486.17	160.72
486.54	169.27
486.91	167.56
487.27	176.96
487.64	184.64
488.01	190.83
488.38	185.71
488.74	191.89
489.11	191.89
489.48	199.14
489.84	202.76
490.21	205.10
490.58	201.48
490.94	203.18
491.31	205.73
491.68	198.92
492.04	191.89
492.41	198.50
492.78	203.18
493.14	206.59
493.51	201.05
493.88	210.84
494.24	212.33
494.61	214.67
494.98	217.00
495.34	215.52
495.71	216.15
496.08	215.94
496.44	221.46
496.81	218.49
497.17	219.55
497.54	222.31
497.91	215.94
498.27	217.85
498.64	220.62
499.00	218.70
499.37	222.31
499.74	217.85
500.10	219.13
500.47	213.18
500.83	216.37
501.20	211.27
501.56	217.00
501.93	217.43
502.30	219.34
502.66	220.19
503.03	222.31
503.39	219.55
503.76	216.79
504.12	218.07
504.49	226.77
504.85	230.59
505.22	233.77
505.58	233.14
505.95	241.19
506.31	240.34
506.68	235.47
507.04	239.07
507.41	238.01
507.77	235.05
508.14	233.35
508.50	238.65
508.87	242.46
509.23	243.52
509.59	249.03
509.96	244.37
510.32	245.85
510.69	250.30
511.05	256.86
511.42	260.66
511.78	259.18
512.15	257.70
512.51	257.70
512.87	258.76
513.24	258.55
513.60	257.49
513.97	254.53
514.33	252.63
514.69	261.93
515.06	263.41
515.42	266.16
515.79	266.16
516.15	258.97
516.51	251.14
516.88	243.31
517.24	241.40
517.60	250.09
517.97	251.14
518.33	253.47
518.69	257.28
519.06	266.58
519.42	269.54
519.78	277.14
520.15	281.36
520.51	286.63
520.87	289.16
521.24	297.79
521.60	295.69
521.96	305.37
522.33	298.00
522.69	296.32
523.05	299.69
523.41	308.94
523.78	312.30
524.14	315.46
524.50	317.14
524.86	316.30
525.23	320.29
525.59	317.56
525.95	314.41
526.32	301.37
526.68	304.10
527.04	298.84
527.40	308.73
527.76	314.62
528.13	323.65
528.49	326.59
528.85	336.86
529.21	341.26
529.57	344.41
529.94	337.91
530.30	345.04
530.66	350.06
531.02	349.85
531.38	354.46
531.75	351.94
532.11	347.34
532.47	338.96
532.83	336.44
533.19	343.36
533.55	343.57
533.92	346.08
534.28	343.36
534.64	345.04
535.00	362.19
535.36	357.18
535.72	365.54
536.08	361.57
536.44	356.34
536.81	354.25
537.17	352.78
537.53	354.04
537.89	352.99
538.25	363.45
538.61	355.92
538.97	352.78
539.33	349.01
539.69	346.08
540.05	347.13
540.41	344.62
540.78	341.89
541.14	348.60
541.50	352.99
541.86	351.11
542.22	355.08
542.58	348.18
542.94	352.36
543.30	355.71
543.66	361.36
544.02	357.59
544.38	356.55
544.74	358.01
545.10	364.08
545.46	357.38
545.82	361.78
546.18	360.73
546.54	361.15
546.90	363.45
547.26	356.76
547.62	353.62
547.98	359.69
548.34	360.31
548.70	362.19
549.06	365.75
549.42	367.21
549.78	363.24
550.13	361.99
550.49	358.22
550.85	359.69
551.21	361.99
551.57	364.29
551.93	365.96
552.29	358.01
552.65	361.57
553.01	359.06
553.37	354.04
553.73	363.45
554.09	361.99
554.44	366.38
554.80	365.96
555.16	367.42
555.52	364.29
555.88	360.10
556.24	360.31
556.60	354.25
556.95	351.74
557.31	345.66
557.67	350.90
558.03	346.71
558.39	350.69
558.75	343.36
559.10	340.01
559.46	342.10
559.82	337.70
560.18	338.12
560.54	346.29
560.90	348.60
561.25	345.45
561.61	343.57
561.97	345.87
562.33	346.29
562.68	340.64
563.04	346.92
563.40	343.36
563.76	344.62
564.12	344.83
564.47	343.15
564.83	341.26
565.19	340.85
565.55	327.64
565.90	328.68
566.26	335.40
566.62	332.25
566.97	332.67
567.33	334.35
567.69	333.30
568.05	328.47
568.40	323.65
568.76	325.75
569.12	328.27
569.47	321.55
569.83	315.88
570.19	317.56
570.54	319.24
570.90	311.46
571.26	314.62
571.61	316.93
571.97	313.36
572.33	316.30
572.68	321.34
573.04	319.24
573.40	318.19
573.75	317.14
574.11	313.78
574.47	316.30
574.82	308.73
575.18	308.10
575.53	311.25
575.89	311.04
576.25	305.37
576.60	309.57
576.96	308.10
577.31	306.84
577.67	307.47
578.03	303.89
578.38	296.74
578.74	300.74
579.09	299.47
579.45	297.58
579.80	307.47
580.16	301.16
580.51	305.16
580.87	300.11
581.23	306.00
581.58	303.89
581.94	309.78
582.29	307.89
582.65	306.84
583.00	306.00
583.36	307.89
583.71	304.10
584.07	309.15
584.42	303.26
584.78	303.26
585.13	299.47
585.49	291.68
585.84	292.53
586.20	291.47
586.55	294.21
586.91	302.00
587.26	294.84
587.61	288.73
587.97	287.26
588.32	271.23
588.68	259.82
589.03	253.26
589.39	249.45
589.74	248.60
590.09	253.89
590.45	258.55
590.80	264.04
591.16	261.51
591.51	263.20
591.86	262.99
592.22	266.16
592.57	263.20
592.93	265.10
593.28	263.41
593.63	266.16
593.99	258.97
594.34	255.80
594.69	261.09
595.05	259.18
595.40	262.35
595.76	259.82
596.11	271.86
596.46	267.42
596.82	265.52
597.17	264.04
597.52	264.26
597.87	264.47
598.23	268.27
598.58	263.62
598.93	263.41
599.29	265.73
599.64	270.17
599.99	272.91
600.35	272.49
600.70	267.64
601.05	265.31
601.40	263.62
601.76	262.78
602.11	260.03
602.46	262.99
602.81	263.20
603.17	271.23
603.52	272.70
603.87	270.80
604.22	274.39
604.58	272.07
604.93	274.81
605.28	267.64
605.63	270.80
605.98	267.00
606.34	268.69
606.69	267.21
607.04	264.89
607.39	262.56
607.74	266.58
608.10	264.68
608.45	261.51
608.80	261.09
609.15	262.14
609.50	251.78
609.85	251.99
610.21	253.26
610.56	257.49
610.91	260.03
611.26	255.59
611.61	255.80
611.96	251.57
612.31	251.99
612.67	251.57
613.02	247.55
613.37	243.95
613.72	245.43
614.07	247.12
614.42	248.82
614.77	244.16
615.12	246.06
615.47	245.22
615.82	243.10
616.17	244.16
616.53	239.28
616.88	238.44
617.23	238.86
617.58	242.89
617.93	240.77
618.28	238.65
618.63	243.52
618.98	239.71
619.33	241.40
619.68	241.83
620.03	240.56
620.38	242.46
620.73	244.37
621.08	244.58
621.43	240.13
621.78	243.52
622.13	236.11
622.48	238.86
622.83	236.53
623.18	236.53
623.53	231.44
623.88	230.80
624.23	235.68
624.58	233.14
624.93	234.41
625.28	228.05
625.63	226.98
625.98	229.96
626.32	227.62
626.67	233.14
627.02	227.83
627.37	227.20
627.72	221.25
628.07	219.77
628.42	221.68
628.77	220.19
629.12	223.16
629.47	219.34
629.82	221.25
630.16	224.01
630.51	220.62
630.86	221.89
631.21	219.98
631.56	221.25
631.91	221.68
632.26	221.04
632.60	222.95
632.95	221.68
633.30	219.77
633.65	222.74
634.00	226.77
634.35	220.62
634.69	224.01
635.04	223.59
635.39	223.38
635.74	219.98
636.09	218.28
636.43	220.19
636.78	221.04
637.13	222.95
637.48	220.83
637.83	221.04
638.17	221.25
638.52	221.25
638.87	214.45
639.22	217.85
639.56	209.78
639.91	217.22
640.26	208.93
640.61	211.90
640.95	207.44
641.30	208.93
641.65	208.08
642.00	209.14
642.34	206.16
642.69	208.93
643.04	213.39
643.38	203.61
643.73	205.10
644.08	201.48
644.43	204.03
644.77	201.48
645.12	200.20
645.47	189.76
645.81	191.25
646.16	188.06
646.51	184.00
646.85	183.15
647.20	181.87
647.54	181.02
647.89	180.80
648.24	177.82
648.58	174.83
648.93	170.77
649.28	172.48
649.62	172.48
649.97	174.18
650.31	177.82
650.66	177.60
651.01	175.89
651.35	170.98
651.70	169.06
652.04	175.04
652.39	170.98
652.74	176.32
653.08	171.62
653.43	172.05
653.77	174.18
654.12	172.90
654.46	170.98
654.81	167.99
655.15	164.78
655.50	156.01
655.85	150.44
656.19	142.51
656.54	147.23
656.88	146.37
657.23	148.94
657.57	154.94
657.92	157.93
658.26	159.01
658.61	161.57
658.95	162.21
659.30	161.79
659.64	162.64
659.98	160.72
660.33	162.86
660.67	160.93
661.02	160.29
661.36	158.79
661.71	159.01
662.05	163.50
662.40	158.36
662.74	159.65
663.09	155.58
663.43	157.72
663.77	156.44
664.12	153.87
664.46	153.01
664.81	153.65
665.15	154.51
665.49	150.01
665.84	148.51
666.18	150.87
666.53	149.58
666.87	148.94
667.21	147.65
667.56	146.58
667.90	144.44
668.24	147.23
668.59	144.44
668.93	144.87
669.27	142.29
669.62	142.29
669.96	142.29
670.30	142.94
670.65	149.15
670.99	140.36
671.33	138.22
671.68	141.44
672.02	139.51
672.36	138.65
672.71	138.86
673.05	139.72
673.39	139.29
673.73	139.72
674.08	137.36
674.42	138.43
674.76	138.43
675.11	133.71
675.45	138.86
675.79	136.72
676.13	130.92
676.48	135.21
676.82	133.50
677.16	135.43
677.50	131.99
677.84	132.42
678.19	131.99
678.53	135.64
678.87	132.21
679.21	136.07
679.55	130.49
679.90	134.78
680.24	133.93
680.58	134.14
680.92	131.99
681.26	130.92
681.61	139.72
681.95	133.07
682.29	131.35
682.63	135.00
682.97	131.56
683.31	130.28
683.65	132.42
684.00	130.49
684.34	133.28
684.68	131.13
685.02	132.42
685.36	134.14
685.70	134.78
686.04	133.93
686.38	122.54
686.73	113.07
687.07	107.69
687.41	106.39
687.75	106.82
688.09	112.86
688.43	115.44
688.77	114.36
689.11	115.44
689.45	119.53
689.79	120.82
690.13	125.55
690.47	130.06
690.81	129.42
691.15	133.93
691.49	135.64
691.83	135.64
692.17	137.58
692.51	141.22
692.85	141.87
693.19	138.22
693.53	141.22
693.87	141.22
694.21	143.37
694.55	142.72
694.89	143.15
695.23	147.87
695.57	148.94
695.91	154.72
696.25	160.50
696.59	166.28
696.93	172.90
697.27	167.56
697.61	171.62
697.95	170.98
698.29	174.61
698.63	171.41
698.97	173.97
699.31	174.61
699.65	173.33
699.99	172.69
700.32	173.97
700.66	172.48
701.00	175.47
701.34	175.68
701.68	173.54
702.02	180.38
702.36	177.39
702.70	189.55
703.04	188.70
703.37	189.98
703.71	197.65
704.05	197.01
704.39	197.22
704.73	201.27
705.07	201.69
705.40	206.37
705.74	203.18
706.08	204.67
706.42	205.10
706.76	205.52
707.10	208.71
707.43	208.08
707.77	207.01
708.11	210.63
708.45	214.45
708.78	218.28
709.12	214.67
709.46	217.64
709.80	214.03
710.14	215.09
710.47	220.19
710.81	218.70
711.15	223.80
711.49	224.44
711.82	217.85
712.16	224.86
712.50	222.10
712.83	221.04
713.17	220.40
713.51	226.56
713.85	224.23
714.18	218.92
714.52	217.43
714.86	223.38
715.19	224.23
715.53	214.67
715.87	209.99
716.20	205.52
716.54	191.89
716.88	184.43
717.21	178.24
717.55	166.49
717.89	161.57
718.22	154.94
718.56	149.58
718.90	150.65
719.23	144.65
719.57	144.22
719.91	144.22
720.24	146.15
720.58	154.72
720.91	171.83
721.25	179.95
721.59	193.39
721.92	196.37
722.26	199.78
722.59	195.30
722.93	185.28
723.27	181.23
723.60	175.89
723.94	173.12
724.27	172.26
724.61	171.62
724.94	169.06
725.28	167.77
725.61	167.35
725.95	169.48
726.28	173.97
726.62	177.82
726.96	171.41
727.29	171.83
727.63	169.70
727.96	172.05
728.30	174.83
728.63	175.04
728.97	172.90
729.30	173.54
729.63	179.31
729.97	183.36
730.30	177.82
730.64	179.74
730.97	180.59
731.31	184.00
731.64	187.42
731.98	195.73
732.31	197.86
732.65	200.20
732.98	209.99
733.31	214.88
733.65	216.58
733.98	223.16
734.32	221.89
734.65	220.19
734.98	220.40
735.32	223.16
735.65	223.38
735.99	216.15
736.32	219.55
736.65	218.28
736.99	224.01
737.32	222.95
737.66	225.29
737.99	224.01
738.32	225.50
738.66	222.10
738.99	225.29
739.32	226.14
739.66	226.35
739.99	228.68
740.32	228.89
740.66	232.29
740.99	231.86
741.32	230.17
741.65	228.89
741.99	230.59
742.32	233.77
742.65	233.77
742.99	239.92
743.32	241.62
743.65	239.71
743.98	238.86
744.32	231.86
744.65	238.01
744.98	236.53
745.32	239.28
745.65	234.62
745.98	237.59
746.31	241.62
746.64	236.11
746.98	232.92
747.31	236.32
747.64	237.38
747.97	238.23
748.31	239.92
748.64	233.14
748.97	235.68
749.30	228.89
749.63	233.56
749.96	229.32
750.30	229.96
750.63	232.29
750.96	231.86
751.29	234.41
751.62	228.68
751.95	233.35
752.29	232.08
752.62	232.50
752.95	227.62
753.28	227.20
753.61	231.65
753.94	227.20
754.27	228.47
754.60	230.38
754.94	230.59
755.27	224.65
755.60	225.50
755.93	225.92
756.26	225.07
756.59	224.86
756.92	225.07
757.25	218.28
757.58	218.28
757.91	217.00
758.24	219.13
758.57	213.60
758.90	193.39
759.24	169.91
759.57	136.72
759.90	107.47
760.23	83.51
760.56	67.93
760.89	65.33
761.22	68.58
761.55	78.54
761.88	80.27
762.21	82.43
762.54	79.41
762.87	82.87
763.20	79.62
763.53	82.00
763.86	90.00
764.19	94.32
764.52	98.20
764.85	102.51
765.17	113.72
765.50	121.46
765.83	128.56
766.16	135.00
766.49	144.87
766.82	155.58
767.15	158.79
767.48	169.70
767.81	176.96
768.14	179.10
768.47	182.94
768.80	188.48
769.13	186.56
769.45	185.92
769.78	192.32
770.11	188.91
770.44	192.53
770.77	188.48
771.10	191.68
771.43	189.76
771.75	189.55
772.08	192.11
772.41	188.06
772.74	190.40
773.07	185.28
773.40	189.98
773.73	185.92
774.05	185.92
774.38	184.00
774.71	186.35
775.04	184.86
775.37	184.22
775.69	186.35
776.02	179.74
776.35	182.51
776.68	183.79
777.00	184.00
777.33	179.95
777.66	178.03
777.99	176.32
778.32	177.17
778.64	177.17
778.97	176.75
779.30	170.34
779.62	175.89
779.95	173.33
780.28	168.42
780.61	173.54
780.93	167.35
781.26	170.77
781.59	169.06
781.92	166.06
782.24	167.99
782.57	171.62
782.90	165.21
783.22	166.49
783.55	168.42
783.88	165.21
784.20	162.86
784.53	161.57
784.86	160.93
785.18	159.22
785.51	163.50
785.84	161.57
786.16	157.29
786.49	155.58
786.81	153.44
787.14	153.44
787.47	151.73
787.79	151.73
788.12	148.73
788.44	150.65
788.77	148.30
789.10	145.94
789.42	143.37
789.75	139.72
790.07	140.36
790.40	141.87
790.73	142.72
791.05	138.43
791.38	138.22
791.70	138.00
792.03	139.94
792.35	140.36
792.68	133.07
793.00	135.86
793.33	136.72
793.65	137.79
793.98	141.01
794.30	138.86
794.63	135.00
794.95	136.29
795.28	136.07
795.60	135.86
795.93	132.64
796.25	136.29
796.58	129.20
796.90	133.28
797.23	137.36
797.55	135.43
797.88	132.64
798.20	135.86
798.53	132.42
798.85	133.28
799.17	132.21
799.50	132.21
799.82	125.55
800.15	128.99
800.47	127.70
800.80	125.76
801.12	127.05
801.44	125.98
801.77	125.12
802.09	125.76
802.42	118.88
802.74	122.75
803.06	119.96
803.39	122.11
803.71	119.31
804.03	117.16
804.36	118.67
804.68	121.46
805.00	121.89
805.33	118.24
805.65	122.54
805.97	122.11
806.30	116.95
806.62	120.17
806.94	120.60
807.27	124.47
807.59	117.16
807.91	119.31
808.24	115.44
808.56	116.95
808.88	114.58
809.21	114.15
809.53	111.99
809.85	113.72
810.17	106.61
810.50	109.84
810.82	106.61
811.14	104.02
811.46	104.88
811.79	102.73
812.11	99.28
812.43	97.98
812.75	92.16
813.07	91.29
813.40	86.76
813.72	86.54
814.04	84.16
814.36	81.57
814.69	79.19
815.01	77.24
815.33	75.08
815.65	75.29
815.97	69.45
816.29	67.72
816.62	69.88
816.94	69.23
817.26	69.88
817.58	70.96
817.90	66.85
818.22	67.93
818.54	69.67
818.87	73.13
819.19	70.53
819.51	68.37
819.83	69.67
820.15	72.91
820.47	79.84
820.79	81.57
821.11	82.87
821.43	84.60
821.76	83.30
822.08	74.43
822.40	68.37
822.72	63.81
823.04	60.78
823.36	61.43
823.68	65.76
824.00	69.67
824.32	72.05
824.64	74.86
824.96	78.11
825.28	75.94
825.60	76.16
825.92	78.76
826.24	78.76
826.56	78.76
826.88	80.27
827.20	73.78
827.52	74.21
827.84	68.80
828.16	70.31
828.48	72.48
828.80	71.61
829.12	69.45
829.44	72.70
829.76	69.67
830.08	70.75
830.40	69.23
830.72	70.75
831.04	71.61
831.36	73.56
831.68	75.51
832.00	74.00
832.31	74.43
832.63	69.45
832.95	74.00
833.27	69.23
833.59	75.51
833.91	75.08
834.23	71.83
834.55	71.83
834.87	78.54
835.19	76.38
835.50	75.29
835.82	78.32
836.14	77.68
836.46	77.68
836.78	79.84
837.10	82.00
837.41	75.08
837.73	78.54
838.05	77.24
838.37	76.38
838.69	80.27
839.01	79.62
839.32	79.19
839.64	76.38
839.96	78.97
840.28	77.89
840.60	78.32
840.91	81.14
841.23	76.59
841.55	77.24
841.87	80.05
842.18	80.27
842.50	79.62
842.82	76.81
843.14	77.46
843.45	74.21
843.77	77.89
844.09	78.54
844.41	77.68
844.72	76.59
845.04	74.86
845.36	77.24
845.67	76.81
845.99	77.24
846.31	80.49
846.63	78.11
846.94	80.70
847.26	79.19
847.58	78.54
847.89	76.59
848.21	77.03
848.53	76.59
848.84	74.65
849.16	73.35
849.48	73.13
849.79	69.67
850.11	69.88
850.42	72.48
850.74	72.70
851.06	73.13
851.37	74.00
851.69	72.48
852.00	72.48
852.32	73.78
852.64	68.37
852.95	70.96
853.27	69.88
853.58	69.67
853.90	65.11
854.22	63.38
854.53	67.07
854.85	63.16
855.16	61.43
855.48	65.33
855.79	65.55
856.11	67.28
856.42	70.10
856.74	71.18
857.05	67.93
857.37	67.07
857.68	68.37
858.00	70.10
858.31	69.02
858.63	67.28
858.94	70.75
859.26	67.72
859.57	69.02
859.89	66.20
860.20	69.02
860.52	64.46
860.83	66.20
861.15	69.23
861.46	68.58
861.78	69.02
862.09	68.15
862.41	65.55
862.72	68.58
863.03	68.58
863.35	69.67
863.66	67.93
863.98	66.63
864.29	64.68
864.60	64.90
864.92	65.76
865.23	66.63
865.55	64.46
865.86	59.69
866.17	60.56
866.49	57.96
866.80	58.17
867.11	61.21
867.43	59.04
867.74	60.56
868.06	60.78
868.37	62.51
868.68	61.21
869.00	62.95
869.31	62.08
869.62	60.56
869.93	60.13
870.25	61.21
870.56	59.69
870.87	60.13
871.19	60.13
871.50	61.00
871.81	59.04
872.13	60.13
872.44	60.13
872.75	57.52
873.06	61.00
873.38	58.61
873.69	56.22
874.00	59.69
874.31	56.87
874.63	57.31
874.94	58.61
875.25	56.87
875.56	54.49
875.87	55.14
876.19	57.96
876.50	54.05
876.81	55.57
877.12	54.70
877.43	54.49
877.75	53.40
878.06	52.31
878.37	56.00
878.68	55.35
878.99	51.01
879.30	52.53
879.62	51.45
879.93	52.31
880.24	52.75
880.55	50.36
880.86	48.84
881.17	50.79
881.48	49.27
881.80	50.58
882.11	53.40
882.42	52.97
882.73	50.36
883.04	50.58
883.35	49.71
883.66	50.79
883.97	47.97
884.28	49.49
884.59	48.62
884.90	47.32
885.21	49.27
885.53	48.62
885.84	47.10
886.15	47.32
886.46	46.23
886.77	50.14
887.08	48.62
887.39	50.14
887.70	46.88
888.01	46.23
888.32	46.88
888.63	46.88
888.94	46.88
889.25	49.06
889.56	49.92
889.87	45.36
890.18	46.23
890.49	48.40
890.80	44.71
891.11	45.58
891.42	42.75
891.73	44.49
892.04	43.62
892.34	44.49
892.65	41.66
892.96	40.58
893.27	39.71
893.58	42.32
893.89	41.01
894.20	38.62
894.51	39.27
894.82	37.75
895.13	36.44
895.44	34.48
895.74	33.83
896.05	35.35
896.36	32.09
896.67	30.13
896.98	28.16
897.29	30.34
897.60	32.09
897.91	30.34
898.21	31.43
898.52	27.95
898.83	26.64
899.14	25.98
899.45	26.64
899.76	27.08
900.06	24.68
900.37	24.46
900.68	24.02
900.99	23.80
901.30	26.42
901.60	25.11
901.91	25.77
902.22	24.46
902.53	25.33
902.83	25.55
903.14	26.86
903.45	29.25
903.76	30.78
904.06	30.13
904.37	31.22
904.68	30.13
904.99	30.13
905.29	28.82
905.60	31.22
905.91	31.00
906.22	27.95
906.52	27.51
906.83	30.78
907.14	25.33
907.44	25.55
907.75	23.59
908.06	24.68
908.36	24.89
908.67	24.24
908.98	23.37
909.28	23.80
909.59	23.37
909.90	24.24
910.20	23.15
910.51	22.93
910.82	22.50
911.12	23.15
911.43	22.28
911.73	21.40
912.04	20.75
912.35	23.59
912.65	20.97
912.96	20.75
913.26	21.62
913.57	19.00
913.88	20.75
914.18	21.62
914.49	23.80
914.79	20.31
915.10	20.53
915.40	20.75
915.71	19.22
916.02	18.79
916.32	20.10
916.63	20.97
