SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Jun 16 17:01:06 CEST 2015
User: root
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G14742
Integration Time (usec): 3000 (USB2G14742)
Spectra Averaged: 5 (USB2G14742)
Boxcar Smoothing: 0 (USB2G14742)
Correct for Electrical Dark: Yes (USB2G14742)
Strobe/Lamp Enabled: No (USB2G14742)
Correct for Detector Non-linearity: Yes (USB2G14742)
Correct for Stray Light: No (USB2G14742)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
376.97	45.32
377.35	47.93
377.73	54.23
378.11	54.45
378.49	54.88
378.87	54.23
379.25	54.01
379.63	54.88
380.01	55.10
380.39	58.35
380.77	61.82
381.15	60.09
381.53	59.22
381.91	56.83
382.29	51.41
382.67	48.37
383.05	48.37
383.43	51.41
383.81	52.71
384.19	55.32
384.57	65.73
384.95	68.76
385.33	73.96
385.71	74.39
386.08	75.47
386.46	76.12
386.84	81.75
387.22	76.99
387.60	81.96
387.98	82.18
388.36	84.56
388.74	88.88
389.12	97.73
389.50	105.28
389.88	108.73
390.26	111.53
390.63	119.06
391.01	123.15
391.39	129.81
391.77	120.35
392.15	114.11
392.53	103.34
392.91	92.98
393.29	81.10
393.66	84.13
394.04	98.16
394.42	114.54
394.80	126.80
395.18	137.54
395.56	140.76
395.93	132.60
396.31	117.77
396.69	108.29
397.07	116.26
397.45	126.80
397.83	161.96
398.20	171.16
398.58	196.76
398.96	211.02
399.34	224.61
399.72	225.25
400.09	230.55
400.47	239.88
400.85	251.95
401.23	248.36
401.60	260.84
401.98	258.09
402.36	264.64
402.74	277.94
403.11	267.39
403.49	272.03
403.87	265.70
404.25	277.73
404.62	277.94
405.00	276.47
405.38	278.15
405.75	284.06
406.13	284.69
406.51	282.58
406.89	292.49
407.26	293.12
407.64	300.91
408.02	316.26
408.39	315.00
408.77	338.71
409.15	347.09
409.52	327.81
409.90	323.61
410.28	327.60
410.65	333.05
411.03	355.47
411.41	371.14
411.78	375.11
412.16	377.62
412.54	388.46
412.91	382.00
413.29	389.51
413.66	396.59
414.04	391.38
414.42	392.43
414.79	399.72
415.17	414.08
415.54	416.36
415.92	409.50
416.30	409.08
416.67	424.47
417.05	423.22
417.42	406.17
417.80	413.45
418.18	423.01
418.55	418.03
418.93	409.71
419.30	432.36
419.68	428.21
420.05	445.63
420.43	436.09
420.80	478.96
421.18	488.66
421.55	469.45
421.93	470.48
422.30	470.27
422.68	461.58
423.06	465.72
423.43	475.44
423.81	481.85
424.18	501.86
424.56	506.81
424.93	499.80
425.30	500.22
425.68	504.13
426.05	522.67
426.43	520.20
426.80	503.10
427.18	514.85
427.55	504.54
427.93	511.96
428.30	529.04
428.68	503.31
429.05	495.06
429.43	491.55
429.80	476.06
430.17	452.06
430.55	445.84
430.92	449.57
431.30	511.96
431.67	563.53
432.04	564.97
432.42	586.88
432.79	624.65
433.17	623.43
433.54	611.19
433.91	604.25
434.29	603.64
434.66	634.43
435.03	647.46
435.41	669.81
435.78	681.58
436.16	722.28
436.53	707.52
436.90	728.54
437.28	703.47
437.65	690.91
438.02	676.92
438.40	661.08
438.77	706.91
439.14	721.07
439.52	724.50
439.89	731.98
440.26	731.57
440.63	767.47
441.01	778.74
441.38	799.25
441.75	819.12
442.13	824.33
442.50	819.92
442.87	817.31
443.24	822.73
443.62	837.96
443.99	858.77
444.36	871.76
444.73	837.96
445.11	845.17
445.48	824.53
445.85	840.16
446.22	859.57
446.60	874.36
446.97	907.47
447.34	905.28
447.71	920.42
448.09	954.42
448.46	900.30
448.83	974.46
449.20	892.92
449.57	937.52
449.95	966.33
450.32	975.06
450.69	1005.57
451.06	1002.60
451.43	1037.80
451.80	1005.57
452.18	972.68
452.55	951.24
452.92	971.09
453.29	982.79
453.66	990.12
454.03	1011.70
454.40	1053.40
454.78	1018.43
455.15	1039.38
455.52	1041.75
455.89	1059.32
456.26	1050.64
456.63	1064.45
457.00	1054.19
457.37	1080.81
457.74	1068.20
458.12	1086.53
458.49	1041.75
458.86	1053.60
459.23	1092.04
459.60	1064.45
459.97	1082.00
460.34	1088.10
460.71	1119.20
461.08	1135.52
461.45	1121.17
461.82	1143.18
462.19	1163.40
462.56	1147.11
462.93	1155.75
463.30	1117.43
463.67	1100.31
464.04	1137.88
464.41	1131.59
464.78	1111.73
465.15	1116.45
465.52	1140.23
465.89	1153.79
466.26	1160.07
466.63	1113.11
467.00	1151.63
467.37	1174.98
467.74	1193.60
468.11	1177.72
468.48	1174.19
468.85	1216.32
469.22	1237.65
469.59	1213.78
469.96	1196.15
470.33	1208.49
470.70	1202.81
471.07	1253.69
471.44	1238.83
471.81	1280.85
472.18	1271.08
472.55	1262.09
472.91	1317.15
473.28	1245.08
473.65	1294.90
474.02	1297.64
474.39	1355.17
474.76	1364.91
475.13	1406.38
475.50	1391.39
475.87	1368.22
476.23	1422.33
476.60	1410.66
476.97	1385.36
477.34	1457.93
477.71	1441.79
478.08	1434.98
478.45	1440.04
478.81	1488.64
479.18	1498.36
479.55	1517.01
479.92	1533.72
480.29	1591.79
480.65	1553.92
481.02	1548.29
481.39	1524.78
481.76	1604.81
482.13	1622.87
482.49	1602.28
482.86	1611.02
483.23	1637.82
483.60	1629.47
483.97	1585.77
484.33	1613.74
484.70	1609.86
485.07	1590.05
485.44	1527.70
485.80	1472.31
486.17	1419.81
486.54	1452.87
486.91	1474.06
487.27	1520.70
487.64	1567.91
488.01	1616.46
488.38	1631.03
488.74	1642.48
489.11	1651.61
489.48	1670.65
489.84	1729.32
490.21	1742.92
490.58	1732.04
490.94	1723.30
491.31	1699.40
491.68	1703.09
492.04	1671.42
492.41	1690.66
492.78	1721.16
493.14	1735.54
493.51	1735.73
493.88	1744.87
494.24	1763.14
494.61	1802.62
494.98	1783.56
495.34	1794.64
495.71	1775.19
496.08	1781.03
496.44	1814.48
496.81	1800.09
497.17	1810.98
497.54	1789.39
497.91	1758.67
498.27	1746.03
498.64	1735.54
499.00	1760.61
499.37	1775.97
499.74	1748.95
500.10	1727.96
500.47	1709.50
500.83	1706.20
501.20	1684.83
501.56	1678.22
501.93	1681.72
502.30	1690.27
502.66	1720.77
503.03	1721.94
503.39	1701.15
503.76	1697.07
504.12	1677.45
504.49	1708.92
504.85	1727.96
505.22	1751.48
505.58	1776.17
505.95	1785.89
506.31	1785.69
506.68	1762.36
507.04	1751.48
507.41	1733.98
507.77	1720.58
508.14	1723.49
508.50	1741.56
508.87	1757.31
509.23	1757.70
509.59	1757.50
509.96	1763.33
510.32	1750.70
510.69	1750.70
511.05	1758.09
511.42	1778.50
511.78	1773.25
512.15	1757.89
512.51	1747.78
512.87	1737.09
513.24	1704.64
513.60	1715.91
513.97	1707.75
514.33	1689.49
514.69	1694.54
515.06	1708.92
515.42	1705.23
515.79	1691.63
516.15	1651.61
516.51	1595.87
516.88	1530.03
517.24	1523.62
517.60	1550.62
517.97	1553.14
518.33	1536.83
518.69	1551.59
519.06	1595.68
519.42	1632.58
519.78	1650.45
520.15	1674.73
520.51	1679.39
520.87	1682.11
521.24	1705.03
521.60	1716.30
521.96	1706.39
522.33	1695.90
522.69	1685.41
523.05	1679.78
523.41	1710.28
523.78	1723.88
524.14	1749.53
524.50	1742.92
524.86	1740.98
525.23	1737.09
525.59	1723.88
525.95	1687.74
526.32	1635.10
526.68	1600.73
527.04	1581.50
527.40	1623.65
527.76	1640.93
528.13	1677.25
528.49	1704.06
528.85	1733.40
529.21	1735.54
529.57	1733.40
529.94	1719.22
530.30	1735.54
530.66	1752.06
531.02	1763.92
531.38	1747.20
531.75	1738.65
532.11	1710.86
532.47	1678.42
532.83	1665.99
533.19	1665.01
533.55	1688.91
533.92	1682.88
534.28	1685.99
534.64	1694.93
535.00	1722.71
535.36	1731.46
535.72	1737.87
536.08	1732.24
536.44	1703.28
536.81	1694.15
537.17	1693.37
537.53	1709.89
537.89	1697.65
538.25	1707.17
538.61	1697.84
538.97	1686.38
539.33	1659.38
539.69	1647.15
540.05	1616.46
540.41	1625.59
540.78	1596.65
541.14	1610.24
541.50	1630.44
541.86	1629.86
542.22	1636.46
542.58	1623.06
542.94	1622.87
543.30	1614.32
543.66	1639.38
544.02	1634.72
544.38	1644.23
544.74	1645.40
545.10	1647.92
545.46	1631.61
545.82	1642.10
546.18	1648.89
546.54	1633.16
546.90	1620.54
547.26	1607.33
547.62	1604.22
547.98	1605.78
548.34	1604.81
548.70	1628.50
549.06	1617.62
549.42	1628.50
549.78	1626.36
550.13	1624.23
550.49	1613.74
550.85	1612.38
551.21	1595.29
551.57	1612.96
551.93	1602.09
552.29	1605.78
552.65	1576.65
553.01	1586.75
553.37	1582.86
553.73	1591.02
554.09	1595.10
554.44	1602.67
554.80	1609.47
555.16	1610.24
555.52	1587.91
555.88	1590.63
556.24	1570.43
556.60	1544.01
556.95	1546.15
557.31	1531.58
557.67	1524.01
558.03	1525.56
558.39	1510.60
558.75	1486.70
559.10	1493.30
559.46	1488.06
559.82	1481.25
560.18	1502.24
560.54	1518.76
560.90	1518.95
561.25	1515.65
561.61	1497.58
561.97	1501.66
562.33	1509.43
562.68	1503.80
563.04	1514.29
563.40	1508.66
563.76	1491.75
564.12	1508.27
564.47	1494.47
564.83	1506.13
565.19	1480.87
565.55	1473.09
565.90	1454.04
566.26	1465.90
566.62	1467.65
566.97	1482.03
567.33	1467.45
567.69	1469.98
568.05	1458.12
568.40	1442.18
568.76	1444.31
569.12	1441.40
569.47	1420.39
569.83	1420.19
570.19	1414.36
570.54	1406.38
570.90	1397.04
571.26	1412.41
571.61	1409.69
571.97	1422.92
572.33	1441.40
572.68	1434.98
573.04	1441.01
573.40	1430.31
573.75	1437.90
574.11	1430.51
574.47	1415.72
574.82	1407.55
575.18	1398.40
575.53	1398.40
575.89	1397.23
576.25	1398.79
576.60	1396.26
576.96	1400.54
577.31	1392.75
577.67	1394.51
578.03	1382.43
578.38	1377.57
578.74	1367.83
579.09	1383.80
579.45	1381.07
579.80	1390.42
580.16	1400.93
580.51	1395.87
580.87	1396.65
581.23	1404.43
581.58	1398.01
581.94	1416.89
582.29	1411.63
582.65	1416.69
583.00	1412.41
583.36	1414.75
583.71	1419.03
584.07	1407.35
584.42	1408.52
584.78	1392.17
585.13	1383.21
585.49	1369.58
585.84	1363.93
586.20	1354.97
586.55	1354.78
586.91	1362.57
587.26	1340.74
587.61	1331.39
587.97	1300.17
588.32	1263.85
588.68	1205.36
589.03	1163.40
589.39	1139.65
589.74	1143.18
590.09	1153.00
590.45	1184.98
590.80	1205.36
591.16	1192.62
591.51	1203.20
591.86	1203.01
592.22	1207.71
592.57	1211.04
592.93	1230.02
593.28	1219.06
593.63	1217.11
593.99	1204.38
594.34	1194.78
594.69	1196.74
595.05	1191.05
595.40	1193.99
595.76	1203.79
596.11	1211.04
596.46	1210.64
596.82	1218.67
597.17	1221.61
597.52	1214.36
597.87	1202.81
598.23	1211.62
598.58	1207.32
598.93	1212.99
599.29	1215.15
599.64	1215.93
599.99	1221.80
600.35	1219.45
600.70	1212.41
601.05	1200.66
601.40	1193.21
601.76	1188.51
602.11	1188.90
602.46	1195.37
602.81	1208.29
603.17	1217.11
603.52	1212.80
603.87	1212.99
604.22	1218.48
604.58	1215.74
604.93	1220.04
605.28	1222.20
605.63	1212.21
605.98	1204.18
606.34	1203.40
606.69	1199.09
607.04	1200.07
607.39	1197.32
607.74	1192.23
608.10	1183.02
608.45	1186.55
608.80	1172.04
609.15	1173.60
609.50	1168.31
609.85	1156.93
610.21	1164.58
610.56	1161.24
610.91	1160.66
611.26	1165.37
611.61	1153.00
611.96	1140.63
612.31	1151.63
612.67	1142.59
613.02	1130.80
613.37	1121.76
613.72	1109.96
614.07	1125.10
614.42	1122.55
614.77	1128.44
615.12	1124.91
615.47	1105.43
615.82	1103.46
616.17	1092.44
616.53	1088.10
616.88	1091.65
617.23	1077.66
617.58	1101.10
617.93	1101.50
618.28	1104.05
618.63	1108.78
618.98	1103.27
619.33	1104.84
619.68	1101.10
620.03	1108.38
620.38	1104.45
620.73	1117.24
621.08	1095.98
621.43	1095.39
621.78	1098.15
622.13	1082.98
622.48	1079.83
622.83	1076.08
623.18	1074.51
623.53	1075.30
623.88	1063.27
624.23	1059.32
624.58	1055.77
624.93	1044.32
625.28	1037.80
625.63	1039.38
625.98	1041.36
626.32	1040.37
626.67	1034.44
627.02	1028.51
627.37	1019.22
627.72	1002.40
628.07	997.25
628.42	998.44
628.77	1002.20
629.12	1003.00
629.47	986.75
629.82	995.27
630.16	991.11
630.51	992.70
630.86	1005.96
631.21	989.13
631.56	984.18
631.91	982.19
632.26	988.73
632.60	989.33
632.95	1000.42
633.30	985.17
633.65	997.85
634.00	989.92
634.35	988.93
634.69	990.91
635.04	991.90
635.39	993.49
635.74	977.63
636.09	983.58
636.43	987.55
636.78	982.79
637.13	986.16
637.48	981.00
637.83	982.99
638.17	983.98
638.52	993.09
638.87	968.91
639.22	974.26
639.56	966.53
639.91	954.02
640.26	951.63
640.61	950.84
640.95	934.54
641.30	945.48
641.65	935.34
642.00	945.08
642.34	939.51
642.69	936.33
643.04	938.12
643.38	931.16
643.73	920.61
644.08	933.75
644.43	921.41
644.77	911.65
645.12	902.29
645.47	900.30
645.81	893.92
646.16	875.16
646.51	871.16
646.85	862.17
647.20	841.56
647.54	845.37
647.89	832.35
648.24	827.34
648.58	822.73
648.93	815.51
649.28	806.48
649.62	810.29
649.97	826.14
650.31	837.96
650.66	831.15
651.01	832.55
651.35	827.54
651.70	810.29
652.04	819.12
652.39	818.32
652.74	828.34
653.08	824.73
653.43	824.33
653.77	819.52
654.12	814.51
654.46	805.68
654.81	796.84
655.15	775.12
655.50	746.31
655.85	716.62
656.19	692.94
656.54	684.42
656.88	706.71
657.23	716.01
657.57	740.05
657.92	751.55
658.26	768.48
658.61	768.48
658.95	773.51
659.30	788.20
659.64	777.74
659.98	789.60
660.33	793.82
660.67	784.38
661.02	785.38
661.36	796.64
661.71	787.59
662.05	794.23
662.40	795.23
662.74	790.01
663.09	776.53
663.43	783.57
663.77	773.31
664.12	772.91
664.46	772.91
664.81	771.10
665.15	774.72
665.49	771.30
665.84	761.43
666.18	765.26
666.53	754.98
666.87	759.62
667.21	754.78
667.56	741.87
667.90	756.79
668.24	755.38
668.59	745.91
668.93	744.09
669.27	748.33
669.62	742.48
669.96	732.99
670.30	734.20
670.65	743.08
670.99	728.75
671.33	722.89
671.68	729.76
672.02	724.30
672.36	724.71
672.71	723.49
673.05	718.44
673.39	715.00
673.73	722.89
674.08	710.35
674.42	713.18
674.76	708.93
675.11	706.91
675.45	711.36
675.79	707.72
676.13	697.19
676.48	702.05
676.82	691.72
677.16	705.09
677.50	694.56
677.84	696.58
678.19	696.38
678.53	688.27
678.87	688.48
679.21	685.64
679.55	678.54
679.90	680.16
680.24	684.62
680.58	672.05
680.92	674.08
681.26	679.55
681.61	664.13
681.95	673.26
682.29	669.20
682.63	669.00
682.97	664.33
683.31	663.52
683.65	651.32
684.00	653.15
684.34	647.66
684.68	653.56
685.02	640.74
685.36	642.57
685.70	626.08
686.04	615.47
686.38	576.24
686.73	528.43
687.07	497.53
687.41	490.52
687.75	493.20
688.09	506.19
688.43	507.22
688.77	505.16
689.11	504.13
689.45	506.40
689.79	518.35
690.13	525.34
690.47	528.02
690.81	534.80
691.15	536.24
691.49	537.27
691.83	547.33
692.17	539.11
692.51	533.77
692.85	523.70
693.19	520.40
693.53	521.23
693.87	510.31
694.21	507.22
694.55	509.08
694.89	505.78
695.23	508.05
695.57	509.90
695.91	515.67
696.25	533.36
696.59	533.98
696.93	548.56
697.27	540.55
697.61	533.77
697.95	528.43
698.29	524.72
698.63	521.84
698.97	509.49
699.31	499.80
699.65	501.45
699.99	495.68
700.32	490.93
700.66	485.98
701.00	485.77
701.34	473.58
701.68	478.75
702.02	476.48
702.36	476.68
702.70	480.81
703.04	487.63
703.37	486.39
703.71	488.46
704.05	489.28
704.39	494.23
704.73	484.95
705.07	488.46
705.40	481.85
705.74	487.01
706.08	480.40
706.42	480.61
706.76	481.23
707.10	485.36
707.43	479.37
707.77	481.85
708.11	481.02
708.45	480.40
708.78	480.40
709.12	474.82
709.46	474.62
709.80	471.31
710.14	474.00
710.47	475.44
710.81	474.20
711.15	470.89
711.49	471.72
711.82	465.10
712.16	461.79
712.50	462.62
712.83	454.75
713.17	453.51
713.51	457.24
713.85	447.09
714.18	440.45
714.52	438.17
714.86	432.57
715.19	432.57
715.53	425.71
715.87	415.12
716.20	392.43
716.54	367.59
716.88	341.02
717.21	331.58
717.55	315.00
717.89	305.54
718.22	291.65
718.56	283.22
718.90	270.56
719.23	272.67
719.57	261.89
719.91	265.27
720.24	276.89
720.58	285.75
720.91	309.32
721.25	321.30
721.59	337.25
721.92	338.71
722.26	346.26
722.59	337.46
722.93	329.28
723.27	311.22
723.60	309.11
723.94	295.86
724.27	288.28
724.61	284.27
724.94	287.43
725.28	285.54
725.61	287.85
725.95	284.69
726.28	289.75
726.62	285.96
726.96	288.28
727.29	276.68
727.63	275.20
727.96	280.26
728.30	288.91
728.63	290.17
728.97	279.42
729.30	281.95
729.63	284.48
729.97	284.69
730.30	283.01
730.64	279.84
730.97	282.79
731.31	284.69
731.64	294.81
731.98	303.02
732.31	313.53
732.65	309.75
732.98	324.03
733.31	330.54
733.65	333.05
733.98	335.78
734.32	336.20
734.65	331.79
734.98	336.20
735.32	332.21
735.65	331.58
735.99	324.66
736.32	326.55
736.65	326.13
736.99	334.52
737.32	337.25
737.66	335.57
737.99	334.73
738.32	328.02
738.66	332.63
738.99	331.17
739.32	329.28
739.66	330.96
739.99	335.99
740.32	338.50
740.66	334.73
740.99	336.41
741.32	343.32
741.65	332.00
741.99	332.21
742.32	335.78
742.65	333.89
742.99	341.65
743.32	338.50
743.65	340.18
743.98	344.79
744.32	337.46
744.65	339.13
744.98	340.60
745.32	345.21
745.65	341.02
745.98	335.78
746.31	336.41
746.64	337.88
746.98	341.02
747.31	335.99
747.64	333.47
747.97	339.55
748.31	332.63
748.64	333.47
748.97	331.58
749.30	327.81
749.63	330.75
749.96	328.02
750.30	323.61
750.63	324.66
750.96	326.76
751.29	328.86
751.62	320.88
751.95	322.14
752.29	321.72
752.62	317.73
752.95	319.62
753.28	320.04
753.61	316.68
753.94	319.62
754.27	314.79
754.60	312.48
754.94	311.85
755.27	313.53
755.60	311.22
755.93	305.75
756.26	312.48
756.59	306.80
756.92	305.33
757.25	304.70
757.58	307.43
757.91	298.60
758.24	292.91
758.57	287.22
758.90	264.85
759.24	228.64
759.57	184.61
759.90	148.26
760.23	116.69
760.56	94.28
760.89	87.15
761.22	91.90
761.55	107.00
761.88	113.89
762.21	113.03
762.54	110.66
762.87	109.16
763.20	109.37
763.53	111.31
763.86	117.98
764.19	124.22
764.52	127.01
764.85	147.40
765.17	147.83
765.50	161.96
765.83	169.87
766.16	186.74
766.49	195.69
766.82	207.82
767.15	216.75
767.48	225.04
767.81	233.74
768.14	241.15
768.47	244.76
768.80	248.78
769.13	247.93
769.45	249.63
769.78	249.84
770.11	256.18
770.44	255.34
770.77	249.63
771.10	257.88
771.43	251.11
771.75	252.17
772.08	253.43
772.41	255.97
772.74	251.32
773.07	251.74
773.40	254.49
773.73	253.65
774.05	252.80
774.38	247.72
774.71	247.93
775.04	243.70
775.37	248.99
775.69	244.33
776.02	237.98
776.35	241.37
776.68	240.94
777.00	242.64
777.33	235.86
777.66	232.89
777.99	233.31
778.32	231.19
778.64	234.37
778.97	230.55
779.30	233.95
779.62	230.55
779.95	230.55
780.28	228.64
780.61	223.13
780.93	222.49
781.26	225.46
781.59	222.28
781.92	221.64
782.24	218.67
782.57	220.15
782.90	213.99
783.22	213.35
783.55	216.75
783.88	213.57
784.20	211.02
784.53	210.80
784.86	210.38
785.18	208.04
785.51	208.68
785.84	210.80
786.16	205.91
786.49	204.00
786.81	204.00
787.14	196.12
787.47	198.67
787.79	193.13
788.12	192.92
788.44	192.92
788.77	191.43
789.10	189.30
789.42	182.90
789.75	187.38
790.07	183.75
790.40	181.41
790.73	183.11
791.05	187.38
791.38	181.62
791.70	179.91
792.03	180.77
792.35	182.47
792.68	181.41
793.00	177.56
793.33	180.34
793.65	181.41
793.98	175.86
794.30	179.27
794.63	178.42
794.95	177.99
795.28	173.93
795.60	174.57
795.93	173.29
796.25	174.57
796.58	167.10
796.90	167.31
797.23	172.22
797.55	166.67
797.88	170.52
798.20	170.73
798.53	170.09
798.85	167.10
799.17	169.66
799.50	168.38
799.82	166.67
800.15	163.25
800.47	160.68
800.80	158.97
801.12	155.11
801.44	158.54
801.77	157.04
802.09	153.40
802.42	154.90
802.74	154.04
803.06	151.69
803.39	154.90
803.71	152.12
804.03	150.83
804.36	152.33
804.68	152.12
805.00	151.69
805.33	151.69
805.65	153.40
805.97	152.97
806.30	151.47
806.62	151.26
806.94	149.12
807.27	151.69
807.59	154.26
807.91	144.40
808.24	144.40
808.56	146.55
808.88	143.76
809.21	142.47
809.53	140.11
809.85	140.11
810.17	136.46
810.50	131.53
810.82	134.32
811.14	131.74
811.46	131.96
811.79	126.80
812.11	127.01
812.43	117.34
812.75	116.69
813.07	113.68
813.40	111.10
813.72	106.57
814.04	103.55
814.36	98.59
814.69	95.57
815.01	95.14
815.33	93.41
815.65	88.88
815.97	87.37
816.29	88.02
816.62	84.13
816.94	85.85
817.26	84.56
817.58	83.26
817.90	83.26
818.22	87.58
818.54	85.42
818.87	85.42
819.19	84.77
819.51	86.93
819.83	89.10
820.15	94.28
820.47	96.00
820.79	96.65
821.11	100.32
821.43	99.46
821.76	95.79
822.08	90.39
822.40	84.34
822.72	80.45
823.04	78.29
823.36	75.26
823.68	81.53
824.00	85.85
824.32	91.47
824.64	89.53
824.96	94.06
825.28	93.63
825.60	94.71
825.92	95.79
826.24	96.00
826.56	95.36
826.88	94.93
827.20	90.39
827.52	87.15
827.84	84.56
828.16	88.23
828.48	84.99
828.80	83.26
829.12	86.93
829.44	84.99
829.76	84.99
830.08	87.58
830.40	86.72
830.72	87.58
831.04	89.31
831.36	87.80
831.68	87.37
832.00	86.72
832.31	89.10
832.63	88.66
832.95	89.10
833.27	88.88
833.59	87.15
833.91	89.96
834.23	91.47
834.55	89.96
834.87	95.36
835.19	92.77
835.50	90.82
835.82	90.39
836.14	91.90
836.46	93.85
836.78	95.57
837.10	92.55
837.41	95.14
837.73	93.85
838.05	94.06
838.37	91.25
838.69	92.77
839.01	94.49
839.32	96.00
839.64	95.57
839.96	95.79
840.28	95.14
840.60	94.93
840.91	92.33
841.23	96.65
841.55	94.71
841.87	93.20
842.18	91.69
842.50	90.61
842.82	91.04
843.14	92.98
843.45	90.18
843.77	93.63
844.09	89.53
844.41	87.58
844.72	90.82
845.04	92.33
845.36	89.74
845.67	93.20
845.99	91.47
846.31	93.63
846.63	90.18
846.94	93.85
847.26	91.90
847.58	93.41
847.89	89.74
848.21	92.12
848.53	92.98
848.84	89.74
849.16	91.04
849.48	87.37
849.79	84.13
850.11	85.64
850.42	84.77
850.74	83.91
851.06	84.13
851.37	84.13
851.69	82.61
852.00	87.37
852.32	85.42
852.64	83.48
852.95	82.61
853.27	83.48
853.58	79.58
853.90	76.12
854.22	73.09
854.53	73.74
854.85	75.04
855.16	75.69
855.48	79.58
855.79	77.42
856.11	81.96
856.42	81.10
856.74	81.53
857.05	78.94
857.37	81.31
857.68	82.83
858.00	80.88
858.31	79.80
858.63	84.13
858.94	79.15
859.26	81.75
859.57	82.83
859.89	78.07
860.20	79.80
860.52	79.15
860.83	77.42
861.15	77.64
861.46	77.85
861.78	79.80
862.09	76.34
862.41	77.20
862.72	77.42
863.03	75.69
863.35	78.07
863.66	76.12
863.98	76.99
864.29	76.77
864.60	79.58
864.92	74.82
865.23	72.66
865.55	75.04
865.86	71.14
866.17	64.86
866.49	64.21
866.80	66.81
867.11	64.64
867.43	68.98
867.74	70.71
868.06	69.41
868.37	70.28
868.68	68.76
869.00	69.84
869.31	72.01
869.62	69.41
869.93	72.01
870.25	70.71
870.56	66.59
870.87	72.44
871.19	69.41
871.50	69.41
871.81	69.63
872.13	70.49
872.44	67.68
872.75	66.81
873.06	65.73
873.38	66.16
873.69	64.21
874.00	63.56
874.31	64.43
874.63	62.26
874.94	63.99
875.25	66.81
875.56	62.91
875.87	62.47
876.19	62.47
876.50	61.17
876.81	60.74
877.12	63.78
877.43	62.26
877.75	59.66
878.06	60.74
878.37	59.00
878.68	56.62
878.99	59.66
879.30	60.31
879.62	59.44
879.93	58.57
880.24	57.70
880.55	53.14
880.86	56.18
881.17	56.18
881.48	55.75
881.80	54.66
882.11	57.27
882.42	54.45
882.73	59.00
883.04	54.23
883.35	57.92
883.66	54.66
883.97	55.53
884.28	54.66
884.59	54.23
884.90	55.97
885.21	54.01
885.53	54.01
885.84	53.36
886.15	54.23
886.46	49.89
886.77	54.23
887.08	53.14
887.39	52.71
887.70	54.88
888.01	48.80
888.32	54.45
888.63	53.80
888.94	54.88
889.25	51.84
889.56	52.06
889.87	51.19
890.18	51.41
890.49	51.62
890.80	52.71
891.11	52.28
891.42	51.41
891.73	48.37
892.04	49.67
892.34	47.71
892.65	47.50
892.96	46.41
893.27	46.63
893.58	45.54
893.89	47.06
894.20	44.45
894.51	46.19
894.82	43.80
895.13	41.63
895.44	38.58
895.74	39.45
896.05	37.71
896.36	35.97
896.67	34.66
896.98	33.14
897.29	31.40
897.60	33.79
897.91	34.88
