SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Jun 16 17:13:19 CEST 2015
User: root
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G14742
Integration Time (usec): 17000 (USB2G14742)
Spectra Averaged: 5 (USB2G14742)
Boxcar Smoothing: 0 (USB2G14742)
Correct for Electrical Dark: Yes (USB2G14742)
Strobe/Lamp Enabled: No (USB2G14742)
Correct for Detector Non-linearity: Yes (USB2G14742)
Correct for Stray Light: No (USB2G14742)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
729.30	606.26
729.63	607.28
729.97	625.44
730.30	622.38
730.64	626.46
730.97	641.12
731.31	659.02
731.64	686.02
731.98	721.24
732.31	739.83
732.65	766.64
732.98	780.73
733.31	813.68
733.65	840.73
733.98	864.74
734.32	862.54
734.65	866.54
734.98	873.73
735.32	875.93
735.65	873.53
735.99	874.93
736.32	882.72
736.65	881.32
736.99	899.27
737.32	913.82
737.66	918.60
737.99	922.98
738.32	939.88
738.66	930.34
738.99	947.04
739.32	957.37
739.66	963.13
739.99	981.37
740.32	982.76
740.66	988.31
740.99	993.66
741.32	1003.37
741.65	1000.59
741.99	1010.29
742.32	1025.72
742.65	1017.41
742.99	1046.66
743.32	1056.14
743.65	1062.06
743.98	1061.86
744.32	1063.24
744.65	1076.45
744.98	1066.00
745.32	1081.38
745.65	1085.12
745.98	1084.14
746.31	1094.38
746.64	1083.94
746.98	1090.05
747.31	1090.25
747.64	1088.47
747.97	1093.20
748.31	1089.46
748.64	1086.31
748.97	1081.58
749.30	1080.00
749.63	1093.99
749.96	1086.90
750.30	1082.76
750.63	1079.61
750.96	1081.58
751.29	1094.38
751.62	1086.50
751.95	1081.38
752.29	1076.85
752.62	1079.02
752.95	1077.24
753.28	1087.49
753.61	1082.17
753.94	1081.77
754.27	1077.24
754.60	1075.66
754.94	1072.51
755.27	1076.45
755.60	1074.28
755.93	1063.24
756.26	1062.45
756.59	1067.58
756.92	1059.89
757.25	1054.76
757.58	1049.62
757.91	1047.45
758.24	1028.49
758.57	1005.74
758.90	919.19
759.24	797.82
759.57	637.46
759.90	492.97
760.23	377.80
760.56	312.03
760.89	283.40
761.22	298.78
761.55	345.39
761.88	362.97
762.21	362.97
762.54	354.60
762.87	344.13
763.20	348.74
763.53	362.13
763.86	376.34
764.19	398.23
764.52	424.23
764.85	460.94
765.17	501.84
765.50	543.40
765.83	587.46
766.16	630.33
766.49	677.30
766.82	717.40
767.15	755.96
767.48	793.80
767.81	820.50
768.14	847.94
768.47	857.74
768.80	875.53
769.13	881.12
769.45	893.69
769.78	898.08
770.11	908.04
770.44	906.45
770.77	901.27
771.10	918.20
771.43	905.05
771.75	909.83
772.08	907.64
772.41	909.44
772.74	909.04
773.07	899.27
773.40	909.64
773.73	898.48
774.05	898.67
774.38	888.90
774.71	891.50
775.04	881.12
775.37	880.72
775.69	883.91
776.02	875.33
776.35	873.53
776.68	868.94
777.00	867.14
777.33	857.54
777.66	853.34
777.99	843.94
778.32	852.34
778.64	846.94
778.97	836.33
779.30	840.33
779.62	832.92
779.95	823.30
780.28	822.70
780.61	811.67
780.93	820.90
781.26	802.64
781.59	815.68
781.92	805.05
782.24	808.86
782.57	801.43
782.90	791.18
783.22	782.34
783.55	781.94
783.88	778.31
784.20	774.09
784.53	767.65
784.86	769.06
785.18	766.84
785.51	759.59
785.84	764.63
786.16	749.91
786.49	730.74
786.81	725.49
787.14	723.26
787.47	716.19
787.79	715.38
788.12	700.40
788.44	699.80
788.77	686.83
789.10	676.89
789.42	670.80
789.75	667.35
790.07	657.60
790.40	658.41
790.73	656.58
791.05	654.34
791.38	646.82
791.70	654.75
792.03	639.90
792.35	639.09
792.68	642.95
793.00	646.41
793.33	649.06
793.65	655.97
793.98	653.73
794.30	645.19
794.63	653.33
794.95	646.01
795.28	637.25
795.60	629.72
795.93	629.51
796.25	620.14
796.58	611.57
796.90	613.41
797.23	615.04
797.55	621.36
797.88	622.99
798.20	627.07
798.53	614.83
798.85	612.39
799.17	611.98
799.50	605.04
799.82	594.21
800.15	587.26
800.47	584.60
800.80	580.71
801.12	570.27
801.44	578.05
801.77	573.75
802.09	573.34
802.42	558.38
802.74	556.13
803.06	560.64
803.39	556.33
803.71	552.64
804.03	550.79
804.36	554.07
804.68	560.43
805.00	558.38
805.33	555.10
805.65	565.56
805.97	554.69
806.30	557.77
806.62	556.54
806.94	558.18
807.27	558.18
807.59	551.41
807.91	550.38
808.24	535.18
808.56	534.16
808.88	518.94
809.21	517.70
809.53	511.52
809.85	508.84
810.17	498.13
810.50	491.73
810.82	481.82
811.14	476.45
811.46	467.97
811.79	457.62
812.11	446.85
812.43	441.25
812.75	424.86
813.07	406.35
813.40	391.98
813.72	379.47
814.04	366.73
814.36	349.79
814.69	337.64
815.01	324.63
815.33	323.79
815.65	316.02
815.97	300.46
816.29	296.25
816.62	292.67
816.94	294.99
817.26	289.93
817.58	290.99
817.90	285.93
818.22	293.09
818.54	295.62
818.87	297.51
819.19	295.83
819.51	301.30
819.83	306.14
820.15	325.05
820.47	346.86
820.79	351.25
821.11	351.88
821.43	358.99
821.76	347.27
822.08	327.15
822.40	298.15
822.72	269.26
823.04	259.96
823.36	267.99
823.68	279.18
824.00	297.94
824.32	307.61
824.64	328.41
824.96	340.36
825.28	334.91
825.60	331.35
825.92	334.07
826.24	339.31
826.56	348.53
826.88	343.09
827.20	327.57
827.52	313.50
827.84	309.09
828.16	306.98
828.48	308.04
828.80	303.62
829.12	307.61
829.44	306.98
829.76	312.03
830.08	310.56
830.40	307.82
830.72	311.40
831.04	313.92
831.36	317.70
831.68	314.76
832.00	312.87
832.31	313.08
832.63	320.85
832.95	310.77
833.27	308.67
833.59	313.71
833.91	316.86
834.23	325.68
834.55	334.28
834.87	340.78
835.19	331.77
835.50	334.49
835.82	336.80
836.14	335.12
836.46	338.69
836.78	343.30
837.10	341.83
837.41	341.62
837.73	349.37
838.05	346.44
838.37	338.06
838.69	348.32
839.01	346.02
839.32	352.51
839.64	353.76
839.96	345.60
840.28	347.90
840.60	346.65
840.91	351.04
841.23	348.95
841.55	347.48
841.87	349.58
842.18	347.27
842.50	349.79
842.82	351.04
843.14	345.81
843.45	344.55
843.77	344.13
844.09	344.97
844.41	346.02
844.72	338.48
845.04	344.13
845.36	343.92
845.67	348.95
845.99	351.04
846.31	349.58
846.63	344.55
846.94	352.72
847.26	346.44
847.58	352.72
847.89	344.76
848.21	347.27
848.53	341.62
848.84	347.07
849.16	337.64
849.48	324.00
849.79	316.23
850.11	323.16
850.42	320.43
850.74	323.37
851.06	320.64
851.37	319.17
851.69	321.48
852.00	316.44
852.32	324.63
852.64	318.75
852.95	321.48
853.27	314.97
853.58	298.15
853.90	292.88
854.22	278.34
854.53	278.34
854.85	285.51
855.16	287.19
855.48	297.30
855.79	300.25
856.11	307.82
856.42	302.57
856.74	310.98
857.05	304.67
857.37	305.09
857.68	310.98
858.00	307.82
858.31	304.88
858.63	314.34
858.94	308.46
859.26	308.67
859.57	302.57
859.89	305.93
860.20	305.30
860.52	301.93
860.83	300.04
861.15	298.78
861.46	304.46
861.78	294.36
862.09	295.20
862.41	297.51
862.72	298.57
863.03	296.46
863.35	299.83
863.66	297.09
863.98	298.15
864.29	294.57
864.60	296.04
864.92	283.82
865.23	284.87
865.55	277.07
865.86	270.95
866.17	254.04
866.49	257.00
866.80	253.19
867.11	257.00
867.43	262.71
867.74	267.15
868.06	270.95
868.37	271.16
868.68	269.26
869.00	272.22
869.31	270.53
869.62	269.05
869.93	269.89
870.25	270.74
870.56	267.99
870.87	272.64
871.19	267.57
871.50	264.40
871.81	261.23
872.13	263.98
872.44	259.12
872.75	264.82
873.06	256.79
873.38	252.98
873.69	254.68
874.00	249.81
874.31	246.42
874.63	250.87
874.94	244.09
875.25	250.44
875.56	242.61
875.87	244.09
876.19	241.34
876.50	243.46
876.81	235.40
877.12	237.95
877.43	234.77
877.75	235.19
878.06	233.07
878.37	234.98
878.68	232.44
878.99	230.31
879.30	223.52
879.62	224.58
879.93	224.80
880.24	224.37
880.55	218.21
880.86	217.15
881.17	215.66
881.48	215.66
881.80	214.39
882.11	219.70
882.42	213.33
882.73	215.03
883.04	213.96
883.35	215.66
883.66	209.50
883.97	208.22
884.28	213.96
884.59	212.05
884.90	210.56
885.21	213.33
885.53	208.43
885.84	206.09
886.15	202.05
886.46	199.92
886.77	202.69
887.08	200.35
887.39	201.20
887.70	202.48
888.01	199.92
888.32	202.26
888.63	199.28
888.94	199.50
889.25	201.41
889.56	198.22
889.87	196.52
890.18	200.14
890.49	191.61
890.80	199.71
891.11	196.09
891.42	193.32
891.73	189.27
892.04	194.60
892.34	183.94
892.65	181.59
892.96	172.20
893.27	173.48
893.58	170.27
893.89	165.78
894.20	167.07
894.51	158.94
894.82	151.02
895.13	147.37
895.44	143.73
895.74	136.65
896.05	132.14
896.36	126.34
896.67	117.31
896.98	117.52
897.29	115.80
897.60	109.56
897.91	116.45
898.21	109.13
898.52	105.46
898.83	99.64
899.14	93.39
899.45	96.41
899.76	101.37
900.06	99.21
900.37	99.00
900.68	93.39
900.99	94.46
901.30	92.31
901.60	92.31
901.91	91.66
902.22	91.23
902.53	92.31
902.83	94.25
903.14	99.43
903.45	105.03
903.76	114.30
904.06	115.37
904.37	117.74
904.68	119.89
904.99	122.04
905.29	118.17
905.60	120.75
905.91	117.95
906.22	113.65
906.52	109.56
906.83	100.29
907.14	95.76
907.44	93.82
907.75	88.20
908.06	86.69
908.36	87.55
908.67	87.55
908.98	81.72
909.28	82.58
909.59	79.77
909.90	75.44
910.20	77.82
910.51	75.88
910.82	76.53
911.12	80.85
911.43	83.66
911.73	80.64
912.04	82.80
912.35	79.77
912.65	78.26
912.96	71.11
913.26	72.63
913.57	69.16
913.88	69.16
914.18	73.50
914.49	73.71
914.79	71.98
