SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Jun 16 16:34:47 CEST 2015
User: root
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G14742
Integration Time (usec): 7000 (USB2G14742)
Spectra Averaged: 5 (USB2G14742)
Boxcar Smoothing: 0 (USB2G14742)
Correct for Electrical Dark: Yes (USB2G14742)
Strobe/Lamp Enabled: No (USB2G14742)
Correct for Detector Non-linearity: Yes (USB2G14742)
Correct for Stray Light: No (USB2G14742)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
500.83	529.05
501.20	520.00
501.56	526.79
501.93	533.37
502.30	536.86
502.66	543.64
503.03	552.46
503.39	541.58
503.76	544.87
504.12	541.17
504.49	551.23
504.85	568.87
505.22	574.19
505.58	580.74
505.95	590.56
506.31	592.61
506.68	578.49
507.04	586.68
507.41	579.72
507.77	578.49
508.14	578.49
508.50	596.08
508.87	606.50
509.23	605.07
509.59	600.78
509.96	612.62
510.32	611.60
510.69	610.79
511.05	624.04
511.42	631.99
511.78	629.75
512.15	634.23
512.51	627.51
512.87	631.38
513.24	632.19
513.60	630.56
513.97	633.01
514.33	632.19
514.69	636.88
515.06	646.44
515.42	648.28
515.79	652.14
516.15	636.06
516.51	620.17
516.88	599.76
517.24	595.67
517.60	611.19
517.97	615.89
518.33	615.07
518.69	628.32
519.06	646.44
519.42	668.80
519.78	680.57
520.15	701.45
520.51	705.09
520.87	710.35
521.24	719.05
521.60	728.95
521.96	739.86
522.33	728.75
522.69	727.54
523.05	727.94
523.41	754.38
523.78	764.46
524.14	779.15
524.50	779.55
524.86	793.23
525.23	784.18
525.59	786.19
525.95	779.35
526.32	750.95
526.68	742.68
527.04	738.85
527.40	761.43
527.76	783.37
528.13	801.46
528.49	809.49
528.85	827.95
529.21	824.54
529.57	838.36
529.94	834.96
530.30	838.16
530.66	851.97
531.02	862.77
531.38	873.16
531.75	855.57
532.11	845.37
532.47	832.95
532.83	825.14
533.19	839.56
533.55	843.37
533.92	851.17
534.28	856.77
534.64	855.77
535.00	871.96
535.36	883.54
535.72	894.32
536.08	879.15
536.44	875.76
536.81	873.36
537.17	871.56
537.53	882.15
537.89	885.74
538.25	892.12
538.61	883.15
538.97	876.56
539.33	871.76
539.69	866.37
540.05	851.17
540.41	854.97
540.78	842.37
541.14	844.97
541.50	863.57
541.86	862.17
542.22	868.37
542.58	869.17
542.94	869.97
543.30	864.17
543.66	883.54
544.02	883.54
544.38	885.54
544.74	885.74
545.10	885.14
545.46	882.55
545.82	893.92
546.18	896.71
546.54	893.72
546.90	883.94
547.26	880.95
547.62	879.35
547.98	878.95
548.34	879.95
548.70	899.90
549.06	891.53
549.42	906.88
549.78	890.53
550.13	900.30
550.49	892.12
550.85	886.34
551.21	889.73
551.57	893.72
551.93	882.35
552.29	890.73
552.65	882.15
553.01	878.55
553.37	879.75
553.73	889.53
554.09	895.91
554.44	895.91
554.80	903.09
555.16	898.71
555.52	890.73
555.88	886.94
556.24	877.36
556.60	874.76
556.95	866.97
557.31	857.97
557.67	852.77
558.03	857.77
558.39	851.37
558.75	838.96
559.10	844.37
559.46	835.76
559.82	827.95
560.18	838.96
560.54	858.37
560.90	860.57
561.25	851.77
561.61	848.37
561.97	840.16
562.33	852.17
562.68	849.17
563.04	854.37
563.40	847.17
563.76	839.16
564.12	837.16
564.47	837.16
564.83	842.37
565.19	838.96
565.55	824.34
565.90	817.12
566.26	823.94
566.62	820.93
566.97	826.34
567.33	818.52
567.69	812.30
568.05	816.92
568.40	800.26
568.76	798.05
569.12	788.40
569.47	786.99
569.83	791.22
570.19	791.62
570.54	766.87
570.90	767.88
571.26	772.31
571.61	775.93
571.97	781.36
572.33	788.00
572.68	785.99
573.04	784.78
573.40	782.17
573.75	785.18
574.11	780.96
574.47	773.92
574.82	774.12
575.18	764.25
575.53	760.83
575.89	762.44
576.25	757.81
576.60	760.43
576.96	761.84
577.31	752.77
577.67	752.16
578.03	757.20
578.38	743.09
578.74	737.03
579.09	746.52
579.45	744.70
579.80	757.20
580.16	754.78
580.51	750.15
580.87	747.52
581.23	743.09
581.58	747.52
581.94	756.80
582.29	755.59
582.65	754.78
583.00	757.20
583.36	756.80
583.71	756.40
584.07	749.54
584.42	752.57
584.78	746.52
585.13	738.44
585.49	727.54
585.84	718.04
586.20	727.74
586.55	723.70
586.91	723.90
587.26	714.80
587.61	714.20
587.97	704.69
588.32	670.02
588.68	650.11
589.03	621.19
589.39	612.01
589.74	609.97
590.09	621.19
590.45	632.81
590.80	635.86
591.16	648.89
591.51	640.14
591.86	648.48
592.22	645.63
592.57	655.80
592.93	653.36
593.28	653.36
593.63	663.12
593.99	647.67
594.34	643.60
594.69	639.32
595.05	640.95
595.40	648.68
595.76	651.33
596.11	656.82
596.46	661.08
596.82	660.07
597.17	658.85
597.52	659.86
597.87	651.53
598.23	660.27
598.58	654.58
598.93	665.76
599.29	662.10
599.64	657.43
599.99	667.18
600.35	662.51
600.70	669.82
601.05	654.99
601.40	649.70
601.76	655.60
602.11	647.05
602.46	652.95
602.81	664.33
603.17	667.18
603.52	667.99
603.87	669.00
604.22	665.55
604.58	671.04
604.93	671.64
605.28	665.55
605.63	659.66
605.98	662.30
606.34	663.52
606.69	662.30
607.04	658.04
607.39	653.56
607.74	651.94
608.10	648.28
608.45	646.24
608.80	640.95
609.15	643.80
609.50	636.68
609.85	623.84
610.21	631.79
610.56	635.45
610.91	644.00
611.26	635.66
611.61	628.32
611.96	633.21
612.31	621.19
612.67	621.19
613.02	617.11
613.37	603.23
613.72	614.25
614.07	607.32
614.42	614.87
614.77	602.82
615.12	608.95
615.47	599.35
615.82	595.88
616.17	583.20
616.53	589.95
616.88	591.58
617.23	593.83
617.58	593.22
617.93	595.26
618.28	601.60
618.63	596.90
618.98	596.08
619.33	589.95
619.68	592.20
620.03	599.35
620.38	602.21
620.73	606.29
621.08	595.26
621.43	594.45
621.78	594.65
622.13	585.86
622.48	592.40
622.83	578.08
623.18	579.51
623.53	577.88
623.88	580.54
624.23	574.19
624.58	571.94
624.93	571.53
625.28	566.00
625.63	561.08
625.98	567.23
626.32	571.12
626.67	567.43
627.02	563.95
627.37	559.23
627.72	545.28
628.07	545.69
628.42	552.05
628.77	545.90
629.12	551.23
629.47	551.44
629.82	550.21
630.16	554.72
630.51	549.18
630.86	556.36
631.21	548.77
631.56	548.98
631.91	545.49
632.26	552.67
632.60	551.44
632.95	551.85
633.30	549.59
633.65	555.34
634.00	554.72
634.35	545.28
634.69	550.21
635.04	553.29
635.39	553.49
635.74	549.39
636.09	545.69
636.43	552.67
636.78	548.77
637.13	541.79
637.48	546.92
637.83	542.41
638.17	541.79
638.52	542.00
638.87	540.15
639.22	535.83
639.56	527.61
639.91	530.08
640.26	525.76
640.61	522.88
640.95	513.61
641.30	516.09
641.65	508.67
642.00	506.82
642.34	511.76
642.69	508.88
643.04	509.08
643.38	499.81
643.73	507.85
644.08	501.87
644.43	502.69
644.77	486.60
645.12	485.98
645.47	478.96
645.81	479.99
646.16	478.75
646.51	458.90
646.85	462.00
647.20	448.33
647.54	443.15
647.89	440.66
648.24	442.53
648.58	441.49
648.93	432.78
649.28	419.90
649.62	428.00
649.97	435.27
650.31	434.65
650.66	439.83
651.01	437.76
651.35	431.74
651.70	425.93
652.04	429.25
652.39	428.83
652.74	430.08
653.08	426.13
653.43	434.65
653.77	430.91
654.12	418.45
654.46	421.36
654.81	415.33
655.15	405.55
655.50	394.10
655.85	369.27
656.19	359.03
656.54	357.56
656.88	363.00
657.23	371.77
657.57	382.63
657.92	384.51
658.26	395.56
658.61	397.22
658.95	400.35
659.30	399.10
659.64	398.26
659.98	400.97
660.33	402.43
660.67	403.05
661.02	396.18
661.36	395.76
661.71	393.47
662.05	392.22
662.40	392.64
662.74	390.76
663.09	385.13
663.43	385.55
663.77	384.09
664.12	382.00
664.46	378.04
664.81	374.49
665.15	379.29
665.49	369.48
665.84	374.91
666.18	369.89
666.53	365.92
666.87	361.74
667.21	363.00
667.56	357.35
667.90	359.86
668.24	363.21
668.59	357.77
668.93	359.23
669.27	356.31
669.62	351.70
669.96	354.01
670.30	352.96
670.65	357.14
670.99	348.77
671.33	344.37
671.68	348.98
672.02	342.07
672.36	338.93
672.71	341.86
673.05	341.02
673.39	339.77
673.73	339.56
674.08	335.15
674.42	336.62
674.76	340.18
675.11	335.36
675.45	335.15
675.79	335.99
676.13	329.49
676.48	333.06
676.82	335.78
677.16	334.53
677.50	334.11
677.84	329.07
678.19	338.93
678.53	330.12
678.87	330.75
679.21	333.06
679.55	323.62
679.90	330.96
680.24	328.23
680.58	326.55
680.92	324.66
681.26	328.02
681.61	325.50
681.95	326.76
682.29	327.18
682.63	328.23
682.97	327.18
683.31	321.94
683.65	325.08
684.00	323.41
684.34	329.91
684.68	329.70
685.02	331.17
685.36	328.65
685.70	324.87
686.04	318.37
686.38	303.65
686.73	284.27
687.07	270.35
687.41	268.03
687.75	272.25
688.09	282.17
688.43	284.91
688.77	283.64
689.11	290.39
689.45	298.39
689.79	303.02
690.13	310.17
690.47	317.95
690.81	321.73
691.15	330.75
691.49	332.01
691.83	339.77
692.17	343.33
692.51	350.45
692.85	347.31
693.19	347.73
693.53	346.68
693.87	348.14
694.21	354.21
694.55	361.74
694.89	358.19
695.23	364.88
695.57	375.12
695.91	385.55
696.25	395.97
696.59	407.63
696.93	418.65
697.27	424.06
697.61	425.72
697.95	426.97
698.29	427.38
698.63	423.23
698.97	428.63
699.31	424.68
699.65	432.57
699.99	425.72
700.32	428.83
700.66	431.33
701.00	430.50
701.34	436.72
701.68	445.02
702.02	445.64
702.36	445.02
702.70	460.14
703.04	465.52
703.37	473.17
703.71	477.31
704.05	487.22
704.39	492.17
704.73	494.44
705.07	498.36
705.40	498.16
705.74	503.52
706.08	502.49
706.42	499.60
706.76	510.32
707.10	520.20
707.43	521.64
707.77	513.20
708.11	524.32
708.45	525.55
708.78	532.13
709.12	532.13
709.46	529.25
709.80	538.71
710.14	533.37
710.47	541.79
710.81	553.49
711.15	543.23
711.49	551.85
711.82	548.98
712.16	548.77
712.50	552.46
712.83	548.77
713.17	551.64
713.51	553.49
713.85	550.00
714.18	552.05
714.52	548.15
714.86	541.17
715.19	548.77
715.53	544.05
715.87	521.44
716.20	502.28
716.54	482.68
716.88	447.50
717.21	431.12
717.55	412.21
717.89	405.55
718.22	384.51
718.56	378.04
718.90	370.52
719.23	364.46
719.57	370.73
719.91	364.04
720.24	374.28
720.58	400.97
720.91	427.80
721.25	448.75
721.59	473.17
721.92	480.61
722.26	491.76
722.59	481.44
722.93	469.45
723.27	450.20
723.60	443.36
723.94	430.50
724.27	425.72
724.61	426.13
724.94	430.29
725.28	423.02
725.61	421.15
725.95	421.36
726.28	440.46
726.62	434.23
726.96	433.19
727.29	428.21
727.63	432.78
727.96	433.19
728.30	443.15
728.63	433.19
728.97	431.53
729.30	442.32
729.63	438.80
729.97	443.98
730.30	448.54
730.64	451.03
730.97	450.20
731.31	464.90
731.64	471.31
731.98	486.19
732.31	496.10
732.65	511.76
732.98	518.76
733.31	530.28
733.65	543.43
733.98	549.18
734.32	548.15
734.65	551.85
734.98	547.95
735.32	545.69
735.65	550.21
735.99	545.08
736.32	550.41
736.65	542.82
736.99	556.98
737.32	553.90
737.66	553.70
737.99	556.98
738.32	562.10
738.66	551.64
738.99	560.46
739.32	561.49
739.66	561.49
739.99	570.51
740.32	572.55
740.66	568.87
740.99	565.59
741.32	573.99
741.65	569.69
741.99	579.51
742.32	576.24
742.65	574.60
742.99	588.93
743.32	589.95
743.65	582.79
743.98	597.92
744.32	589.95
744.65	591.99
744.98	589.33
745.32	587.70
745.65	594.85
745.98	586.88
746.31	596.49
746.64	586.88
746.98	588.72
747.31	585.45
747.64	588.52
747.97	593.22
748.31	587.29
748.64	582.58
748.97	582.18
749.30	580.95
749.63	579.92
749.96	570.92
750.30	579.51
750.63	573.17
750.96	566.61
751.29	568.46
751.62	564.15
751.95	572.35
752.29	572.76
752.62	565.59
752.95	566.00
753.28	572.14
753.61	564.36
753.94	572.14
754.27	563.13
754.60	563.54
754.94	569.69
755.27	556.77
755.60	563.95
755.93	562.92
756.26	555.54
756.59	550.62
756.92	550.41
757.25	549.39
757.58	544.87
757.91	545.08
758.24	533.16
758.57	520.20
758.90	480.41
759.24	417.82
759.57	342.28
759.90	267.60
760.23	209.74
760.56	174.37
760.89	163.89
761.22	173.51
761.55	198.25
761.88	210.59
762.21	212.72
762.54	208.68
762.87	199.74
763.20	205.49
763.53	208.89
763.86	222.07
764.19	233.53
764.52	247.51
764.85	268.66
765.17	288.70
765.50	305.54
765.83	328.65
766.16	350.03
766.49	368.64
766.82	388.26
767.15	403.05
767.48	416.37
767.81	436.10
768.14	445.02
768.47	452.69
768.80	459.52
769.13	466.55
769.45	467.80
769.78	470.48
770.11	467.59
770.44	477.31
770.77	472.14
771.10	475.45
771.43	470.90
771.75	469.66
772.08	469.86
772.41	467.18
772.74	471.31
773.07	470.48
773.40	466.76
773.73	470.90
774.05	462.42
774.38	455.79
774.71	456.41
775.04	454.76
775.37	454.76
775.69	458.07
776.02	450.82
776.35	454.14
776.68	446.88
777.00	449.58
777.33	445.02
777.66	443.98
777.99	438.80
778.32	443.57
778.64	436.31
778.97	436.93
779.30	432.99
779.62	431.74
779.95	429.66
780.28	429.87
780.61	423.43
780.93	419.69
781.26	420.73
781.59	424.89
781.92	422.60
782.24	417.82
782.57	414.91
782.90	410.96
783.22	403.68
783.55	409.50
783.88	401.80
784.20	407.01
784.53	398.68
784.86	399.51
785.18	407.01
785.51	398.06
785.84	399.10
786.16	392.43
786.49	390.55
786.81	386.18
787.14	378.25
787.47	376.58
787.79	374.91
788.12	374.28
788.44	374.07
788.77	366.97
789.10	363.42
789.42	358.61
789.75	356.52
790.07	355.68
790.40	352.75
790.73	353.38
791.05	350.03
791.38	347.73
791.70	348.77
792.03	343.12
792.35	344.58
792.68	343.12
793.00	340.60
793.33	349.19
793.65	349.82
793.98	348.56
794.30	346.47
794.63	348.14
794.95	339.14
795.28	336.62
795.60	337.46
795.93	337.04
796.25	333.48
796.58	327.81
796.90	330.96
797.23	329.91
797.55	335.57
797.88	335.78
798.20	329.91
798.53	330.75
798.85	334.11
799.17	328.65
799.50	324.04
799.82	316.90
800.15	321.73
800.47	315.63
800.80	314.37
801.12	309.54
801.44	312.06
801.77	313.32
802.09	312.90
802.42	307.86
802.74	304.28
803.06	301.97
803.39	300.49
803.71	304.07
804.03	298.81
804.36	302.60
804.68	296.49
805.00	297.34
805.33	302.39
805.65	304.49
805.97	295.02
806.30	300.92
806.62	306.17
806.94	302.81
807.27	300.92
807.59	294.18
807.91	293.55
808.24	288.28
808.56	290.39
808.88	285.96
809.21	283.01
809.53	277.10
809.85	272.67
810.17	270.77
810.50	265.91
810.82	268.66
811.14	265.70
811.46	258.94
811.79	254.29
812.11	250.48
812.43	241.79
812.75	240.95
813.07	231.62
813.40	221.01
813.72	218.46
814.04	206.98
814.36	201.23
814.69	190.37
815.01	186.53
815.33	190.79
815.65	183.97
815.97	174.15
816.29	170.31
816.62	173.51
816.94	171.16
817.26	169.45
817.58	166.67
817.90	167.53
818.22	165.60
818.54	172.44
818.87	174.58
819.19	175.01
819.51	174.37
819.83	180.13
820.15	190.58
820.47	197.83
820.79	198.04
821.11	203.15
821.43	200.38
821.76	198.89
822.08	187.81
822.40	172.87
822.72	154.48
823.04	151.05
823.36	151.69
823.68	163.46
824.00	173.30
824.32	180.98
824.64	179.70
824.96	191.86
825.28	186.10
825.60	191.43
825.92	194.84
826.24	190.37
826.56	190.79
826.88	197.40
827.20	185.46
827.52	177.14
827.84	173.94
828.16	175.43
828.48	174.79
828.80	172.66
829.12	171.80
829.44	178.64
829.76	178.21
830.08	178.85
830.40	175.01
830.72	179.49
831.04	178.21
831.36	177.78
831.68	181.84
832.00	178.64
832.31	180.98
832.63	180.56
832.95	177.14
833.27	179.49
833.59	177.78
833.91	182.90
834.23	183.54
834.55	186.10
834.87	193.99
835.19	186.74
835.50	185.46
835.82	191.65
836.14	192.93
836.46	192.50
836.78	187.38
837.10	192.29
837.41	191.01
837.73	195.06
838.05	191.65
838.37	192.93
838.69	194.63
839.01	196.12
839.32	196.97
839.64	196.12
839.96	189.30
840.28	193.99
840.60	198.89
840.91	191.22
841.23	191.01
841.55	193.99
841.87	191.86
842.18	194.20
842.50	195.27
842.82	193.78
843.14	190.58
843.45	188.24
843.77	190.58
844.09	191.65
844.41	190.16
844.72	193.14
845.04	189.09
845.36	192.50
845.67	192.71
845.99	192.07
846.31	187.81
846.63	191.43
846.94	194.84
847.26	191.43
847.58	193.78
847.89	195.27
848.21	187.81
848.53	183.33
848.84	184.82
849.16	181.41
849.48	182.48
849.79	177.14
850.11	175.43
850.42	173.08
850.74	178.64
851.06	177.36
851.37	181.41
851.69	178.21
852.00	175.65
852.32	183.12
852.64	177.14
852.95	176.29
853.27	172.87
853.58	168.38
853.90	164.11
854.22	156.40
854.53	158.97
854.85	154.48
855.16	158.97
855.48	164.75
855.79	161.54
856.11	167.10
856.42	173.30
856.74	167.31
857.05	168.17
857.37	174.79
857.68	166.67
858.00	172.44
858.31	171.59
858.63	171.16
858.94	169.24
859.26	167.74
859.57	171.37
859.89	169.02
860.20	171.16
860.52	169.66
860.83	170.09
861.15	163.89
861.46	164.96
861.78	164.96
862.09	166.03
862.41	164.32
862.72	164.53
863.03	159.40
863.35	161.11
863.66	166.46
863.98	164.32
864.29	159.61
864.60	160.68
864.92	157.69
865.23	156.83
865.55	154.26
865.86	144.62
866.17	145.69
866.49	142.90
866.80	143.12
867.11	142.05
867.43	146.55
867.74	148.05
868.06	152.98
868.37	149.55
868.68	146.34
869.00	149.55
869.31	144.19
869.62	147.19
869.93	147.62
870.25	147.19
870.56	149.55
870.87	153.41
871.19	149.55
871.50	148.05
871.81	148.69
872.13	144.62
872.44	146.98
872.75	144.62
873.06	145.26
873.38	143.12
873.69	139.69
874.00	142.48
874.31	139.47
874.63	137.11
874.94	138.83
875.25	137.97
875.56	137.33
875.87	132.82
876.19	137.11
876.50	134.97
876.81	134.75
877.12	128.31
877.43	132.60
877.75	130.67
878.06	125.30
878.37	128.09
878.68	128.95
878.99	128.31
879.30	130.89
879.62	127.02
879.93	127.66
880.24	125.08
880.55	120.57
880.86	123.79
881.17	121.64
881.48	125.30
881.80	119.28
882.11	119.71
882.42	123.15
882.73	119.49
883.04	120.57
883.35	119.49
883.66	115.62
883.97	121.43
884.28	114.11
884.59	119.28
884.90	119.28
885.21	117.56
885.53	115.84
885.84	114.33
886.15	116.70
886.46	112.39
886.77	114.11
887.08	116.91
887.39	116.05
887.70	116.48
888.01	113.25
888.32	112.61
888.63	114.54
888.94	112.82
889.25	114.54
889.56	112.18
889.87	111.75
890.18	109.59
890.49	110.88
890.80	109.81
891.11	114.54
891.42	108.51
891.73	108.73
892.04	105.71
892.34	106.14
892.65	105.71
892.96	100.32
893.27	100.97
893.58	97.52
893.89	97.09
894.20	96.01
894.51	93.63
894.82	89.75
895.13	88.24
895.44	86.29
895.74	85.43
896.05	81.54
896.36	77.86
896.67	76.99
896.98	73.75
897.29	71.36
897.60	72.88
897.91	69.85
898.21	71.80
898.52	67.03
898.83	59.66
899.14	62.48
899.45	59.88
899.76	60.53
900.06	63.35
900.37	61.61
900.68	59.88
900.99	57.92
901.30	60.74
901.60	59.88
901.91	57.49
902.22	60.09
902.53	57.49
902.83	60.09
903.14	66.16
903.45	70.06
903.76	72.45
904.06	72.23
904.37	73.75
904.68	73.53
904.99	78.07
905.29	76.13
905.60	68.77
905.91	70.50
906.22	70.06
906.52	68.12
906.83	63.13
907.14	62.48
907.44	59.66
907.75	58.14
908.06	56.19
908.36	53.80
908.67	54.89
908.98	52.93
909.28	53.58
909.59	54.02
909.90	48.59
910.20	51.41
910.51	50.33
910.82	47.50
911.12	50.98
911.43	52.93
911.73	53.37
912.04	53.80
912.35	54.45
912.65	53.37
912.96	50.76
913.26	48.37
913.57	45.11
913.88	45.76
914.18	46.20
914.49	47.50
914.79	50.33
915.10	48.37
915.40	41.85
915.71	43.37
916.02	45.11
916.32	45.98
916.63	48.37
