SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Jun 16 16:33:23 CEST 2015
User: root
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G14742
Integration Time (usec): 7000 (USB2G14742)
Spectra Averaged: 5 (USB2G14742)
Boxcar Smoothing: 0 (USB2G14742)
Correct for Electrical Dark: Yes (USB2G14742)
Strobe/Lamp Enabled: No (USB2G14742)
Correct for Detector Non-linearity: Yes (USB2G14742)
Correct for Stray Light: No (USB2G14742)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
383.81	8.06
384.19	8.72
384.57	11.56
384.95	10.91
385.33	10.69
385.71	11.78
386.08	10.47
386.46	10.47
386.84	11.13
387.22	10.91
387.60	10.47
387.98	10.91
388.36	13.09
388.74	12.65
389.12	13.97
389.50	12.44
389.88	12.87
390.26	11.78
390.63	14.18
391.01	17.02
391.39	17.24
391.77	15.06
392.15	14.18
392.53	13.31
392.91	12.87
393.29	11.78
393.66	12.87
394.04	10.91
394.42	15.28
394.80	15.49
395.18	17.24
395.56	15.93
395.93	17.02
396.31	15.71
396.69	15.49
397.07	14.62
397.45	16.59
397.83	20.08
398.20	20.52
398.58	24.01
398.96	24.44
399.34	25.10
399.72	26.19
400.09	26.19
400.47	27.49
400.85	26.40
401.23	27.28
401.60	28.58
401.98	32.72
402.36	32.72
402.74	30.11
403.11	31.20
403.49	32.07
403.87	31.42
404.25	32.94
404.62	32.72
405.00	33.60
405.38	32.29
405.75	32.29
406.13	32.29
406.51	30.33
406.89	34.47
407.26	31.85
407.64	33.60
408.02	37.95
408.39	34.25
408.77	37.51
409.15	38.60
409.52	34.90
409.90	37.95
410.28	39.69
410.65	39.69
411.03	38.60
411.41	43.17
411.78	44.26
412.16	45.13
412.54	45.56
412.91	44.04
413.29	44.26
413.66	48.60
414.04	47.74
414.42	47.08
414.79	48.17
415.17	47.08
415.54	49.26
415.92	49.69
416.30	48.82
416.67	50.78
417.05	52.95
417.42	48.17
417.80	52.73
418.18	54.03
418.55	50.13
418.93	51.86
419.30	55.77
419.68	50.78
420.05	53.38
420.43	52.51
420.80	58.38
421.18	61.20
421.55	58.16
421.93	57.72
422.30	56.42
422.68	62.06
423.06	57.07
423.43	60.54
423.81	60.76
424.18	60.54
424.56	62.93
424.93	61.85
425.30	62.71
425.68	65.10
426.05	67.92
426.43	67.27
426.80	61.85
427.18	64.45
427.55	64.66
427.93	63.58
428.30	63.58
428.68	63.36
429.05	64.01
429.43	63.36
429.80	60.98
430.17	56.42
430.55	54.47
430.92	55.55
431.30	65.75
431.67	69.43
432.04	73.33
432.42	74.41
432.79	79.61
433.17	74.63
433.54	77.44
433.91	79.39
434.29	73.55
434.66	80.04
435.03	82.63
435.41	84.80
435.78	86.96
436.16	94.08
436.53	88.04
436.90	91.28
437.28	88.47
437.65	87.82
438.02	87.60
438.40	84.80
438.77	88.68
439.14	90.41
439.52	96.24
439.89	91.71
440.26	92.79
440.63	95.59
441.01	98.40
441.38	102.28
441.75	104.01
442.13	104.44
442.50	102.71
442.87	102.71
443.24	104.44
443.62	102.93
443.99	108.53
444.36	113.49
444.73	107.89
445.11	111.76
445.48	105.30
445.85	111.76
446.22	108.96
446.60	115.42
446.97	115.21
447.34	116.93
447.71	117.79
448.09	124.89
448.46	116.07
448.83	124.46
449.20	117.57
449.57	122.74
449.95	128.76
450.32	129.40
450.69	128.97
451.06	133.91
451.43	134.77
451.80	131.76
452.18	127.04
452.55	127.25
452.92	126.18
453.29	129.61
453.66	124.03
454.03	135.20
454.40	135.63
454.78	134.55
455.15	135.41
455.52	134.77
455.89	136.06
456.26	139.28
456.63	142.49
457.00	140.99
457.37	138.85
457.74	140.56
458.12	143.14
458.49	137.13
458.86	134.98
459.23	143.35
459.60	140.99
459.97	142.28
460.34	142.49
460.71	144.64
461.08	150.21
461.45	145.28
461.82	150.21
462.19	151.50
462.56	149.14
462.93	152.14
463.30	147.21
463.67	144.64
464.04	148.92
464.41	149.35
464.78	147.85
465.15	144.21
465.52	149.14
465.89	153.21
466.26	150.64
466.63	149.57
467.00	150.21
467.37	149.78
467.74	156.63
468.11	149.14
468.48	150.64
468.85	157.28
469.22	160.49
469.59	157.92
469.96	156.63
470.33	156.63
470.70	152.78
471.07	164.55
471.44	161.13
471.81	165.62
472.18	170.96
472.55	164.12
472.91	170.11
473.28	162.63
473.65	169.25
474.02	169.04
474.39	176.30
474.76	176.30
475.13	180.57
475.50	181.85
475.87	174.38
476.23	185.05
476.60	183.56
476.97	181.64
477.34	186.55
477.71	189.75
478.08	185.05
478.45	186.12
478.81	191.88
479.18	189.96
479.55	197.63
479.92	199.97
480.29	202.10
480.65	202.53
481.02	199.97
481.39	199.55
481.76	210.40
482.13	210.82
482.49	210.19
482.86	206.36
483.23	211.25
483.60	206.14
483.97	207.00
484.33	203.17
484.70	208.48
485.07	204.87
485.44	197.42
485.80	191.66
486.17	185.69
486.54	190.81
486.91	190.17
487.27	197.63
487.64	203.38
488.01	209.55
488.38	210.19
488.74	215.71
489.11	212.31
489.48	217.41
489.84	223.78
490.21	222.94
490.58	224.85
490.94	229.94
491.31	223.78
491.68	224.21
492.04	217.20
492.41	222.72
492.78	221.02
493.14	233.33
493.51	229.09
493.88	232.70
494.24	233.54
494.61	239.06
494.98	238.42
495.34	239.06
495.71	237.79
496.08	236.09
496.44	241.18
496.81	245.41
497.17	243.29
497.54	243.51
497.91	237.15
498.27	241.81
498.64	239.90
499.00	240.33
499.37	242.87
499.74	245.62
500.10	239.48
500.47	239.27
500.83	240.75
501.20	239.48
501.56	243.08
501.93	238.63
502.30	249.22
502.66	251.55
503.03	254.51
503.39	253.24
503.76	251.13
504.12	253.24
504.49	255.78
504.85	264.03
505.22	267.83
505.58	276.06
505.95	277.96
506.31	283.87
506.68	281.55
507.04	283.45
507.41	282.82
507.77	279.44
508.14	291.67
508.50	295.04
508.87	297.14
509.23	304.09
509.59	305.35
509.96	306.61
510.32	310.40
510.69	313.55
511.05	315.86
511.42	329.30
511.78	336.01
512.15	337.06
512.51	333.28
512.87	336.85
513.24	338.52
513.60	343.97
513.97	345.02
514.33	350.67
514.69	354.02
515.06	359.04
515.42	369.28
515.79	373.46
516.15	366.15
516.51	357.16
516.88	351.09
517.24	353.18
517.60	369.08
517.97	377.22
518.33	375.34
518.69	387.03
519.06	407.86
519.42	417.63
519.78	433.21
520.15	448.76
520.51	451.46
520.87	464.30
521.24	475.05
521.60	487.24
521.96	491.57
522.33	493.02
522.69	495.91
523.05	502.92
523.41	515.90
523.78	530.30
524.14	540.16
524.50	552.28
524.86	554.33
525.23	563.55
525.59	560.27
525.95	554.94
526.32	555.76
526.68	542.83
527.04	546.73
527.40	561.91
527.76	577.69
528.13	596.51
528.49	607.74
528.85	628.75
529.21	632.62
529.57	637.71
529.94	637.91
530.30	650.53
530.66	665.16
531.02	672.47
531.38	678.15
531.75	673.08
532.11	663.54
532.47	649.92
532.83	651.34
533.19	659.68
533.55	676.94
533.92	672.88
534.28	681.81
534.64	691.74
535.00	702.48
535.36	707.94
535.72	719.07
536.08	712.59
536.44	705.51
536.81	703.89
537.17	699.64
537.53	700.05
537.89	705.71
538.25	715.43
538.61	716.44
538.97	717.85
539.33	707.54
539.69	700.65
540.05	687.48
540.41	696.40
540.78	689.11
541.14	691.33
541.50	704.30
541.86	704.70
542.22	702.27
542.58	702.68
542.94	699.03
543.30	709.76
543.66	716.44
544.02	718.26
544.38	716.03
544.74	716.23
545.10	717.85
545.46	719.67
545.82	727.76
546.18	719.67
546.54	722.70
546.90	717.65
547.26	720.48
547.62	715.43
547.98	709.36
548.34	716.23
548.70	722.70
549.06	722.10
549.42	721.90
549.78	723.92
550.13	728.16
550.49	726.95
550.85	722.91
551.21	717.85
551.57	724.32
551.93	726.95
552.29	723.11
552.65	711.79
553.01	714.21
553.37	716.03
553.73	723.11
554.09	725.33
554.44	728.97
554.80	719.07
555.16	722.50
555.52	716.23
555.88	710.77
556.24	705.11
556.60	688.90
556.95	678.36
557.31	675.11
557.67	674.91
558.03	667.40
558.39	671.05
558.75	649.92
559.10	655.00
559.46	648.49
559.82	646.66
560.18	652.16
560.54	651.14
560.90	653.99
561.25	653.78
561.61	636.08
561.97	631.80
562.33	641.17
562.68	636.69
563.04	630.38
563.40	626.10
563.76	618.96
564.12	616.72
564.47	611.41
564.83	608.96
565.19	605.70
565.55	597.32
565.90	588.33
566.26	588.74
566.62	575.85
566.97	583.62
567.33	574.62
567.69	574.62
568.05	562.53
568.40	553.10
568.76	547.35
569.12	542.42
569.47	534.41
569.83	527.62
570.19	522.07
570.54	513.84
570.90	510.33
571.26	503.33
571.61	500.44
571.97	503.95
572.33	505.39
572.68	501.47
573.04	502.30
573.40	494.87
573.75	491.78
574.11	488.89
574.47	482.90
574.82	473.19
575.18	460.98
575.53	462.85
575.89	463.05
576.25	460.36
576.60	451.87
576.96	456.84
577.31	445.66
577.67	446.28
578.03	439.43
578.38	436.12
578.74	431.13
579.09	432.17
579.45	434.04
579.80	432.38
580.16	429.27
580.51	430.72
580.87	422.83
581.23	420.13
581.58	422.20
581.94	420.54
582.29	422.00
582.65	421.37
583.00	415.97
583.36	417.22
583.71	414.10
584.07	410.56
584.42	407.23
584.78	404.32
585.13	397.65
585.49	394.11
585.84	389.94
586.20	386.19
586.55	389.94
586.91	385.77
587.26	379.10
587.61	375.13
587.97	367.82
588.32	350.05
588.68	336.64
589.03	320.27
589.39	317.96
589.74	321.95
590.09	321.74
590.45	325.10
590.80	329.93
591.16	326.57
591.51	330.77
591.86	327.41
592.22	331.40
592.57	331.19
592.93	332.65
593.28	329.51
593.63	330.98
593.99	324.89
594.34	319.01
594.69	320.48
595.05	317.96
595.40	319.43
595.76	324.68
596.11	328.88
596.46	324.89
596.82	323.63
597.17	325.52
597.52	320.48
597.87	321.74
598.23	320.69
598.58	322.37
598.93	321.95
599.29	322.37
599.64	324.05
599.99	321.53
600.35	322.79
600.70	319.22
601.05	317.33
601.40	312.29
601.76	318.38
602.11	313.76
602.46	310.61
602.81	314.18
603.17	317.33
603.52	313.76
603.87	314.60
604.22	315.65
604.58	315.02
604.93	318.59
605.28	310.82
605.63	313.55
605.98	309.14
606.34	306.19
606.69	307.03
607.04	303.46
607.39	300.09
607.74	303.46
608.10	294.62
608.45	294.20
608.80	288.51
609.15	287.24
609.50	284.08
609.85	280.71
610.21	280.50
610.56	280.28
610.91	279.23
611.26	272.27
611.61	276.28
611.96	273.95
612.31	268.04
612.67	268.25
613.02	261.49
613.37	264.45
613.72	258.74
614.07	258.11
614.42	255.15
614.77	257.05
615.12	258.32
615.47	250.28
615.82	249.43
616.17	243.93
616.53	243.08
616.88	242.24
617.23	242.02
617.58	240.54
617.93	241.81
618.28	239.27
618.63	242.87
618.98	235.88
619.33	241.81
619.68	240.54
620.03	236.30
620.38	240.12
620.73	236.51
621.08	237.15
621.43	232.91
621.78	229.94
622.13	230.79
622.48	225.06
622.83	226.33
623.18	222.72
623.53	219.75
623.88	221.87
624.23	220.17
624.58	226.54
624.93	221.24
625.28	216.78
625.63	215.71
625.98	215.29
626.32	218.05
626.67	213.37
627.02	214.23
627.37	215.08
627.72	207.63
628.07	204.02
628.42	206.78
628.77	208.06
629.12	205.93
629.47	204.23
629.82	202.95
630.16	208.27
630.51	204.02
630.86	208.27
631.21	205.29
631.56	203.17
631.91	205.51
632.26	205.72
632.60	204.65
632.95	204.02
633.30	204.65
633.65	206.14
634.00	206.36
634.35	201.25
634.69	204.65
635.04	202.31
635.39	199.33
635.74	197.42
636.09	196.78
636.43	198.27
636.78	200.82
637.13	193.58
637.48	196.78
637.83	196.99
638.17	192.94
638.52	198.48
638.87	189.96
639.22	189.11
639.56	185.69
639.91	183.35
640.26	180.79
640.61	183.99
640.95	181.00
641.30	177.80
641.65	173.31
642.00	176.73
642.34	172.46
642.69	172.03
643.04	169.90
643.38	171.82
643.73	168.19
644.08	165.19
644.43	160.06
644.77	160.27
645.12	158.56
645.47	154.92
645.81	154.28
646.16	151.07
646.51	148.92
646.85	143.57
647.20	142.49
647.54	139.49
647.89	139.92
648.24	135.63
648.58	134.98
648.93	134.55
649.28	129.83
649.62	127.68
649.97	134.98
650.31	134.55
650.66	134.98
651.01	134.12
651.35	131.98
651.70	128.76
652.04	128.33
652.39	129.18
652.74	134.55
653.08	130.69
653.43	125.32
653.77	126.61
654.12	125.96
654.46	121.45
654.81	122.95
655.15	121.23
655.50	113.49
655.85	110.04
656.19	106.16
656.54	103.36
656.88	104.22
657.23	109.18
657.57	113.49
657.92	111.33
658.26	110.47
658.61	114.13
658.95	117.57
659.30	116.71
659.64	112.19
659.98	112.41
660.33	112.19
660.67	109.61
661.02	111.33
661.36	112.41
661.71	111.33
662.05	108.96
662.40	108.10
662.74	105.52
663.09	105.95
663.43	103.14
663.77	100.34
664.12	98.40
664.46	102.71
664.81	101.63
665.15	101.20
665.49	97.75
665.84	99.05
666.18	98.62
666.53	96.89
666.87	93.87
667.21	94.52
667.56	96.24
667.90	92.36
668.24	97.97
668.59	94.52
668.93	96.03
669.27	92.14
669.62	94.08
669.96	89.76
670.30	92.57
670.65	93.65
670.99	92.79
671.33	87.60
671.68	89.55
672.02	88.47
672.36	92.79
672.71	86.96
673.05	87.17
673.39	91.06
673.73	89.98
674.08	88.68
674.42	89.76
674.76	90.63
675.11	89.12
675.45	87.82
675.79	91.28
676.13	87.17
676.48	90.63
676.82	87.17
677.16	90.20
677.50	91.49
677.84	90.63
678.19	88.47
678.53	89.12
678.87	87.82
679.21	88.68
679.55	89.33
679.90	86.09
680.24	88.90
680.58	90.84
680.92	90.20
681.26	91.06
681.61	91.28
681.95	90.63
682.29	90.84
682.63	92.57
682.97	93.00
683.31	87.82
683.65	91.92
684.00	93.87
684.34	92.36
684.68	93.65
685.02	93.00
685.36	94.73
685.70	92.14
686.04	94.95
686.38	92.57
686.73	85.23
687.07	81.98
687.41	78.96
687.75	82.63
688.09	86.96
688.43	89.98
688.77	89.55
689.11	91.71
689.45	96.24
689.79	97.32
690.13	100.77
690.47	104.01
690.81	105.73
691.15	111.12
691.49	113.49
691.83	117.57
692.17	121.66
692.51	123.38
692.85	126.39
693.19	129.40
693.53	129.18
693.87	135.20
694.21	141.64
694.55	139.06
694.89	143.99
695.23	151.92
695.57	156.63
695.91	168.83
696.25	172.46
696.59	183.13
696.93	187.61
697.27	194.43
697.61	198.48
697.95	197.84
698.29	210.19
698.63	201.89
698.97	212.10
699.31	218.90
699.65	219.11
699.99	224.00
700.32	228.45
700.66	233.76
701.00	244.35
701.34	244.99
701.68	251.97
702.02	260.86
702.36	264.66
702.70	274.80
703.04	284.92
703.37	295.67
703.71	298.41
704.05	313.34
704.39	318.38
704.73	321.74
705.07	334.33
705.40	336.43
705.74	339.78
706.08	349.42
706.42	353.60
706.76	367.40
707.10	374.92
707.43	377.43
707.77	382.23
708.11	389.74
708.45	392.03
708.78	402.86
709.12	415.55
709.46	414.51
709.80	428.44
710.14	429.06
710.47	441.92
710.81	446.69
711.15	447.11
711.49	454.57
711.82	459.95
712.16	469.88
712.50	471.12
712.83	484.35
713.17	489.51
713.51	494.46
713.85	496.11
714.18	503.95
714.52	498.38
714.86	502.30
715.19	507.04
715.53	507.66
715.87	498.59
716.20	486.00
716.54	462.85
716.88	438.81
717.21	425.94
717.55	414.51
717.89	407.23
718.22	400.78
718.56	389.32
718.90	388.28
719.23	384.52
719.57	390.78
719.91	396.20
720.24	405.36
720.58	433.21
720.91	469.26
721.25	503.53
721.59	534.20
721.92	548.99
722.26	555.97
722.59	555.15
722.93	543.24
723.27	527.83
723.60	518.98
723.94	519.81
724.27	508.89
724.61	514.66
724.94	518.98
725.28	517.75
725.61	519.60
725.95	529.48
726.28	543.24
726.62	552.07
726.96	554.53
727.29	544.27
727.63	557.20
727.96	564.17
728.30	579.53
728.63	569.09
728.97	574.00
729.30	587.31
729.63	593.64
729.97	607.13
730.30	612.43
730.64	612.23
730.97	623.24
731.31	635.88
731.64	657.85
731.98	683.63
732.31	700.25
732.65	717.85
732.98	741.29
733.31	762.46
733.65	783.79
733.98	796.26
734.32	810.91
734.65	809.31
734.98	818.54
735.32	809.51
735.65	820.14
735.99	801.68
736.32	821.95
736.65	823.35
736.99	830.97
737.32	854.39
737.66	848.59
737.99	859.99
738.32	863.99
738.66	859.79
738.99	854.79
739.32	873.18
739.66	872.98
739.99	893.74
740.32	893.74
740.66	901.51
740.99	898.52
741.32	912.67
741.65	908.89
741.99	921.63
742.32	924.62
742.65	918.84
742.99	939.73
743.32	945.30
743.65	949.47
743.98	946.49
744.32	947.09
744.65	948.28
744.98	946.89
745.32	966.74
745.65	967.74
745.98	973.89
746.31	972.89
746.64	963.37
746.98	974.68
747.31	967.54
747.64	962.18
747.97	966.15
748.31	964.96
748.64	965.16
748.97	957.61
749.30	960.79
749.63	957.61
749.96	960.79
750.30	968.33
750.63	962.77
750.96	959.40
751.29	957.22
751.62	952.05
751.95	954.44
752.29	952.85
752.62	949.27
752.95	951.26
753.28	957.61
753.61	959.20
753.94	961.38
754.27	959.20
754.60	938.14
754.94	951.85
755.27	947.68
755.60	950.46
755.93	937.35
756.26	928.59
756.59	937.15
756.92	937.15
757.25	926.01
757.58	922.62
757.91	924.42
758.24	910.48
758.57	887.95
758.90	817.33
759.24	701.46
759.57	578.92
759.90	455.19
760.23	362.81
760.56	303.25
760.89	278.39
761.22	300.93
761.55	327.62
761.88	355.07
762.21	356.95
762.54	345.65
762.87	344.81
763.20	340.20
763.53	355.28
763.86	371.37
764.19	391.82
764.52	409.10
764.85	441.51
765.17	483.31
765.50	508.89
765.83	549.81
766.16	581.58
766.49	618.55
766.82	650.53
767.15	681.20
767.48	709.76
767.81	735.03
768.14	755.20
768.47	766.89
768.80	768.30
769.13	778.16
769.45	786.61
769.78	794.25
770.11	800.27
770.44	799.27
770.77	790.23
771.10	800.68
771.43	795.25
771.75	791.63
772.08	803.29
772.41	801.68
772.74	797.86
773.07	799.87
773.40	796.66
773.73	787.01
774.05	790.23
774.38	772.73
774.71	780.17
775.04	765.08
775.37	773.53
775.69	768.10
776.02	767.89
776.35	770.31
776.68	764.87
777.00	758.83
777.33	751.17
777.66	745.52
777.99	740.28
778.32	736.24
778.64	737.45
778.97	732.60
779.30	726.75
779.62	729.37
779.95	714.21
780.28	718.66
780.61	708.14
780.93	707.13
781.26	709.76
781.59	713.40
781.92	694.78
782.24	705.11
782.57	698.43
782.90	691.74
783.22	693.77
783.55	685.05
783.88	671.66
784.20	678.97
784.53	670.65
784.86	675.11
785.18	668.21
785.51	660.90
785.84	668.21
786.16	649.31
786.49	644.43
786.81	640.97
787.14	635.67
787.47	628.95
787.79	626.91
788.12	614.68
788.44	612.64
788.77	602.02
789.10	594.87
789.42	590.17
789.75	587.31
790.07	585.46
790.40	585.46
790.73	587.31
791.05	579.94
791.38	579.12
791.70	584.03
792.03	568.88
792.35	571.96
792.68	568.68
793.00	569.09
793.33	576.05
793.65	579.33
793.98	578.10
794.30	568.27
794.63	568.88
794.95	572.16
795.28	565.19
795.60	549.20
795.93	557.81
796.25	548.79
796.58	543.86
796.90	540.16
797.23	541.40
797.55	546.32
797.88	550.02
798.20	550.43
798.53	545.71
798.85	548.17
799.17	542.63
799.50	531.74
799.82	525.77
800.15	527.21
800.47	521.04
800.80	516.72
801.12	509.72
801.44	508.07
801.77	510.75
802.09	509.72
802.42	506.83
802.74	496.94
803.06	503.95
803.39	494.67
803.71	487.24
804.03	489.30
804.36	491.78
804.68	499.82
805.00	491.16
805.33	502.09
805.65	497.76
805.97	494.87
806.30	492.60
806.62	492.60
806.94	492.40
807.27	491.57
807.59	489.92
807.91	478.15
808.24	473.60
808.56	473.40
808.88	462.02
809.21	459.33
809.53	454.15
809.85	452.29
810.17	438.61
810.50	439.02
810.82	433.63
811.14	428.44
811.46	424.28
811.79	409.31
812.11	403.49
812.43	395.15
812.75	381.81
813.07	369.70
813.40	354.44
813.72	348.58
814.04	342.51
814.36	328.46
814.69	320.27
815.01	308.72
815.33	302.40
815.65	295.88
815.97	275.85
816.29	276.91
816.62	277.33
816.94	274.59
817.26	275.22
817.58	276.28
817.90	272.48
818.22	268.68
818.54	274.59
818.87	273.95
819.19	277.75
819.51	281.97
819.83	286.82
820.15	300.30
820.47	319.01
820.79	316.49
821.11	321.74
821.43	324.47
821.76	312.71
822.08	300.72
822.40	277.96
822.72	253.88
823.04	240.96
823.36	249.86
823.68	266.14
824.00	273.11
824.32	287.45
824.64	298.62
824.96	307.87
825.28	305.35
825.60	300.51
825.92	306.61
826.24	308.08
826.56	310.61
826.88	309.14
827.20	298.41
827.52	292.09
827.84	282.60
828.16	284.92
828.48	278.17
828.80	275.22
829.12	276.06
829.44	288.51
829.76	282.60
830.08	281.13
830.40	282.18
830.72	279.65
831.04	285.13
831.36	292.72
831.68	283.24
832.00	289.56
832.31	289.56
832.63	285.98
832.95	283.45
833.27	276.06
833.59	287.87
833.91	289.98
834.23	289.35
834.55	304.93
834.87	302.19
835.19	306.19
835.50	305.35
835.82	301.35
836.14	302.40
836.46	304.72
836.78	305.35
837.10	300.30
837.41	311.03
837.73	315.23
838.05	306.61
838.37	305.35
838.69	306.40
839.01	308.72
839.32	311.66
839.64	310.82
839.96	306.61
840.28	310.40
840.60	307.87
840.91	307.24
841.23	308.08
841.55	309.77
841.87	311.24
842.18	303.46
842.50	309.14
842.82	307.66
843.14	304.72
843.45	301.56
843.77	301.35
844.09	307.03
844.41	301.98
844.72	304.09
845.04	304.09
845.36	307.24
845.67	307.24
845.99	308.72
846.31	304.30
846.63	306.82
846.94	305.56
847.26	304.93
847.58	307.45
847.89	307.03
848.21	300.72
848.53	297.14
848.84	297.56
849.16	291.88
849.48	287.66
849.79	281.55
850.11	280.28
850.42	277.96
850.74	283.24
851.06	281.13
851.37	276.70
851.69	282.18
852.00	277.96
852.32	284.92
852.64	284.71
852.95	279.23
853.27	275.01
853.58	265.30
853.90	251.13
854.22	247.11
854.53	243.08
854.85	243.08
855.16	256.84
855.48	262.34
855.79	258.11
856.11	267.62
856.42	268.25
856.74	271.00
857.05	268.25
857.37	272.48
857.68	268.46
858.00	269.73
858.31	269.52
858.63	265.72
858.94	271.42
859.26	269.94
859.57	269.31
859.89	261.49
860.20	266.99
860.52	260.01
860.83	264.87
861.15	260.65
861.46	262.34
861.78	259.80
862.09	257.26
862.41	260.65
862.72	258.53
863.03	260.22
863.35	256.21
863.66	254.94
863.98	256.84
864.29	255.99
864.60	252.82
864.92	253.67
865.23	247.95
865.55	238.84
865.86	234.18
866.17	225.69
866.49	224.85
866.80	226.12
867.11	227.18
867.43	229.30
867.74	232.70
868.06	231.42
868.37	234.39
868.68	235.24
869.00	227.61
869.31	235.03
869.62	239.27
869.93	234.82
870.25	237.36
870.56	230.15
870.87	230.15
871.19	231.21
871.50	230.36
871.81	227.39
872.13	223.78
872.44	224.63
872.75	225.48
873.06	219.11
873.38	222.51
873.69	216.14
874.00	217.63
874.31	217.20
874.63	214.65
874.94	211.89
875.25	213.37
875.56	207.63
875.87	208.48
876.19	209.97
876.50	209.76
876.81	206.36
877.12	206.36
877.43	204.65
877.75	203.38
878.06	205.08
878.37	203.17
878.68	203.59
878.99	200.82
879.30	195.93
879.62	195.07
879.93	196.78
880.24	195.07
880.55	185.91
880.86	188.68
881.17	188.89
881.48	187.40
881.80	190.39
882.11	187.83
882.42	189.32
882.73	182.92
883.04	187.83
883.35	189.53
883.66	187.40
883.97	187.40
884.28	187.40
884.59	183.99
884.90	186.97
885.21	182.07
885.53	182.07
885.84	182.49
886.15	177.59
886.46	175.02
886.77	174.17
887.08	178.44
887.39	177.37
887.70	175.45
888.01	172.03
888.32	169.47
888.63	176.94
888.94	176.73
889.25	169.90
889.56	172.03
889.87	170.32
890.18	172.89
890.49	170.32
890.80	175.88
891.11	171.82
891.42	171.39
891.73	165.62
892.04	162.84
892.34	158.77
892.65	164.55
892.96	154.71
893.27	155.99
893.58	154.07
893.89	148.07
894.20	143.78
894.51	140.13
894.82	133.48
895.13	132.41
895.44	128.54
895.74	125.53
896.05	124.46
896.36	114.78
896.67	111.12
896.98	108.75
897.29	108.96
897.60	104.44
897.91	104.87
898.21	105.95
898.52	98.40
898.83	93.65
899.14	91.49
899.45	92.14
899.76	91.28
900.06	95.16
900.37	96.03
900.68	87.60
900.99	87.17
901.30	86.52
901.60	88.04
901.91	88.47
902.22	87.82
902.53	87.60
902.83	90.41
903.14	94.95
903.45	99.26
903.76	108.10
904.06	110.04
904.37	112.41
904.68	110.47
904.99	111.76
905.29	108.10
905.60	109.61
905.91	104.01
906.22	103.58
906.52	100.56
906.83	95.38
907.14	88.90
907.44	92.36
907.75	86.31
908.06	83.71
908.36	83.28
908.67	82.85
908.98	79.39
909.28	75.49
909.59	75.06
909.90	72.90
910.20	73.98
910.51	73.98
910.82	74.63
911.12	75.93
911.43	77.66
911.73	78.52
912.04	77.66
912.35	79.39
912.65	75.71
912.96	74.20
913.26	69.43
913.57	67.27
913.88	69.87
914.18	72.03
914.49	70.52
914.79	72.25
915.10	67.92
915.40	60.76
915.71	65.31
916.02	67.27
916.32	69.43
916.63	69.43
