SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Jun 16 17:02:43 CEST 2015
User: root
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G14742
Integration Time (usec): 3000 (USB2G14742)
Spectra Averaged: 5 (USB2G14742)
Boxcar Smoothing: 0 (USB2G14742)
Correct for Electrical Dark: Yes (USB2G14742)
Strobe/Lamp Enabled: No (USB2G14742)
Correct for Detector Non-linearity: Yes (USB2G14742)
Correct for Stray Light: No (USB2G14742)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
521.96	215.68
522.33	208.24
522.69	212.70
523.05	219.08
523.41	221.20
523.78	229.90
524.14	233.72
524.50	232.87
524.86	235.63
525.23	241.35
525.59	238.81
525.95	238.17
526.32	233.72
526.68	233.30
527.04	233.30
527.40	241.99
527.76	249.61
528.13	258.28
528.49	262.72
528.85	269.70
529.21	269.70
529.57	271.17
529.94	275.18
530.30	278.14
530.66	281.73
531.02	286.15
531.38	287.63
531.75	285.31
532.11	282.15
532.47	282.36
532.83	281.94
533.19	279.83
533.55	289.95
533.92	288.68
534.28	293.32
534.64	296.05
535.00	303.21
535.36	304.68
535.72	307.21
536.08	308.47
536.44	295.63
536.81	303.00
537.17	295.84
537.53	299.84
537.89	299.42
538.25	307.63
538.61	304.26
538.97	306.37
539.33	297.32
539.69	298.37
540.05	288.89
540.41	292.68
540.78	291.00
541.14	289.52
541.50	299.42
541.86	295.63
542.22	303.63
542.58	302.37
542.94	300.69
543.30	302.37
543.66	306.37
544.02	306.37
544.38	306.58
544.74	310.36
545.10	308.68
545.46	303.21
545.82	308.89
546.18	303.63
546.54	304.26
546.90	306.37
547.26	305.10
547.62	302.16
547.98	307.63
548.34	306.37
548.70	307.21
549.06	305.74
549.42	308.47
549.78	308.26
550.13	312.25
550.49	308.47
550.85	302.16
551.21	306.37
551.57	309.10
551.93	308.26
552.29	302.58
552.65	306.58
553.01	302.58
553.37	302.16
553.73	303.84
554.09	306.37
554.44	303.63
554.80	305.74
555.16	307.21
555.52	301.11
555.88	301.74
556.24	299.63
556.60	295.63
556.95	291.42
557.31	286.36
557.67	286.79
558.03	287.63
558.39	282.99
558.75	279.83
559.10	272.02
559.46	273.92
559.82	273.29
560.18	277.72
560.54	281.94
560.90	272.44
561.25	272.44
561.61	262.51
561.97	267.37
562.33	267.16
562.68	269.91
563.04	264.63
563.40	265.68
563.76	262.94
564.12	258.28
564.47	259.13
564.83	263.57
565.19	255.11
565.55	253.00
565.90	253.63
566.26	243.89
566.62	243.26
566.97	244.74
567.33	244.53
567.69	242.20
568.05	236.69
568.40	235.42
568.76	233.72
569.12	232.02
569.47	225.23
569.83	226.51
570.19	225.23
570.54	216.95
570.90	214.61
571.26	214.40
571.61	213.98
571.97	216.95
572.33	213.34
572.68	212.06
573.04	209.30
573.40	206.75
573.75	212.06
574.11	207.38
574.47	200.79
574.82	203.13
575.18	197.38
575.53	198.66
575.89	194.61
576.25	192.48
576.60	190.99
576.96	191.41
577.31	188.64
577.67	187.36
578.03	188.00
578.38	181.39
578.74	183.31
579.09	184.38
579.45	184.80
579.80	185.02
580.16	183.74
580.51	185.87
580.87	173.71
581.23	179.26
581.58	173.06
581.94	179.90
582.29	179.04
582.65	179.47
583.00	177.55
583.36	176.70
583.71	176.91
584.07	174.99
584.42	173.49
584.78	173.92
585.13	172.00
585.49	167.51
585.84	164.51
586.20	161.73
586.55	166.01
586.91	159.59
587.26	160.02
587.61	160.02
587.97	154.89
588.32	147.39
588.68	146.10
589.03	137.52
589.39	133.44
589.74	137.52
590.09	134.52
590.45	139.45
590.80	138.60
591.16	135.38
591.51	140.10
591.86	139.45
592.22	138.17
592.57	137.74
592.93	142.24
593.28	140.53
593.63	136.88
593.99	138.17
594.34	133.66
594.69	137.74
595.05	136.45
595.40	133.23
595.76	136.88
596.11	138.81
596.46	136.88
596.82	135.38
597.17	140.31
597.52	135.16
597.87	135.38
598.23	137.95
598.58	137.95
598.93	137.09
599.29	138.60
599.64	138.81
599.99	134.73
600.35	137.74
600.70	136.02
601.05	132.37
601.40	134.73
601.76	135.16
602.11	132.16
602.46	130.87
602.81	129.15
603.17	134.52
603.52	134.95
603.87	130.65
604.22	135.81
604.58	133.44
604.93	130.22
605.28	131.51
605.63	134.30
605.98	133.01
606.34	126.78
606.69	126.14
607.04	124.64
607.39	132.80
607.74	132.16
608.10	126.57
608.45	125.93
608.80	122.92
609.15	123.56
609.50	123.13
609.85	122.49
610.21	118.83
610.56	122.70
610.91	121.84
611.26	115.39
611.61	116.89
611.96	114.96
612.31	117.97
612.67	111.08
613.02	113.23
613.37	111.08
613.72	111.51
614.07	111.51
614.42	110.43
614.77	108.50
615.12	111.08
615.47	105.69
615.82	105.48
616.17	103.32
616.53	102.03
616.88	103.32
617.23	101.81
617.58	104.83
617.93	103.32
618.28	107.42
618.63	103.32
618.98	101.17
619.33	99.66
619.68	102.46
620.03	103.11
620.38	100.95
620.73	101.60
621.08	101.38
621.43	97.72
621.78	101.38
622.13	97.50
622.48	100.30
622.83	94.05
623.18	96.85
623.53	93.18
623.88	96.21
624.23	95.13
624.58	96.21
624.93	93.40
625.28	91.24
625.63	92.32
625.98	90.59
626.32	92.97
626.67	91.24
627.02	91.46
627.37	92.54
627.72	83.89
628.07	90.59
628.42	90.38
628.77	89.51
629.12	88.65
629.47	87.57
629.82	88.00
630.16	88.00
630.51	85.19
630.86	89.51
631.21	86.70
631.56	86.70
631.91	88.00
632.26	88.22
632.60	89.30
632.95	84.11
633.30	87.57
633.65	89.51
634.00	86.70
634.35	85.62
634.69	86.70
635.04	86.06
635.39	86.27
635.74	87.78
636.09	85.41
636.43	82.38
636.78	84.33
637.13	82.38
637.48	85.19
637.83	83.89
638.17	84.33
638.52	85.19
638.87	82.81
639.22	83.25
639.56	80.87
639.91	80.43
640.26	77.19
640.61	80.65
640.95	73.94
641.30	76.54
641.65	75.89
642.00	78.27
642.34	75.46
642.69	74.16
643.04	76.54
643.38	71.56
643.73	74.16
644.08	71.78
644.43	69.83
644.77	70.69
645.12	68.53
645.47	65.93
645.81	67.45
646.16	63.54
646.51	64.19
646.85	63.76
647.20	59.64
647.54	62.46
647.89	60.51
648.24	58.12
648.58	59.86
648.93	56.17
649.28	55.73
649.62	55.52
649.97	57.69
650.31	60.07
650.66	55.08
651.01	57.25
651.35	57.69
651.70	55.73
652.04	52.26
652.39	56.82
652.74	59.64
653.08	55.52
653.43	57.25
653.77	56.17
654.12	57.25
654.46	51.83
654.81	56.60
655.15	56.17
655.50	50.31
655.85	47.26
656.19	47.70
656.54	46.61
656.88	48.35
657.23	50.74
657.57	47.70
657.92	49.22
658.26	50.96
658.61	49.87
658.95	52.91
659.30	50.74
659.64	50.74
659.98	49.00
660.33	49.00
660.67	50.52
661.02	49.00
661.36	47.48
661.71	48.57
662.05	47.26
662.40	45.53
662.74	47.92
663.09	47.92
663.43	46.18
663.77	45.09
664.12	47.05
664.46	45.74
664.81	45.96
665.15	44.22
665.49	44.87
665.84	44.22
666.18	43.79
666.53	42.48
666.87	43.35
667.21	43.57
667.56	41.83
667.90	40.09
668.24	43.13
668.59	42.48
668.93	42.70
669.27	42.70
669.62	40.74
669.96	43.13
670.30	43.79
670.65	44.22
670.99	39.22
671.33	40.74
671.68	40.74
672.02	40.31
672.36	40.09
672.71	42.26
673.05	39.00
673.39	38.57
673.73	39.44
674.08	39.65
674.42	40.74
674.76	40.96
675.11	39.87
675.45	38.78
675.79	40.74
676.13	38.57
676.48	40.74
676.82	39.22
677.16	39.44
677.50	39.00
677.84	39.00
678.19	40.74
678.53	42.70
678.87	41.39
679.21	38.35
679.55	39.00
679.90	40.09
680.24	40.74
680.58	39.44
680.92	39.87
681.26	39.65
681.61	40.09
681.95	42.05
682.29	40.09
682.63	39.87
682.97	40.96
683.31	41.39
683.65	41.61
684.00	42.70
684.34	39.00
684.68	40.52
685.02	41.39
685.36	44.00
685.70	43.13
686.04	43.79
686.38	40.31
686.73	38.78
687.07	35.95
687.41	36.17
687.75	36.61
688.09	40.09
688.43	38.57
688.77	38.78
689.11	39.65
689.45	43.13
689.79	44.66
690.13	43.13
690.47	46.61
690.81	47.48
691.15	49.22
691.49	51.61
691.83	50.09
692.17	55.30
692.51	54.21
692.85	54.43
693.19	56.39
693.53	57.25
693.87	56.82
694.21	57.90
694.55	62.03
694.89	61.81
695.23	63.11
695.57	67.01
695.91	68.31
696.25	71.56
696.59	75.24
696.93	78.70
697.27	81.30
697.61	83.68
697.95	87.57
698.29	89.51
698.63	86.49
698.97	89.73
699.31	94.26
699.65	92.97
699.99	94.26
700.32	98.58
700.66	95.34
701.00	101.38
701.34	104.83
701.68	108.50
702.02	105.05
702.36	111.30
702.70	115.17
703.04	120.98
703.37	122.27
703.71	126.57
704.05	129.36
704.39	127.64
704.73	140.10
705.07	138.17
705.40	143.53
705.74	144.17
706.08	145.46
706.42	152.74
706.76	152.74
707.10	157.03
707.43	159.17
707.77	159.38
708.11	164.51
708.45	166.44
708.78	170.93
709.12	175.20
709.46	180.11
709.80	180.11
710.14	180.96
710.47	186.30
710.81	189.71
711.15	189.07
711.49	193.55
711.82	195.46
712.16	198.02
712.50	196.95
712.83	206.96
713.17	203.34
713.51	207.17
713.85	208.87
714.18	212.28
714.52	209.94
714.86	214.61
715.19	218.44
715.53	220.78
715.87	212.28
716.20	206.11
716.54	196.74
716.88	187.79
717.21	179.04
717.55	173.49
717.89	167.29
718.22	166.23
718.56	162.80
718.90	163.66
719.23	160.45
719.57	161.73
719.91	163.87
720.24	167.94
720.58	181.82
720.91	200.15
721.25	208.24
721.59	225.23
721.92	233.72
722.26	237.11
722.59	236.48
722.93	229.27
723.27	226.93
723.60	217.59
723.94	216.95
724.27	214.61
724.61	215.68
724.94	218.01
725.28	219.50
725.61	221.20
725.95	224.39
726.28	230.54
726.62	232.66
726.96	236.27
727.29	229.48
727.63	234.15
727.96	236.05
728.30	248.13
728.63	242.41
728.97	239.23
729.30	249.82
729.63	247.49
729.97	252.79
730.30	255.54
730.64	254.90
730.97	263.57
731.31	267.37
731.64	276.87
731.98	289.95
732.31	298.37
732.65	305.74
732.98	312.88
733.31	323.39
733.65	334.09
733.98	342.89
734.32	335.97
734.65	347.71
734.98	348.13
735.32	348.13
735.65	348.33
735.99	346.24
736.32	348.13
736.65	346.45
736.99	355.03
737.32	362.35
737.66	359.43
737.99	365.07
738.32	361.93
738.66	367.37
738.99	366.32
739.32	368.41
739.66	375.51
739.99	381.78
740.32	377.81
740.66	380.52
740.99	380.73
741.32	392.62
741.65	383.65
741.99	388.24
742.32	396.16
742.65	392.41
742.99	404.07
743.32	403.03
743.65	405.53
743.98	406.78
744.32	405.95
744.65	409.90
744.98	410.11
745.32	410.73
745.65	413.02
745.98	414.69
746.31	415.73
746.64	413.02
746.98	408.86
747.31	411.57
747.64	407.61
747.97	419.05
748.31	412.81
748.64	411.77
748.97	413.85
749.30	408.65
749.63	412.19
749.96	405.12
750.30	416.97
750.63	409.69
750.96	407.40
751.29	406.78
751.62	407.20
751.95	408.45
752.29	409.28
752.62	409.90
752.95	412.40
753.28	409.28
753.61	404.70
753.94	411.15
754.27	411.57
754.60	404.49
754.94	405.74
755.27	407.20
755.60	402.41
755.93	404.49
756.26	403.24
756.59	401.16
756.92	399.70
757.25	398.66
757.58	398.45
757.91	399.49
758.24	391.37
758.57	376.14
758.90	350.85
759.24	297.95
759.57	244.53
759.90	189.71
760.23	151.03
760.56	119.90
760.89	114.96
761.22	121.20
761.55	137.74
761.88	145.89
762.21	145.46
762.54	142.67
762.87	141.81
763.20	141.60
763.53	144.82
763.86	151.67
764.19	160.66
764.52	171.14
764.85	190.14
765.17	201.00
765.50	213.13
765.83	229.05
766.16	246.86
766.49	260.61
766.82	275.61
767.15	291.63
767.48	299.84
767.81	314.35
768.14	322.76
768.47	326.32
768.80	333.88
769.13	333.88
769.45	335.34
769.78	340.38
770.11	335.55
770.44	344.57
770.77	341.84
771.10	343.10
771.43	339.33
771.75	337.02
772.08	339.12
772.41	339.75
772.74	343.10
773.07	337.86
773.40	336.60
773.73	339.75
774.05	338.07
774.38	333.04
774.71	337.86
775.04	327.79
775.37	327.58
775.69	326.32
776.02	328.42
776.35	324.23
776.68	330.52
777.00	327.58
777.33	321.71
777.66	321.92
777.99	314.57
778.32	319.40
778.64	316.04
778.97	316.67
779.30	314.35
779.62	308.89
779.95	308.47
780.28	308.47
780.61	303.42
780.93	302.79
781.26	306.58
781.59	306.37
781.92	300.48
782.24	298.79
782.57	300.69
782.90	298.58
783.22	297.11
783.55	298.16
783.88	288.26
784.20	289.52
784.53	283.62
784.86	288.89
785.18	287.21
785.51	285.73
785.84	286.79
786.16	283.20
786.49	275.40
786.81	272.02
787.14	268.85
787.47	270.75
787.79	269.91
788.12	266.11
788.44	265.47
788.77	262.09
789.10	258.07
789.42	253.21
789.75	252.15
790.07	251.30
790.40	252.36
790.73	251.73
791.05	245.38
791.38	244.11
791.70	247.28
792.03	243.68
792.35	242.20
792.68	239.44
793.00	242.62
793.33	243.68
793.65	245.80
793.98	247.28
794.30	243.05
794.63	240.08
794.95	239.87
795.28	239.66
795.60	235.84
795.93	239.66
796.25	230.96
796.58	229.48
796.90	239.02
797.23	234.36
797.55	226.72
797.88	234.36
798.20	232.87
798.53	231.60
798.85	232.66
799.17	231.18
799.50	228.21
799.82	226.93
800.15	216.31
800.47	217.80
800.80	218.44
801.12	216.74
801.44	216.95
801.77	215.25
802.09	216.95
802.42	215.89
802.74	209.30
803.06	212.28
803.39	211.21
803.71	210.79
804.03	205.26
804.36	209.09
804.68	209.30
805.00	207.17
805.33	208.45
805.65	210.36
805.97	204.19
806.30	206.32
806.62	211.85
806.94	209.30
807.27	209.09
807.59	210.36
807.91	205.47
808.24	201.00
808.56	201.00
808.88	199.08
809.21	196.10
809.53	194.19
809.85	191.63
810.17	190.99
810.50	186.51
810.82	185.44
811.14	179.26
811.46	175.41
811.79	172.64
812.11	174.56
812.43	170.50
812.75	162.16
813.07	154.46
813.40	152.10
813.72	149.74
814.04	143.10
814.36	139.02
814.69	132.80
815.01	127.21
815.33	127.00
815.65	118.83
815.97	119.04
816.29	117.54
816.62	115.60
816.94	118.40
817.26	116.68
817.58	117.11
817.90	113.02
818.22	116.25
818.54	119.26
818.87	114.96
819.19	118.18
819.51	121.20
819.83	120.12
820.15	126.35
820.47	131.51
820.79	137.09
821.11	131.51
821.43	134.95
821.76	138.81
822.08	123.35
822.40	116.25
822.72	105.05
823.04	104.83
823.36	105.05
823.68	108.93
824.00	121.41
824.32	123.99
824.64	125.07
824.96	130.01
825.28	127.64
825.60	129.58
825.92	132.80
826.24	132.80
826.56	132.58
826.88	131.51
827.20	125.50
827.52	120.76
827.84	120.76
828.16	124.21
828.48	121.20
828.80	117.11
829.12	116.68
829.44	118.40
829.76	120.33
830.08	117.54
830.40	117.32
830.72	120.33
831.04	120.33
831.36	122.49
831.68	123.13
832.00	121.63
832.31	122.27
832.63	122.06
832.95	122.92
833.27	118.61
833.59	119.47
833.91	124.21
834.23	123.35
834.55	126.14
834.87	130.87
835.19	124.42
835.50	127.64
835.82	128.93
836.14	126.57
836.46	130.01
836.78	131.30
837.10	130.44
837.41	130.87
837.73	129.36
838.05	131.30
838.37	127.86
838.69	129.36
839.01	134.73
839.32	132.58
839.64	132.16
839.96	130.44
840.28	128.50
840.60	131.30
840.91	129.36
841.23	131.30
841.55	129.79
841.87	129.15
842.18	128.93
842.50	130.01
842.82	129.15
843.14	129.36
843.45	127.64
843.77	129.36
844.09	126.14
844.41	130.44
844.72	129.79
845.04	126.57
845.36	130.22
845.67	128.29
845.99	131.51
846.31	129.58
846.63	130.22
846.94	129.58
847.26	128.72
847.58	132.37
847.89	126.78
848.21	125.50
848.53	123.13
848.84	128.72
849.16	124.42
849.48	123.35
849.79	116.46
850.11	117.75
850.42	117.11
850.74	121.20
851.06	120.12
851.37	120.33
851.69	117.11
852.00	122.06
852.32	122.27
852.64	122.70
852.95	119.26
853.27	119.47
853.58	112.37
853.90	109.14
854.22	105.69
854.53	106.13
854.85	107.63
855.16	106.99
855.48	109.57
855.79	109.14
856.11	111.30
856.42	114.09
856.74	117.75
857.05	114.96
857.37	117.32
857.68	114.09
858.00	115.39
858.31	114.09
858.63	112.16
858.94	112.16
859.26	115.60
859.57	110.22
859.89	112.16
860.20	116.46
860.52	113.66
860.83	111.73
861.15	111.51
861.46	110.65
861.78	111.73
862.09	109.57
862.41	110.22
862.72	110.00
863.03	110.65
863.35	114.53
863.66	109.79
863.98	113.02
864.29	108.50
864.60	108.28
864.92	107.20
865.23	105.91
865.55	105.26
865.86	101.17
866.17	98.58
866.49	96.85
866.80	94.05
867.11	96.42
867.43	99.87
867.74	99.44
868.06	101.60
868.37	101.60
868.68	101.81
869.00	102.03
869.31	99.01
869.62	97.72
869.93	98.58
870.25	100.52
870.56	103.32
870.87	99.44
871.19	99.66
871.50	102.46
871.81	97.50
872.13	95.77
872.44	97.93
872.75	97.93
873.06	97.07
873.38	95.13
873.69	90.81
874.00	94.05
874.31	94.69
874.63	93.83
874.94	90.38
875.25	89.30
875.56	92.54
875.87	90.16
876.19	89.08
876.50	89.30
876.81	86.70
877.12	88.43
877.43	90.16
877.75	85.62
878.06	86.92
878.37	87.57
878.68	84.33
878.99	86.92
879.30	79.35
879.62	84.76
879.93	80.87
880.24	83.46
880.55	82.81
880.86	78.49
881.17	81.52
881.48	81.30
881.80	79.79
882.11	81.08
882.42	79.79
882.73	79.14
883.04	80.43
883.35	75.67
883.66	76.76
883.97	80.22
884.28	80.00
884.59	80.22
884.90	78.27
885.21	79.57
885.53	76.76
885.84	79.79
886.15	78.92
886.46	78.05
886.77	73.73
887.08	76.32
887.39	76.97
887.70	77.19
888.01	70.26
888.32	75.46
888.63	75.03
888.94	74.16
889.25	75.24
889.56	75.67
889.87	71.56
890.18	73.73
890.49	72.86
890.80	75.24
891.11	75.89
891.42	73.94
891.73	73.73
892.04	71.13
892.34	69.83
892.65	66.58
892.96	66.80
893.27	65.93
893.58	63.98
893.89	67.45
894.20	65.93
894.51	61.38
894.82	59.86
895.13	57.90
895.44	55.30
895.74	55.95
896.05	51.61
896.36	50.96
896.67	49.44
896.98	45.96
897.29	45.74
897.60	44.44
897.91	48.79
898.21	44.87
898.52	40.96
898.83	40.96
899.14	37.91
899.45	39.65
899.76	39.87
900.06	39.87
900.37	38.13
900.68	38.35
900.99	38.78
901.30	37.91
901.60	38.57
901.91	37.91
902.22	39.22
902.53	38.13
902.83	37.91
903.14	43.13
903.45	45.53
903.76	47.05
904.06	48.13
904.37	46.39
904.68	49.44
904.99	45.31
905.29	47.92
905.60	47.48
905.91	45.31
906.22	45.09
906.52	44.44
906.83	40.31
907.14	37.48
907.44	38.13
907.75	38.35
908.06	38.57
908.36	35.95
908.67	34.43
908.98	34.86
909.28	33.12
909.59	33.34
909.90	32.90
910.20	30.94
910.51	32.25
910.82	32.47
911.12	32.03
911.43	32.47
911.73	35.08
912.04	34.21
912.35	32.47
912.65	32.03
912.96	31.16
913.26	30.29
913.57	32.25
913.88	29.42
914.18	32.03
914.49	30.73
914.79	30.07
915.10	29.20
915.40	29.20
915.71	29.64
916.02	29.85
916.32	30.94
916.63	30.29
916.93	29.64
