SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Jun 16 16:41:00 CEST 2015
User: root
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G14742
Integration Time (usec): 5000 (USB2G14742)
Spectra Averaged: 5 (USB2G14742)
Boxcar Smoothing: 0 (USB2G14742)
Correct for Electrical Dark: Yes (USB2G14742)
Strobe/Lamp Enabled: No (USB2G14742)
Correct for Detector Non-linearity: Yes (USB2G14742)
Correct for Stray Light: No (USB2G14742)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
464.41	2533.77
464.78	2495.53
465.15	2508.27
465.52	2543.54
465.89	2591.06
466.26	2578.27
466.63	2479.22
467.00	2563.09
467.37	2610.06
467.74	2649.91
468.11	2610.86
468.48	2629.27
468.85	2694.85
469.22	2743.93
469.59	2673.97
469.96	2652.31
470.33	2686.62
470.70	2655.32
471.07	2797.37
471.44	2750.78
471.81	2814.94
472.18	2818.58
472.55	2822.22
472.91	2905.52
473.28	2744.13
473.65	2862.10
474.02	2880.14
474.39	2989.41
474.76	3009.63
475.13	3101.02
475.50	3080.08
475.87	2994.10
476.23	3124.26
476.60	3090.14
476.97	3049.12
477.34	3178.47
477.71	3158.87
478.08	3156.19
478.45	3170.42
478.81	3266.88
479.18	3291.60
479.55	3351.17
479.92	3375.60
480.29	3455.79
480.65	3413.46
481.02	3409.69
481.39	3335.74
481.76	3517.78
482.13	3545.78
482.49	3512.31
482.86	3527.88
483.23	3594.05
483.60	3548.94
483.97	3468.18
484.33	3488.13
484.70	3523.25
485.07	3487.71
485.44	3339.91
485.80	3170.01
486.17	3102.67
486.54	3156.39
486.91	3207.61
487.27	3311.78
487.64	3415.97
488.01	3519.88
488.38	3546.20
488.74	3591.31
489.11	3575.28
489.48	3630.98
489.84	3736.98
490.21	3764.62
490.58	3763.56
490.94	3750.90
491.31	3670.25
491.68	3676.80
492.04	3610.29
492.41	3646.39
492.78	3707.21
493.14	3756.60
493.51	3734.65
493.88	3749.22
494.24	3785.70
494.61	3845.87
494.98	3850.28
495.34	3840.41
495.71	3826.75
496.08	3826.75
496.44	3882.36
496.81	3870.84
497.17	3877.96
497.54	3842.09
497.91	3751.33
498.27	3755.97
498.64	3739.51
499.00	3775.37
499.37	3802.13
499.74	3773.26
500.10	3707.42
500.47	3656.31
500.83	3649.77
501.20	3595.95
501.56	3580.76
501.93	3581.18
502.30	3628.66
502.66	3644.91
503.03	3666.66
503.39	3619.58
503.76	3582.66
504.12	3566.64
504.49	3599.75
504.85	3669.62
505.22	3713.12
505.58	3740.99
505.95	3797.29
506.31	3784.86
506.68	3737.61
507.04	3713.33
507.41	3671.10
507.77	3633.72
508.14	3631.61
508.50	3667.51
508.87	3714.39
509.23	3714.81
509.59	3703.62
509.96	3696.44
510.32	3688.41
510.69	3707.84
511.05	3740.56
511.42	3743.94
511.78	3746.68
512.15	3728.74
512.51	3667.72
512.87	3651.25
513.24	3604.39
513.60	3626.12
513.97	3588.14
514.33	3569.38
514.69	3575.28
515.06	3596.37
515.42	3605.44
515.79	3569.59
516.15	3475.11
516.51	3351.80
516.88	3216.30
517.24	3198.51
517.60	3254.84
517.97	3267.71
518.33	3234.52
518.69	3262.93
519.06	3350.96
519.42	3424.97
519.78	3480.78
520.15	3512.94
520.51	3541.78
520.87	3540.51
521.24	3584.35
521.60	3591.94
521.96	3627.18
522.33	3557.58
522.69	3534.62
523.05	3492.97
523.41	3571.70
523.78	3621.69
524.14	3655.47
524.50	3641.32
524.86	3644.07
525.23	3640.27
525.59	3606.71
525.95	3539.67
526.32	3433.57
526.68	3330.94
527.04	3310.32
527.40	3386.26
527.76	3445.31
528.13	3515.47
528.49	3549.57
528.85	3590.04
529.21	3628.23
529.57	3631.19
529.94	3594.47
530.30	3637.73
530.66	3665.18
531.02	3680.39
531.38	3673.42
531.75	3629.29
532.11	3566.64
532.47	3494.86
532.83	3462.30
533.19	3480.57
533.55	3520.09
533.92	3513.99
534.28	3513.36
534.64	3533.35
535.00	3591.94
535.36	3606.07
535.72	3630.77
536.08	3605.44
536.44	3533.14
536.81	3532.09
537.17	3493.60
537.53	3542.62
537.89	3542.62
538.25	3559.26
538.61	3549.36
538.97	3495.70
539.33	3450.34
539.69	3423.51
540.05	3330.53
540.41	3370.58
540.78	3304.91
541.14	3313.65
541.50	3376.43
541.86	3397.76
542.22	3387.51
542.58	3387.30
542.94	3360.77
543.30	3352.21
543.66	3391.28
544.02	3409.27
544.38	3395.67
544.74	3396.71
545.10	3393.37
545.46	3378.73
545.82	3387.09
546.18	3376.43
546.54	3387.30
546.90	3360.14
547.26	3343.87
547.62	3319.28
547.98	3319.28
548.34	3300.96
548.70	3345.54
549.06	3348.87
549.42	3339.07
549.78	3336.57
550.13	3345.12
550.49	3333.86
550.85	3314.28
551.21	3300.54
551.57	3324.69
551.93	3303.04
552.29	3292.85
552.65	3251.31
553.01	3267.08
553.37	3254.63
553.73	3275.39
554.09	3295.76
554.44	3285.78
554.80	3299.50
555.16	3301.17
555.52	3270.61
555.88	3249.86
556.24	3221.89
556.60	3180.12
556.95	3166.71
557.31	3132.29
557.67	3118.91
558.03	3114.18
558.39	3101.43
558.75	3051.98
559.10	3039.08
559.46	3053.42
559.82	3020.87
560.18	3065.51
560.54	3086.44
560.90	3106.16
561.25	3090.14
561.61	3057.11
561.97	3043.79
562.33	3072.89
562.68	3082.33
563.04	3069.82
563.40	3076.18
563.76	3056.08
564.12	3051.78
564.47	3037.03
564.83	3043.18
565.19	3015.15
565.55	2990.63
565.90	2975.53
566.26	2964.12
566.62	2962.89
566.97	2980.23
567.33	2983.49
567.69	2967.17
568.05	2945.17
568.40	2911.81
568.76	2903.49
569.12	2885.62
569.47	2855.62
569.83	2852.37
570.19	2857.64
570.54	2811.10
570.90	2799.79
571.26	2818.18
571.61	2842.05
571.97	2851.56
572.33	2894.35
572.68	2885.82
573.04	2887.04
573.40	2885.21
573.75	2860.68
574.11	2867.57
574.47	2840.43
574.82	2843.06
575.18	2800.60
575.53	2809.69
575.89	2794.94
576.25	2789.90
576.60	2799.18
576.96	2806.86
577.31	2791.11
577.67	2783.84
578.03	2764.28
578.38	2742.72
578.74	2743.32
579.09	2767.50
579.45	2768.91
579.80	2796.15
580.16	2794.54
580.51	2774.56
580.87	2783.84
581.23	2815.75
581.58	2797.77
581.94	2825.25
582.29	2831.53
582.65	2816.16
583.00	2838.00
583.36	2830.51
583.71	2817.77
584.07	2814.34
584.42	2809.49
584.78	2783.84
585.13	2752.39
585.49	2729.43
585.84	2704.70
586.20	2693.25
586.55	2697.67
586.91	2695.05
587.26	2661.94
587.61	2624.47
587.97	2582.27
588.32	2480.61
588.68	2360.79
589.03	2272.30
589.39	2226.99
589.74	2226.00
590.09	2264.41
590.45	2309.20
590.80	2351.89
591.16	2359.01
591.51	2355.85
591.86	2335.87
592.22	2361.98
592.57	2388.11
592.93	2409.91
593.28	2400.00
593.63	2399.01
593.99	2360.99
594.34	2321.45
594.69	2323.62
595.05	2329.94
595.40	2342.59
595.76	2354.66
596.11	2382.57
596.46	2383.56
596.82	2395.64
597.17	2388.91
597.52	2405.75
597.87	2380.59
598.23	2396.24
598.58	2372.47
598.93	2396.83
599.29	2393.46
599.64	2402.98
599.99	2413.09
600.35	2399.61
600.70	2402.58
601.05	2379.99
601.40	2370.49
601.76	2374.65
602.11	2354.06
602.46	2384.55
602.81	2380.59
603.17	2412.69
603.52	2432.33
603.87	2413.68
604.22	2411.90
604.58	2402.58
604.93	2418.64
605.28	2400.40
605.63	2409.91
605.98	2375.24
606.34	2375.83
606.69	2377.22
607.04	2377.42
607.39	2371.87
607.74	2365.74
608.10	2337.26
608.45	2343.78
608.80	2328.16
609.15	2328.95
609.50	2308.81
609.85	2285.91
610.21	2295.38
610.56	2303.28
610.91	2315.32
611.26	2304.07
611.61	2285.91
611.96	2268.95
612.31	2269.74
612.67	2268.95
613.02	2239.39
613.37	2219.71
613.72	2210.85
614.07	2206.92
614.42	2228.17
614.77	2208.69
615.12	2222.26
615.47	2202.39
615.82	2174.28
616.17	2141.49
616.53	2141.49
616.88	2147.38
617.23	2145.22
617.58	2172.91
617.93	2181.95
618.28	2186.86
618.63	2176.05
618.98	2166.82
619.33	2173.30
619.68	2196.49
620.03	2170.75
620.38	2185.48
620.73	2179.98
621.08	2168.78
621.43	2155.04
621.78	2154.05
622.13	2147.77
622.48	2140.90
622.83	2114.81
623.18	2107.36
623.53	2095.21
623.88	2081.50
624.23	2071.12
624.58	2068.38
624.93	2061.72
625.28	2045.09
625.63	2037.27
625.98	2031.79
626.32	2043.72
626.67	2041.37
627.02	2022.99
627.37	2004.81
627.72	1951.12
628.07	1962.43
628.42	1943.90
628.77	1949.94
629.12	1964.19
629.47	1951.12
629.82	1939.21
630.16	1942.92
630.51	1941.56
630.86	1946.04
631.21	1939.41
631.56	1923.81
631.91	1916.98
632.26	1938.04
632.60	1946.63
632.95	1946.43
633.30	1925.95
633.65	1938.43
634.00	1942.73
634.35	1947.21
634.69	1942.73
635.04	1956.38
635.39	1956.97
635.74	1914.64
636.09	1918.54
636.43	1925.95
636.78	1927.51
637.13	1926.34
637.48	1932.78
637.83	1938.43
638.17	1929.46
638.52	1937.65
638.87	1917.96
639.22	1897.88
639.56	1899.83
639.91	1881.12
640.26	1873.72
640.61	1860.09
640.95	1835.76
641.30	1857.36
641.65	1847.82
642.00	1842.76
642.34	1849.19
642.69	1846.85
643.04	1834.39
643.38	1830.11
643.73	1816.49
644.08	1817.85
644.43	1812.99
644.77	1789.65
645.12	1769.23
645.47	1750.96
645.81	1745.71
646.16	1706.45
646.51	1692.47
646.85	1668.38
647.20	1636.53
647.54	1609.14
647.89	1613.61
648.24	1598.46
648.58	1593.80
648.93	1585.25
649.28	1565.05
649.62	1561.36
649.97	1602.15
650.31	1624.48
650.66	1626.81
651.01	1611.67
651.35	1585.84
651.70	1575.93
652.04	1581.17
652.39	1594.58
652.74	1589.91
653.08	1599.24
653.43	1600.60
653.77	1598.85
654.12	1592.63
654.46	1566.03
654.81	1542.91
655.15	1510.86
655.50	1441.65
655.85	1386.59
656.19	1344.31
656.54	1351.14
656.88	1371.98
657.23	1402.16
657.57	1435.82
657.92	1474.51
658.26	1489.48
658.61	1501.72
658.95	1511.63
659.30	1514.74
659.64	1525.23
659.98	1522.51
660.33	1544.66
660.67	1531.64
661.02	1531.06
661.36	1540.00
661.71	1536.31
662.05	1550.29
662.40	1541.55
662.74	1542.91
663.09	1520.57
663.43	1517.27
663.77	1514.55
664.12	1499.00
664.46	1493.76
664.81	1506.77
665.15	1504.05
665.49	1496.48
665.84	1479.76
666.18	1489.48
666.53	1478.60
666.87	1467.52
667.21	1472.57
667.56	1448.27
667.90	1464.02
668.24	1457.21
668.59	1454.68
668.93	1470.82
669.27	1439.13
669.62	1442.63
669.96	1440.29
670.30	1442.04
670.65	1441.07
670.99	1428.82
671.33	1405.66
671.68	1408.39
672.02	1405.08
672.36	1407.02
672.71	1396.51
673.05	1405.86
673.39	1394.76
673.73	1390.67
674.08	1380.74
674.42	1391.26
674.76	1388.34
675.11	1368.67
675.45	1394.96
675.79	1383.86
676.13	1372.37
676.48	1357.37
676.82	1363.80
677.16	1357.95
677.50	1363.60
677.84	1346.46
678.19	1359.51
678.53	1339.83
678.87	1350.55
679.21	1344.70
679.55	1322.67
679.90	1323.45
680.24	1339.83
680.58	1326.18
680.92	1318.58
681.26	1302.58
681.61	1312.72
681.95	1302.19
682.29	1297.31
682.63	1306.29
682.97	1294.38
683.31	1276.22
683.65	1272.70
684.00	1276.03
684.34	1251.99
684.68	1255.31
685.02	1251.79
685.36	1246.71
685.70	1227.15
686.04	1194.45
686.38	1112.77
686.73	1011.57
687.07	951.10
687.41	926.25
687.75	939.97
688.09	960.24
688.43	971.75
688.77	970.76
689.11	974.33
689.45	975.71
689.79	984.24
690.13	996.13
690.47	1024.23
690.81	1025.02
691.15	1046.95
691.49	1040.63
691.83	1044.19
692.17	1028.18
692.51	1027.98
692.85	1013.75
693.19	997.32
693.53	984.24
693.87	977.30
694.21	971.55
694.55	978.89
694.89	964.21
695.23	970.95
695.57	989.00
695.91	987.81
696.25	1018.89
696.59	1045.77
696.93	1052.87
697.27	1040.43
697.61	1047.15
697.95	1030.36
698.29	1028.77
698.63	1005.24
698.97	992.36
699.31	971.95
699.65	972.74
699.99	961.03
700.32	952.69
700.66	940.77
701.00	943.95
701.34	930.63
701.68	924.86
702.02	929.63
702.36	926.25
702.70	945.94
703.04	964.80
703.37	962.02
703.71	965.79
704.05	970.56
704.39	969.37
704.73	983.45
705.07	969.56
705.40	963.02
705.74	967.98
706.08	958.05
706.42	959.64
706.76	969.96
707.10	958.45
707.43	960.83
707.77	954.88
708.11	969.17
708.45	963.21
708.78	951.30
709.12	956.27
709.46	960.04
709.80	957.26
710.14	953.88
710.47	950.90
710.81	953.68
711.15	945.74
711.49	951.70
711.82	939.58
712.16	940.17
712.50	936.00
712.83	928.24
713.17	924.06
713.51	925.45
713.85	914.11
714.18	900.56
714.52	888.59
714.86	884.40
715.19	873.22
715.53	859.43
715.87	834.82
716.20	792.68
716.54	729.21
716.88	683.68
717.21	644.27
717.55	607.58
717.89	592.26
718.22	562.78
718.56	546.78
718.90	531.17
719.23	515.73
719.57	510.59
719.91	503.99
720.24	513.26
720.58	557.86
720.91	602.27
721.25	634.09
721.59	680.23
721.92	694.82
722.26	695.43
722.59	680.02
722.93	659.11
723.27	630.63
723.60	608.40
723.94	597.57
724.27	575.48
724.61	571.80
724.94	570.98
725.28	565.65
725.61	563.60
725.95	568.31
726.28	572.41
726.62	573.23
726.96	572.82
727.29	561.96
727.63	559.50
727.96	572.61
728.30	580.19
728.63	572.41
728.97	564.42
729.30	569.95
729.63	574.46
729.97	572.00
730.30	571.18
730.64	568.11
730.97	582.65
731.31	585.92
731.64	599.00
731.98	624.51
732.31	643.45
732.65	656.88
732.98	680.84
733.31	691.18
733.65	709.40
733.98	722.95
734.32	724.57
734.65	711.42
734.98	720.32
735.32	708.59
735.65	706.16
735.99	707.38
736.32	708.59
736.65	699.68
736.99	718.30
737.32	720.93
737.66	715.07
737.99	723.76
738.32	720.53
738.66	715.87
738.99	716.28
739.32	721.74
739.66	727.60
739.99	735.88
740.32	732.04
740.66	739.71
740.99	737.49
741.32	740.12
741.65	737.09
741.99	740.32
742.32	742.74
742.65	746.78
742.99	768.34
743.32	768.34
743.65	756.46
743.98	758.67
744.32	758.87
744.65	764.92
744.98	760.28
745.32	764.92
745.65	758.07
745.98	755.45
746.31	757.66
746.64	755.04
746.98	761.29
747.31	751.82
747.64	753.43
747.97	750.81
748.31	753.43
748.64	749.60
748.97	747.18
749.30	737.70
749.63	735.88
749.96	722.95
750.30	726.59
750.63	735.07
750.96	733.66
751.29	730.63
751.62	722.95
751.95	726.39
752.29	719.51
752.62	714.05
752.95	722.14
753.28	725.78
753.61	722.55
753.94	721.13
754.27	710.01
754.60	714.66
754.94	707.38
755.27	710.82
755.60	710.01
755.93	703.13
756.26	694.62
756.59	698.67
756.92	690.77
757.25	688.74
757.58	687.53
757.91	689.96
758.24	673.53
758.57	652.40
758.90	607.78
759.24	517.38
759.57	411.02
759.90	317.80
760.23	246.73
760.56	198.74
760.89	181.47
761.22	193.63
761.55	220.43
761.88	229.35
762.21	237.41
762.54	227.86
762.87	220.22
763.20	218.95
763.53	228.29
763.86	247.36
764.19	257.52
764.52	271.89
764.85	299.50
765.17	326.20
765.50	354.90
765.83	382.27
766.16	406.65
766.49	428.90
766.82	456.68
767.15	481.50
767.48	509.76
767.81	527.05
768.14	541.85
768.47	545.55
768.80	559.91
769.13	561.96
769.45	577.94
769.78	575.28
770.11	579.58
770.44	578.55
770.77	578.55
771.10	585.71
771.43	578.35
771.75	579.78
772.08	577.94
772.41	576.51
772.74	575.28
773.07	572.61
773.40	574.46
773.73	571.59
774.05	571.18
774.38	564.62
774.71	561.14
775.04	557.86
775.37	563.19
775.69	560.32
776.02	552.53
776.35	555.19
776.68	553.35
777.00	550.88
777.33	543.70
777.66	542.47
777.99	539.39
778.32	532.81
778.64	540.00
778.97	531.58
779.30	528.08
779.62	519.44
779.95	520.88
780.28	514.70
780.61	514.50
780.93	515.53
781.26	520.67
781.59	512.03
781.92	510.79
782.24	506.05
782.57	501.31
782.90	497.81
783.22	489.35
783.55	493.68
783.88	491.62
784.20	489.55
784.53	489.55
784.86	484.60
785.18	481.91
785.51	477.16
785.84	480.88
786.16	464.75
786.49	464.34
786.81	457.72
787.14	452.13
787.47	451.50
787.79	450.47
788.12	438.24
788.44	436.58
788.77	430.35
789.10	429.73
789.42	421.21
789.75	416.85
790.07	416.43
790.40	409.77
790.73	419.76
791.05	409.98
791.38	407.49
791.70	406.24
792.03	405.61
792.35	396.66
792.68	407.90
793.00	404.78
793.33	405.40
793.65	410.61
793.98	401.24
794.30	409.98
794.63	409.36
794.95	401.03
795.28	400.20
795.60	395.41
795.93	391.45
796.25	384.36
796.58	383.73
796.90	384.15
797.23	381.02
797.55	386.86
797.88	390.20
798.20	383.11
798.53	382.90
798.85	384.36
799.17	381.86
799.50	377.27
799.82	372.25
800.15	365.57
800.47	362.85
800.80	358.67
801.12	357.21
801.44	355.32
801.77	362.85
802.09	352.81
802.42	343.81
802.74	348.00
803.06	348.63
803.39	348.63
803.71	339.83
804.03	340.25
804.36	342.55
804.68	349.25
805.00	347.79
805.33	341.71
805.65	354.90
805.97	348.00
806.30	348.42
806.62	349.04
806.94	345.69
807.27	350.72
807.59	340.04
807.91	342.55
808.24	325.99
808.56	329.34
808.88	322.00
809.21	325.15
809.53	321.79
809.85	315.07
810.17	314.02
810.50	302.45
810.82	300.98
811.14	298.45
811.46	290.24
811.79	287.71
812.11	284.34
812.43	271.47
812.75	256.46
813.07	250.33
813.40	239.53
813.72	233.80
814.04	226.17
814.36	214.70
814.69	208.11
815.01	199.81
815.33	203.64
815.65	196.61
815.97	189.15
816.29	184.25
816.62	179.77
816.94	181.47
817.26	178.06
817.58	178.70
817.90	181.47
818.22	179.98
818.54	179.13
818.87	182.54
819.19	178.27
819.51	179.98
819.83	187.23
820.15	201.93
820.47	209.59
820.79	214.91
821.11	217.88
821.43	221.92
821.76	216.18
822.08	199.17
822.40	184.89
822.72	165.88
823.04	157.97
823.36	162.89
823.68	171.22
824.00	184.03
824.32	190.01
824.64	197.89
824.96	205.98
825.28	204.28
825.60	203.42
825.92	207.47
826.24	209.59
826.56	210.44
826.88	210.66
827.20	201.72
827.52	192.56
827.84	186.81
828.16	190.86
828.48	185.95
828.80	182.33
829.12	184.89
829.44	190.86
829.76	188.30
830.08	190.65
830.40	188.30
830.72	190.86
831.04	191.07
831.36	195.33
831.68	191.50
832.00	194.69
832.31	193.20
832.63	192.78
832.95	190.86
833.27	193.42
833.59	190.22
833.91	194.91
834.23	200.87
834.55	202.15
834.87	207.89
835.19	200.66
835.50	204.91
835.82	208.53
836.14	210.23
836.46	211.51
836.78	209.38
837.10	209.17
837.41	214.27
837.73	208.96
838.05	214.27
838.37	211.93
838.69	212.78
839.01	212.15
839.32	215.55
839.64	212.36
839.96	216.82
840.28	211.93
840.60	215.76
840.91	218.31
841.23	210.87
841.55	213.42
841.87	214.70
842.18	212.15
842.50	214.70
842.82	213.63
843.14	209.81
843.45	210.02
843.77	210.44
844.09	208.32
844.41	211.51
844.72	211.72
845.04	210.23
845.36	211.51
845.67	210.44
845.99	213.85
846.31	213.42
846.63	213.63
846.94	212.36
847.26	213.63
847.58	206.83
847.89	210.87
848.21	213.42
848.53	207.47
848.84	203.85
849.16	201.93
849.48	198.32
849.79	194.48
850.11	195.33
850.42	190.43
850.74	196.19
851.06	195.33
851.37	193.63
851.69	199.17
852.00	195.55
852.32	193.42
852.64	193.63
852.95	197.68
853.27	190.86
853.58	182.33
853.90	175.07
854.22	173.15
854.53	167.59
854.85	168.87
855.16	171.44
855.48	177.20
855.79	178.06
856.11	185.10
856.42	187.87
856.74	184.46
857.05	190.43
857.37	186.81
857.68	188.51
858.00	185.95
858.31	185.53
858.63	186.38
858.94	186.17
859.26	181.69
859.57	183.82
859.89	185.95
860.20	186.17
860.52	184.25
860.83	177.63
861.15	182.75
861.46	182.54
861.78	183.61
862.09	176.56
862.41	176.56
862.72	180.83
863.03	180.62
863.35	178.49
863.66	181.05
863.98	178.27
864.29	176.99
864.60	179.13
864.92	176.14
865.23	173.15
865.55	167.59
865.86	164.60
866.17	157.97
866.49	152.40
866.80	153.68
867.11	155.18
867.43	162.03
867.74	161.82
868.06	161.82
868.37	164.38
868.68	163.74
869.00	168.02
869.31	159.04
869.62	162.24
869.93	164.60
870.25	159.68
870.56	161.60
870.87	161.39
871.19	154.97
871.50	155.61
871.81	155.40
872.13	156.90
872.44	154.75
872.75	159.46
873.06	151.97
873.38	154.33
873.69	151.54
874.00	149.83
874.31	148.11
874.63	147.04
874.94	148.33
875.25	147.04
875.56	147.04
875.87	146.18
876.19	144.68
876.50	144.68
876.81	144.04
877.12	141.68
877.43	139.75
877.75	137.18
878.06	141.47
878.37	139.75
878.68	138.68
878.99	136.53
879.30	138.03
879.62	138.03
879.93	132.24
880.24	133.31
880.55	131.38
880.86	129.02
881.17	132.24
881.48	129.88
881.80	129.23
882.11	132.02
882.42	132.88
882.73	128.37
883.04	124.93
883.35	131.59
883.66	129.02
883.97	128.16
884.28	129.02
884.59	125.79
884.90	123.86
885.21	124.07
885.53	124.72
885.84	122.78
886.15	123.21
886.46	119.34
886.77	122.78
887.08	118.70
