SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Jun 16 16:32:06 CEST 2015
User: root
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G14742
Integration Time (usec): 7000 (USB2G14742)
Spectra Averaged: 5 (USB2G14742)
Boxcar Smoothing: 0 (USB2G14742)
Correct for Electrical Dark: Yes (USB2G14742)
Strobe/Lamp Enabled: No (USB2G14742)
Correct for Detector Non-linearity: Yes (USB2G14742)
Correct for Stray Light: No (USB2G14742)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
372.78	45.03
373.16	43.29
373.54	38.06
373.92	39.81
374.30	42.20
374.68	44.59
375.06	44.16
375.44	50.24
375.82	51.54
376.21	55.24
376.59	58.49
376.97	64.35
377.35	65.65
377.73	72.58
378.11	76.04
378.49	74.74
378.87	72.58
379.25	73.23
379.63	73.44
380.01	74.53
380.39	78.21
380.77	82.32
381.15	80.37
381.53	77.99
381.91	74.09
382.29	71.93
382.67	66.95
383.05	67.81
383.43	67.81
383.81	71.50
384.19	75.61
384.57	85.34
384.95	92.90
385.33	100.67
385.71	101.32
386.08	101.10
386.46	102.61
386.84	109.72
387.22	109.94
387.60	112.52
387.98	113.81
388.36	114.25
388.74	122.64
389.12	132.52
389.50	133.38
389.88	146.25
390.26	152.04
390.63	156.53
391.01	168.73
391.39	168.30
391.77	164.88
392.15	155.68
392.53	138.53
392.91	115.11
393.29	107.57
393.66	109.51
394.04	129.30
394.42	149.04
394.80	171.93
395.18	182.61
395.56	179.41
395.93	180.47
396.31	156.11
396.69	145.39
397.07	153.11
397.45	164.24
397.83	209.24
398.20	226.23
398.58	255.89
398.96	274.91
399.34	287.14
399.72	296.83
400.09	305.67
400.47	306.30
400.85	326.26
401.23	326.05
401.60	333.60
401.98	342.20
402.36	348.48
402.74	354.97
403.11	341.36
403.49	354.55
403.87	345.55
404.25	357.48
404.62	356.22
405.00	354.34
405.38	364.17
405.75	369.60
406.13	366.47
406.51	364.17
406.89	367.51
407.26	371.90
407.64	392.97
408.02	405.47
408.39	400.89
408.77	428.13
409.15	436.85
409.52	416.49
409.90	411.71
410.28	417.33
410.65	423.56
411.03	449.29
411.41	470.40
411.78	473.30
412.16	480.53
412.54	491.48
412.91	476.81
413.29	491.89
413.66	499.93
414.04	500.35
414.42	497.66
414.79	506.32
415.17	520.53
415.54	528.76
415.92	517.03
416.30	527.12
416.67	536.78
417.05	534.52
417.42	507.35
417.80	530.20
418.18	532.05
418.55	527.94
418.93	519.30
419.30	545.61
419.68	531.64
420.05	562.02
420.43	553.41
420.80	603.97
421.18	613.15
421.55	591.30
421.93	592.53
422.30	596.41
422.68	580.05
423.06	590.48
423.43	592.94
423.81	606.83
424.18	619.48
424.56	633.54
424.93	622.74
425.30	617.44
425.68	633.13
426.05	650.84
426.43	649.42
426.80	625.59
427.18	647.38
427.55	627.02
427.93	646.98
428.30	659.99
428.68	622.33
429.05	613.15
429.43	608.05
429.80	587.82
430.17	567.35
430.55	557.51
430.92	554.85
431.30	638.63
431.67	697.32
432.04	704.81
432.42	728.27
432.79	769.81
433.17	781.69
433.54	759.34
433.91	746.44
434.29	753.90
434.66	794.75
435.03	805.00
435.41	831.87
435.78	842.29
436.16	887.26
436.53	869.09
436.90	892.45
437.28	866.29
437.65	858.10
438.02	836.28
438.40	812.02
438.77	869.69
439.14	884.66
439.52	889.85
439.89	890.45
440.26	905.01
440.63	952.75
441.01	957.72
441.38	976.97
441.75	1004.11
442.13	1005.69
442.50	1000.94
442.87	995.00
443.24	993.61
443.62	1039.90
443.99	1041.09
444.36	1065.17
444.73	1014.20
445.11	1032.20
445.48	999.75
445.85	1016.58
446.22	1038.32
446.60	1071.87
446.97	1105.16
447.34	1104.97
447.71	1119.33
448.09	1161.37
448.46	1099.65
448.83	1189.61
449.20	1083.50
449.57	1134.66
449.95	1173.92
450.32	1187.06
450.69	1212.14
451.06	1213.31
451.43	1260.26
451.80	1220.95
452.18	1173.34
452.55	1145.27
452.92	1180.59
453.29	1188.43
453.66	1183.34
454.03	1209.98
454.40	1270.81
454.78	1230.73
455.15	1250.88
455.52	1264.17
455.89	1277.84
456.26	1251.46
456.63	1281.75
457.00	1269.64
457.37	1286.44
457.74	1296.59
458.12	1307.32
458.49	1251.86
458.86	1271.79
459.23	1309.27
459.60	1273.94
459.97	1300.30
460.34	1302.83
460.71	1348.66
461.08	1376.33
461.45	1347.10
461.82	1368.54
462.19	1407.47
462.56	1375.35
462.93	1392.29
463.30	1338.14
463.67	1319.03
464.04	1364.25
464.41	1355.29
464.78	1337.16
465.15	1347.49
465.52	1368.34
465.89	1378.47
466.26	1386.65
466.63	1340.09
467.00	1383.34
467.37	1410.00
467.74	1425.18
468.11	1395.41
468.48	1404.17
468.85	1457.27
469.22	1479.04
469.59	1445.99
469.96	1431.60
470.33	1444.63
470.70	1441.52
471.07	1507.81
471.44	1491.10
471.81	1526.27
472.18	1526.85
472.55	1514.41
472.91	1573.66
473.28	1492.26
473.65	1542.78
474.02	1562.59
474.39	1618.14
474.76	1629.40
475.13	1677.18
475.50	1667.27
475.87	1628.82
476.23	1691.36
476.60	1689.03
476.97	1658.92
477.34	1725.75
477.71	1718.75
478.08	1703.41
478.45	1717.20
478.81	1783.10
479.18	1782.71
479.55	1825.89
479.92	1830.17
480.29	1877.87
480.65	1847.11
481.02	1851.58
481.39	1830.17
481.76	1906.32
482.13	1932.25
482.49	1914.51
482.86	1917.24
483.23	1960.15
483.60	1934.98
483.97	1888.59
484.33	1911.39
484.70	1910.42
485.07	1909.05
485.44	1822.19
485.80	1736.24
486.17	1698.55
486.54	1732.75
486.91	1760.93
487.27	1798.07
487.64	1858.01
488.01	1933.62
488.38	1932.84
488.74	1947.47
489.11	1956.45
489.48	1991.39
489.84	2047.89
490.21	2056.11
490.58	2057.09
490.94	2046.13
491.31	2024.03
491.68	2010.54
492.04	1969.33
492.41	1989.64
492.78	2029.31
493.14	2056.50
493.51	2049.07
493.88	2061.20
494.24	2078.04
494.61	2121.74
494.98	2107.82
495.34	2117.42
495.71	2089.59
496.08	2103.31
496.44	2138.02
496.81	2131.15
497.17	2139.00
497.54	2114.48
497.91	2075.10
498.27	2070.79
498.64	2063.74
499.00	2081.17
499.37	2096.25
499.74	2065.51
500.10	2045.15
500.47	2017.38
500.83	2010.93
501.20	1972.26
501.56	1971.48
501.93	1978.31
502.30	2000.38
502.66	2031.07
503.03	2030.09
503.39	1992.18
503.76	1989.44
504.12	1973.23
504.49	2000.58
504.85	2036.35
505.22	2058.46
505.58	2089.01
505.95	2096.45
506.31	2100.37
506.68	2075.88
507.04	2056.31
507.41	2043.20
507.77	2028.53
508.14	2027.16
508.50	2041.83
508.87	2054.54
509.23	2065.51
509.59	2053.96
509.96	2060.61
510.32	2055.91
510.69	2062.37
511.05	2066.48
511.42	2087.83
511.78	2087.24
512.15	2065.90
512.51	2051.80
512.87	2044.17
513.24	2013.08
513.60	2004.29
513.97	1999.60
514.33	1974.79
514.69	1993.74
515.06	1988.46
515.42	2008.00
515.79	1995.30
516.15	1933.03
516.51	1857.62
516.88	1788.73
517.24	1784.85
517.60	1820.44
517.97	1814.61
518.33	1787.57
518.69	1826.28
519.06	1880.21
519.42	1896.58
519.78	1951.57
520.15	1976.16
520.51	1972.65
520.87	1974.79
521.24	1991.98
521.60	2009.96
521.96	2011.91
522.33	1985.14
522.69	1974.01
523.05	1960.35
523.41	1998.04
523.78	2016.41
524.14	2046.33
524.50	2039.87
524.86	2048.48
525.23	2024.42
525.59	2011.52
525.95	1979.09
526.32	1917.43
526.68	1858.79
527.04	1851.00
527.40	1904.57
527.76	1919.38
528.13	1979.68
528.49	1993.54
528.85	2029.31
529.21	2017.58
529.57	2028.72
529.94	2004.68
530.30	2042.41
530.66	2048.48
531.02	2065.51
531.38	2053.57
531.75	2034.98
532.11	2009.56
532.47	1949.81
532.83	1939.67
533.19	1947.27
533.55	1986.32
533.92	1992.18
534.28	1981.04
534.64	1990.61
535.00	2017.77
535.36	2024.62
535.72	2039.87
536.08	2025.99
536.44	1992.18
536.81	1987.88
537.17	1971.67
537.53	1990.81
537.89	1984.17
538.25	1997.65
538.61	1989.25
538.97	1965.62
539.33	1945.13
539.69	1920.36
540.05	1889.37
540.41	1894.04
540.78	1870.08
541.14	1883.52
541.50	1907.88
541.86	1925.04
542.22	1901.45
542.58	1895.80
542.94	1909.64
543.30	1897.75
543.66	1914.90
544.02	1919.97
544.38	1917.82
544.74	1912.56
545.10	1918.21
545.46	1901.84
545.82	1918.21
546.18	1919.19
546.54	1913.92
546.90	1902.62
547.26	1900.28
547.62	1873.78
547.98	1882.94
548.34	1874.37
548.70	1891.12
549.06	1891.71
549.42	1898.72
549.78	1890.54
550.13	1913.73
550.49	1890.73
550.85	1877.29
551.21	1857.23
551.57	1884.50
551.93	1875.15
552.29	1869.30
552.65	1840.49
553.01	1850.03
553.37	1848.66
553.73	1853.34
554.09	1874.17
554.44	1880.02
554.80	1867.16
555.16	1865.02
555.52	1849.64
555.88	1847.69
556.24	1838.74
556.60	1800.60
556.95	1786.01
557.31	1778.23
557.67	1777.07
558.03	1770.07
558.39	1765.21
558.75	1748.10
559.10	1745.77
559.46	1733.52
559.82	1722.25
560.18	1747.32
560.54	1763.26
560.90	1779.79
561.25	1766.76
561.61	1751.60
561.97	1735.66
562.33	1766.37
562.68	1759.76
563.04	1760.35
563.40	1742.46
563.76	1747.32
564.12	1753.15
564.47	1730.22
564.83	1734.69
565.19	1730.80
565.55	1719.53
565.90	1710.98
566.26	1706.32
566.62	1698.94
566.97	1713.90
567.33	1705.93
567.69	1708.46
568.05	1696.80
568.40	1672.91
568.76	1666.50
569.12	1668.83
569.47	1650.57
569.83	1640.86
570.19	1642.80
570.54	1626.68
570.90	1617.75
571.26	1626.10
571.61	1630.57
571.97	1639.89
572.33	1669.02
572.68	1667.47
573.04	1659.50
573.40	1669.22
573.75	1659.50
574.11	1674.46
574.47	1643.77
574.82	1638.33
575.18	1623.57
575.53	1629.01
575.89	1614.83
576.25	1621.83
576.60	1627.65
576.96	1628.23
577.31	1617.94
577.67	1609.59
578.03	1615.03
578.38	1590.17
578.74	1583.18
579.09	1608.04
579.45	1600.66
579.80	1622.99
580.16	1636.00
580.51	1617.55
580.87	1620.66
581.23	1630.95
581.58	1622.02
581.94	1636.59
582.29	1642.80
582.65	1646.30
583.00	1645.33
583.36	1642.02
583.71	1648.43
584.07	1630.18
584.42	1627.26
584.78	1622.21
585.13	1595.22
585.49	1586.48
585.84	1564.14
586.20	1578.90
586.55	1573.66
586.91	1562.78
587.26	1563.56
587.61	1541.42
587.97	1515.19
588.32	1452.22
588.68	1385.87
589.03	1327.41
589.39	1306.15
589.74	1313.57
590.09	1334.63
590.45	1368.34
590.80	1378.66
591.16	1379.64
591.51	1385.67
591.86	1386.45
592.22	1397.16
592.57	1410.39
592.93	1421.68
593.28	1406.31
593.63	1412.92
593.99	1392.49
594.34	1365.03
594.69	1374.38
595.05	1378.27
595.40	1387.81
595.76	1397.55
596.11	1413.31
596.46	1408.64
596.82	1410.59
597.17	1408.64
597.52	1394.82
597.87	1396.19
598.23	1411.95
598.58	1395.21
598.93	1402.41
599.29	1405.33
599.64	1400.86
599.99	1413.70
600.35	1421.10
600.70	1411.17
601.05	1397.16
601.40	1390.93
601.76	1390.15
602.11	1387.04
602.46	1392.88
602.81	1394.24
603.17	1416.62
603.52	1417.98
603.87	1416.04
604.22	1421.48
604.58	1417.79
604.93	1423.04
605.28	1405.53
605.63	1424.40
605.98	1398.33
606.34	1399.11
606.69	1390.73
607.04	1398.13
607.39	1393.46
607.74	1380.81
608.10	1369.31
608.45	1378.27
608.80	1367.95
609.15	1370.29
609.50	1354.51
609.85	1351.98
610.21	1353.53
610.56	1342.62
610.91	1362.89
611.26	1361.13
611.61	1346.91
611.96	1334.82
612.31	1336.38
612.67	1329.36
613.02	1323.32
613.37	1301.27
613.72	1305.96
614.07	1301.66
614.42	1311.22
614.77	1303.81
615.12	1321.95
615.47	1293.47
615.82	1277.06
616.17	1272.57
616.53	1265.34
616.88	1275.89
617.23	1271.59
617.58	1281.56
617.93	1288.00
618.28	1283.51
618.63	1302.83
618.98	1283.90
619.33	1287.02
619.68	1301.47
620.03	1291.51
620.38	1288.78
620.73	1283.90
621.08	1283.90
621.43	1281.75
621.78	1290.34
622.13	1265.15
622.48	1262.61
622.83	1260.46
623.18	1259.28
623.53	1249.51
623.88	1242.67
624.23	1238.36
624.58	1231.71
624.93	1225.84
625.28	1214.10
625.63	1206.46
625.98	1210.57
626.32	1217.03
626.67	1214.88
627.02	1215.27
627.37	1200.58
627.72	1168.43
628.07	1170.59
628.42	1167.25
628.77	1161.17
629.12	1165.10
629.47	1157.64
629.82	1167.84
630.16	1167.65
630.51	1160.19
630.86	1174.12
631.21	1164.31
631.56	1150.96
631.91	1148.22
632.26	1158.82
632.60	1165.10
632.95	1165.10
633.30	1163.13
633.65	1174.71
634.00	1163.72
634.35	1167.06
634.69	1163.92
635.04	1167.06
635.39	1169.41
635.74	1148.41
636.09	1146.64
636.43	1145.86
636.78	1151.75
637.13	1159.41
637.48	1157.64
637.83	1163.13
638.17	1158.62
638.52	1158.62
638.87	1139.57
639.22	1145.66
639.56	1138.98
639.91	1126.01
640.26	1129.35
640.61	1116.38
640.95	1113.23
641.30	1108.90
641.65	1109.49
642.00	1105.16
642.34	1106.54
642.69	1106.54
643.04	1092.96
643.38	1095.32
643.73	1090.99
644.08	1091.18
644.43	1089.61
644.77	1075.62
645.12	1067.73
645.47	1048.79
645.81	1045.63
646.16	1032.00
646.51	1012.42
646.85	1010.44
647.20	985.29
647.54	978.95
647.89	980.93
648.24	974.59
648.58	970.82
648.93	956.53
649.28	951.96
649.62	952.36
649.97	974.19
650.31	981.53
650.66	979.94
651.01	973.99
651.35	972.21
651.70	963.87
652.04	950.57
652.39	960.89
652.74	971.81
653.08	975.58
653.43	970.62
653.77	971.61
654.12	958.51
654.46	949.57
654.81	935.26
655.15	915.76
655.50	876.48
655.85	849.69
656.19	811.62
656.54	811.82
656.88	834.48
657.23	852.50
657.57	877.88
657.92	893.44
658.26	905.60
658.61	912.38
658.95	922.93
659.30	922.73
659.64	921.34
659.98	924.12
660.33	930.89
660.67	930.49
661.02	924.12
661.36	935.46
661.71	936.46
662.05	930.09
662.40	931.49
662.74	927.51
663.09	916.56
663.43	917.95
663.77	919.74
664.12	915.17
664.46	911.38
664.81	908.19
665.15	907.99
665.49	908.39
665.84	907.60
666.18	897.83
666.53	894.24
666.87	895.44
667.21	898.23
667.56	894.24
667.90	890.25
668.24	889.25
668.59	880.67
668.93	883.87
669.27	883.87
669.62	879.47
669.96	880.27
670.30	867.29
670.65	880.67
670.99	875.48
671.33	855.10
671.68	860.69
672.02	851.90
672.36	868.09
672.71	848.89
673.05	857.90
673.39	849.69
673.73	858.70
674.08	843.89
674.42	845.69
674.76	841.89
675.11	839.09
675.45	837.68
675.79	834.88
676.13	827.27
676.48	830.47
676.82	826.66
677.16	830.87
677.50	826.86
677.84	810.02
678.19	824.66
678.53	824.06
678.87	817.64
679.21	817.64
679.55	807.01
679.90	809.82
680.24	815.43
680.58	809.82
680.92	804.40
681.26	808.41
681.61	803.19
681.95	792.95
682.29	801.38
682.63	798.77
682.97	791.54
683.31	780.48
683.65	773.84
684.00	775.85
684.34	774.44
684.68	769.61
685.02	763.77
685.36	765.79
685.70	746.44
686.04	733.72
686.38	686.78
686.73	624.78
687.07	585.57
687.41	578.82
687.75	587.62
688.09	601.11
688.43	598.04
688.77	599.27
689.11	598.86
689.45	611.73
689.79	618.05
690.13	627.22
690.47	627.22
690.81	634.76
691.15	641.28
691.49	639.85
691.83	652.06
692.17	638.02
692.51	632.73
692.85	630.89
693.19	627.63
693.53	610.71
693.87	604.58
694.21	600.09
694.55	605.60
694.89	610.09
695.23	599.47
695.57	609.68
695.91	614.38
696.25	634.76
696.59	638.84
696.93	648.40
697.27	648.20
697.61	640.67
697.95	633.74
698.29	627.43
698.63	617.44
698.97	611.32
699.31	595.59
699.65	600.09
699.99	594.16
700.32	583.73
700.66	578.21
701.00	580.46
701.34	575.55
701.68	573.70
702.02	570.02
702.36	578.00
702.70	579.23
703.04	586.80
703.37	583.73
703.71	588.23
704.05	595.39
704.39	597.23
704.73	588.44
705.07	594.16
705.40	590.48
705.74	589.05
706.08	585.57
706.42	582.50
706.76	587.82
707.10	591.50
707.43	582.91
707.77	581.48
708.11	588.23
708.45	582.30
708.78	584.55
709.12	578.41
709.46	577.59
709.80	581.28
710.14	577.39
710.47	582.10
710.81	578.41
711.15	574.93
711.49	568.79
711.82	569.40
712.16	567.76
712.50	568.38
712.83	556.08
713.17	558.95
713.51	560.59
713.85	552.59
714.18	552.38
714.52	533.90
714.86	535.55
715.19	530.20
715.53	527.73
715.87	505.29
716.20	488.59
716.54	451.78
716.88	417.95
717.21	401.93
717.55	386.09
717.89	366.89
718.22	352.46
718.56	342.83
718.90	329.41
719.23	329.41
719.57	325.84
719.91	321.22
720.24	328.78
720.58	350.37
720.91	371.90
721.25	396.31
721.59	413.17
721.92	422.52
722.26	423.56
722.59	414.21
722.93	406.30
723.27	387.76
723.60	377.12
723.94	370.23
724.27	361.45
724.61	354.97
724.94	350.99
725.28	349.53
725.61	350.57
725.95	357.90
726.28	355.81
726.62	353.92
726.96	356.43
727.29	350.37
727.63	342.20
727.96	351.41
728.30	359.99
728.63	350.16
728.97	349.74
729.30	346.18
729.63	354.55
729.97	359.15
730.30	355.81
730.64	352.04
730.97	355.60
731.31	358.94
731.64	368.77
731.98	387.14
732.31	389.64
732.65	395.47
732.98	402.97
733.31	412.96
733.65	422.31
733.98	426.68
734.32	430.00
734.65	427.09
734.98	424.81
735.32	427.30
735.65	426.47
735.99	415.25
736.32	421.69
736.65	418.78
736.99	418.99
737.32	422.94
737.66	423.35
737.99	424.81
738.32	428.55
738.66	423.14
738.99	426.68
739.32	428.34
739.66	424.18
739.99	432.91
740.32	429.79
740.66	429.38
740.99	428.34
741.32	437.47
741.65	428.13
741.99	436.02
742.32	439.96
742.65	428.75
742.99	439.13
743.32	438.09
743.65	444.73
743.98	438.51
744.32	436.43
744.65	441.83
744.98	438.09
745.32	435.81
745.65	439.54
745.98	442.03
746.31	434.15
746.64	434.15
746.98	438.30
747.31	431.66
747.64	433.94
747.97	439.34
748.31	433.53
748.64	434.57
748.97	432.07
749.30	426.88
749.63	426.05
749.96	420.86
750.30	426.88
750.63	419.82
750.96	415.66
751.29	419.82
751.62	416.70
751.95	422.73
752.29	420.24
752.62	414.62
752.95	416.70
753.28	419.82
753.61	411.92
753.94	412.34
754.27	411.71
754.60	406.72
754.94	408.17
755.27	406.72
755.60	405.47
755.93	405.47
756.26	405.05
756.59	403.80
756.92	400.26
757.25	401.72
757.58	389.85
757.91	395.06
758.24	389.85
758.57	379.84
758.90	351.41
759.24	301.46
759.57	240.02
759.90	192.63
760.23	149.04
760.56	120.92
760.89	110.37
761.22	122.85
761.55	134.88
761.88	143.46
762.21	141.11
762.54	142.82
762.87	140.03
763.20	141.53
763.53	141.96
763.86	152.47
764.19	157.39
764.52	169.37
764.85	177.49
765.17	196.46
765.50	212.00
765.83	230.48
766.16	244.04
766.49	251.03
766.82	271.32
767.15	281.66
767.48	288.83
767.81	304.62
768.14	317.02
768.47	319.54
768.80	322.69
769.13	329.62
769.45	335.28
769.78	335.49
770.11	334.65
770.44	334.86
770.77	332.77
771.10	335.49
771.43	334.02
771.75	333.81
772.08	336.54
772.41	332.56
772.74	331.93
773.07	330.04
773.40	335.07
773.73	330.88
774.05	330.88
774.38	328.78
774.71	321.43
775.04	323.74
775.37	328.36
775.69	323.11
776.02	321.22
776.35	320.59
776.68	316.39
777.00	318.07
777.33	308.83
777.66	312.82
777.99	309.88
778.32	309.25
778.64	306.51
778.97	304.62
779.30	309.04
779.62	301.67
779.95	306.93
780.28	302.73
780.61	300.20
780.93	290.94
781.26	297.47
781.59	299.15
781.92	294.31
782.24	291.99
782.57	297.47
782.90	286.72
783.22	288.62
783.55	290.30
783.88	289.04
784.20	282.08
784.53	284.40
784.86	280.82
785.18	280.82
785.51	276.39
785.84	275.97
786.16	272.59
786.49	263.93
786.81	267.73
787.14	265.20
787.47	261.82
787.79	260.76
788.12	260.55
788.44	256.74
788.77	255.47
789.10	247.22
789.42	250.18
789.75	245.74
790.07	241.92
790.40	247.01
790.73	243.41
791.05	239.17
791.38	242.56
791.70	240.44
792.03	239.80
792.35	235.57
792.68	238.32
793.00	236.20
793.33	236.20
793.65	240.23
793.98	235.14
794.30	240.23
794.63	236.84
794.95	232.38
795.28	232.60
795.60	228.35
795.93	230.05
796.25	231.32
796.58	230.48
796.90	229.84
797.23	227.51
797.55	229.20
797.88	228.99
798.20	230.05
798.53	224.53
798.85	224.96
799.17	224.75
799.50	223.26
799.82	219.23
800.15	220.07
800.47	216.04
800.80	210.94
801.12	210.51
801.44	210.51
801.77	210.94
802.09	208.81
802.42	203.07
802.74	203.28
803.06	207.32
803.39	204.77
803.71	201.15
804.03	204.77
804.36	207.75
804.68	204.13
805.00	203.92
805.33	205.41
805.65	203.92
805.97	201.58
806.30	205.19
806.62	206.04
806.94	203.28
807.27	203.70
807.59	200.94
807.91	194.33
808.24	196.25
808.56	198.38
808.88	190.92
809.21	190.50
809.53	181.33
809.85	189.86
810.17	183.25
810.50	180.69
810.82	175.35
811.14	174.07
811.46	174.50
811.79	165.52
812.11	165.73
812.43	160.17
812.75	158.67
813.07	150.11
813.40	143.68
813.72	143.04
814.04	135.74
814.36	129.30
814.69	130.16
815.01	124.36
815.33	121.99
815.65	122.42
815.97	117.26
816.29	111.88
816.62	111.23
816.94	113.17
817.26	112.74
817.58	111.23
817.90	109.29
818.22	112.74
818.54	114.03
818.87	112.09
819.19	114.46
819.51	112.95
819.83	114.25
820.15	121.35
820.47	127.58
820.79	129.51
821.11	134.45
821.43	131.23
821.76	129.30
822.08	121.56
822.40	113.60
822.72	101.32
823.04	100.89
823.36	104.98
823.68	106.92
824.00	112.09
824.32	115.54
824.64	119.84
824.96	126.72
825.28	122.64
825.60	122.42
825.92	122.64
826.24	125.22
826.56	127.58
826.88	134.24
827.20	121.99
827.52	116.40
827.84	117.26
828.16	115.32
828.48	113.81
828.80	109.51
829.12	111.45
829.44	115.54
829.76	115.11
830.08	117.26
830.40	112.74
830.72	115.97
831.04	116.40
831.36	117.04
831.68	117.47
832.00	117.26
832.31	118.98
832.63	114.46
832.95	114.68
833.27	116.83
833.59	116.40
833.91	120.27
834.23	119.84
834.55	121.78
834.87	123.07
835.19	122.64
835.50	126.08
835.82	126.94
836.14	123.71
836.46	123.50
836.78	126.51
837.10	127.58
837.41	122.85
837.73	129.94
838.05	128.87
838.37	120.92
838.69	127.79
839.01	129.08
839.32	125.65
839.64	126.51
839.96	126.51
840.28	128.22
840.60	125.00
840.91	124.79
841.23	129.51
841.55	127.58
841.87	124.79
842.18	126.94
842.50	128.44
842.82	122.85
843.14	125.22
843.45	123.93
843.77	125.43
844.09	126.94
844.41	121.56
844.72	124.79
845.04	124.14
845.36	122.85
845.67	126.29
845.99	125.22
846.31	123.93
846.63	122.42
846.94	126.08
847.26	125.43
847.58	126.29
847.89	125.65
848.21	123.28
848.53	123.28
848.84	120.70
849.16	118.55
849.48	117.69
849.79	114.89
850.11	114.03
850.42	113.17
850.74	114.03
851.06	116.18
851.37	117.69
851.69	117.47
852.00	117.26
852.32	114.25
852.64	117.47
852.95	112.31
853.27	111.66
853.58	107.57
853.90	102.83
854.22	100.02
854.53	101.75
854.85	104.77
855.16	102.83
855.48	106.06
855.79	108.86
856.11	109.51
856.42	109.08
856.74	108.86
857.05	109.51
857.37	111.66
857.68	110.58
858.00	111.45
858.31	109.51
858.63	113.60
858.94	110.80
859.26	106.92
859.57	107.14
859.89	107.78
860.20	107.57
860.52	108.22
860.83	104.55
861.15	105.63
861.46	107.78
861.78	107.35
862.09	110.37
862.41	108.43
862.72	107.57
863.03	107.78
863.35	105.63
863.66	105.20
863.98	104.12
864.29	103.26
864.60	102.18
864.92	106.06
865.23	103.47
865.55	97.22
865.86	97.87
866.17	91.82
866.49	92.25
866.80	91.61
867.11	90.74
867.43	95.06
867.74	97.65
868.06	99.38
868.37	96.79
868.68	94.63
869.00	95.92
869.31	95.06
869.62	98.95
869.93	93.33
870.25	95.28
870.56	95.28
870.87	95.28
871.19	95.92
871.50	96.14
871.81	92.47
872.13	91.18
872.44	91.39
872.75	93.12
873.06	91.61
873.38	91.82
873.69	93.77
874.00	89.02
874.31	90.53
874.63	86.85
874.94	86.64
875.25	90.53
875.56	87.50
875.87	87.50
876.19	82.96
876.50	85.99
876.81	86.85
877.12	85.13
877.43	83.40
877.75	85.13
878.06	87.29
878.37	84.48
878.68	82.96
878.99	80.15
879.30	81.67
879.62	78.64
879.93	80.15
880.24	79.94
880.55	77.99
880.86	79.50
881.17	76.69
881.48	77.56
881.80	77.77
882.11	79.72
882.42	75.39
882.73	77.34
883.04	75.83
883.35	78.64
883.66	75.39
883.97	79.94
884.28	77.99
884.59	76.26
884.90	75.18
885.21	74.53
885.53	77.12
885.84	73.01
886.15	71.71
886.46	71.93
886.77	71.50
887.08	73.44
887.39	74.74
887.70	73.23
888.01	73.23
888.32	70.85
888.63	69.76
888.94	73.66
889.25	72.58
889.56	69.98
889.87	71.06
890.18	67.60
890.49	69.33
890.80	71.28
891.11	71.50
891.42	69.55
891.73	68.46
892.04	68.25
892.34	67.16
892.65	64.78
892.96	62.83
893.27	62.61
893.58	61.74
893.89	60.66
894.20	60.01
894.51	60.23
894.82	57.41
