418	0.202
419	0.202
420	0.202
421	0.202
422	0.202
423	0.202
424	0.203
425	0.203
426	0.203
427	0.203
428	0.203
429	0.203
430	0.203
431	0.203
432	0.203
433	0.203
434	0.203
435	0.203
436	0.203
437	0.203
438	0.203
439	0.204
440	0.204
441	0.204
442	0.204
443	0.204
444	0.204
445	0.204
446	0.204
447	0.204
448	0.204
449	0.204
450	0.204
451	0.204
452	0.205
453	0.204
454	0.205
455	0.205
456	0.205
457	0.205
458	0.205
459	0.205
460	0.205
461	0.205
462	0.205
463	0.206
464	0.206
465	0.206
466	0.206
467	0.206
468	0.206
469	0.206
470	0.206
471	0.206
472	0.206
473	0.207
474	0.207
475	0.207
476	0.207
477	0.207
478	0.207
479	0.207
480	0.207
481	0.207
482	0.207
483	0.207
484	0.208
485	0.208
486	0.208
487	0.208
488	0.208
489	0.208
490	0.208
491	0.208
492	0.208
493	0.208
494	0.208
495	0.208
496	0.209
497	0.209
498	0.209
499	0.209
500	0.209
501	0.209
502	0.209
503	0.209
504	0.209
505	0.209
506	0.210
507	0.210
508	0.210
509	0.210
510	0.210
511	0.210
512	0.210
513	0.210
514	0.210
515	0.210
516	0.210
517	0.211
518	0.211
519	0.211
520	0.211
521	0.211
522	0.211
523	0.211
524	0.211
525	0.211
526	0.211
527	0.211
528	0.212
529	0.212
530	0.212
531	0.212
532	0.212
533	0.212
534	0.212
535	0.212
536	0.213
537	0.213
538	0.213
539	0.213
540	0.213
541	0.213
542	0.213
543	0.213
544	0.213
545	0.213
546	0.213
547	0.213
548	0.214
549	0.214
550	0.214
551	0.214
552	0.214
553	0.214
554	0.214
555	0.214
556	0.214
557	0.214
558	0.215
559	0.215
560	0.215
561	0.215
562	0.215
563	0.215
564	0.215
565	0.215
566	0.215
567	0.216
568	0.216
569	0.216
570	0.216
571	0.216
572	0.216
573	0.216
574	0.216
575	0.216
576	0.216
577	0.217
578	0.217
579	0.217
580	0.217
581	0.217
582	0.217
583	0.217
584	0.217
585	0.217
586	0.217
587	0.217
588	0.218
589	0.218
590	0.218
591	0.218
592	0.218
593	0.218
594	0.218
595	0.218
596	0.218
597	0.218
598	0.219
599	0.219
600	0.219
601	0.219
602	0.219
603	0.219
604	0.219
605	0.219
606	0.219
607	0.220
608	0.220
609	0.220
610	0.220
611	0.220
612	0.220
613	0.220
614	0.220
615	0.220
616	0.220
617	0.221
618	0.221
619	0.221
620	0.221
621	0.221
622	0.221
623	0.221
624	0.221
625	0.221
626	0.222
627	0.222
628	0.222
629	0.222
630	0.222
631	0.222
632	0.222
633	0.222
634	0.222
635	0.222
636	0.223
637	0.223
638	0.223
639	0.223
640	0.223
641	0.223
642	0.223
643	0.223
644	0.223
645	0.224
646	0.224
647	0.224
648	0.224
649	0.224
650	0.224
651	0.224
652	0.224
653	0.224
654	0.224
655	0.225
656	0.225
657	0.225
658	0.225
659	0.225
660	0.225
661	0.225
662	0.225
663	0.225
664	0.226
665	0.226
666	0.226
667	0.226
668	0.226
669	0.226
670	0.226
671	0.226
672	0.226
673	0.226
674	0.227
675	0.227
676	0.227
677	0.227
678	0.227
679	0.227
680	0.227
681	0.227
682	0.227
683	0.227
684	0.227
685	0.228
686	0.228
687	0.228
688	0.228
689	0.228
690	0.227
691	0.227
692	0.228
693	0.228
694	0.228
695	0.228
696	0.228
697	0.228
698	0.228
699	0.228
700	0.228
701	0.229
702	0.229
703	0.229
704	0.229
705	0.229
706	0.229
707	0.229
708	0.229
709	0.229
710	0.229
711	0.229
712	0.230
713	0.230
714	0.230
715	0.230
716	0.230
717	0.230
718	0.230
719	0.230
720	0.231
721	0.231
722	0.231
723	0.231
724	0.231
725	0.231
726	0.231
727	0.231
728	0.231
729	0.231
730	0.232
731	0.232
732	0.232
733	0.232
734	0.232
735	0.232
736	0.232
737	0.232
738	0.232
739	0.232
740	0.233
741	0.233
742	0.233
743	0.233
744	0.233
745	0.233
746	0.233
747	0.233
748	0.233
749	0.233
750	0.234
751	0.234
752	0.234
753	0.234
754	0.234
755	0.234
756	0.234
757	0.234
758	0.235
759	0.235
760	0.235
761	0.235
762	0.235
763	0.235
764	0.235
765	0.235
766	0.235
767	0.235
768	0.236
769	0.236
770	0.236
771	0.236
772	0.236
773	0.236
774	0.236
775	0.236
776	0.236
777	0.236
778	0.237
779	0.237
780	0.237
781	0.237
782	0.237
783	0.237
784	0.238
785	0.238
786	0.238
787	0.238
788	0.238
789	0.238
790	0.238
791	0.238
792	0.238
793	0.238
794	0.238
795	0.238
796	0.238
797	0.239
798	0.239
799	0.239
800	0.239
801	0.239
802	0.239
803	0.239
804	0.239
805	0.239
806	0.240
807	0.239
808	0.240
809	0.240
810	0.240
811	0.240
812	0.240
813	0.240
814	0.241
815	0.241
816	0.241
817	0.241
818	0.241
819	0.241
820	0.241
821	0.241
822	0.241
823	0.241
824	0.242
825	0.242
826	0.242
827	0.242
828	0.242
829	0.242
830	0.242
831	0.242
832	0.242
833	0.242
834	0.243
835	0.243
836	0.243
837	0.243
838	0.243
839	0.243
840	0.243
841	0.243
842	0.243
843	0.244
844	0.244
845	0.244
846	0.244
847	0.244
848	0.244
849	0.244
850	0.245
851	0.244
852	0.244
853	0.244
854	0.244
855	0.246
856	0.244
857	0.244
858	0.245
859	0.246
860	0.250
861	0.249
862	0.250
863	0.250
864	0.248
865	0.250
866	0.249
867	0.250
868	0.250
869	0.250
870	0.249
871	0.250
872	0.252
873	0.252
874	0.250
875	0.251
876	0.252
877	0.252
878	0.252
879	0.253
880	0.253
881	0.253
882	0.254
883	0.253
884	0.251
885	0.251
886	0.251
887	0.253
888	0.251
889	0.254
890	0.253
891	0.253
892	0.254
893	0.254
894	0.254
895	0.255
896	0.253
897	0.254
898	0.256
899	0.256
900	0.255
901	0.254
902	0.255
903	0.256
904	0.255
905	0.256
906	0.256
907	0.256
908	0.256
909	0.255
910	0.255
911	0.255
912	0.255
913	0.256
914	0.256
915	0.256
916	0.255
917	0.256
918	0.256
919	0.256
920	0.256
921	0.256
922	0.256
923	0.256
924	0.256
925	0.256
926	0.257
927	0.257
928	0.256
929	0.257
930	0.258
931	0.257
932	0.257
933	0.257
934	0.257
935	0.258
936	0.258
937	0.258
938	0.257
939	0.258
940	0.258
941	0.258
942	0.258
943	0.258
944	0.258
945	0.258
946	0.258
947	0.259
948	0.258
949	0.258
950	0.259
951	0.259
952	0.258
953	0.258
954	0.258
955	0.258
956	0.258
957	0.258
958	0.258
959	0.258
960	0.258
961	0.258
962	0.258
963	0.258
964	0.258
965	0.259
966	0.259
967	0.259
968	0.258
969	0.259
970	0.259
971	0.259
972	0.259
973	0.259
974	0.259
975	0.259
976	0.260
977	0.260
978	0.260
979	0.260
980	0.260
981	0.260
982	0.260
983	0.260
984	0.260
985	0.260
986	0.260
987	0.261
988	0.261
989	0.261
990	0.261
991	0.261
992	0.261
993	0.261
994	0.261
995	0.261
996	0.261
997	0.262
998	0.262
999	0.262
1000	0.262
1001	0.262
1002	0.262
1003	0.262
1004	0.262
1005	0.262
1006	0.262
1007	0.262
1008	0.263
1009	0.263
1010	0.262
1011	0.263
1012	0.263
1013	0.263
1014	0.263
1015	0.263
1016	0.263
1017	0.263
1018	0.263
1019	0.263
1020	0.264
1021	0.264
1022	0.264
1023	0.264
1024	0.264
1025	0.264
1026	0.264
1027	0.264
1028	0.264
1029	0.264
1030	0.264
1031	0.265
1032	0.265
1033	0.265
1034	0.265
1035	0.265
1036	0.265
1037	0.265
1038	0.265
1039	0.265
1040	0.265
1041	0.265
1042	0.265
1043	0.266
1044	0.266
1045	0.266
1046	0.266
1047	0.266
1048	0.266
1049	0.266
1050	0.266
1051	0.266
1052	0.266
1053	0.266
1054	0.267
1055	0.267
1056	0.267
1057	0.267
1058	0.267
1059	0.267
1060	0.267
1061	0.267
1062	0.267
1063	0.267
1064	0.267
1065	0.267
1066	0.268
1067	0.268
1068	0.268
1069	0.268
1070	0.268
1071	0.268
1072	0.268
1073	0.268
1074	0.268
1075	0.268
1076	0.269
1077	0.269
1078	0.269
1079	0.269
1080	0.269
1081	0.269
1082	0.269
1083	0.270
1084	0.270
1085	0.270
1086	0.270
1087	0.270
1088	0.270
1089	0.270
1090	0.270
1091	0.270
1092	0.270
1093	0.270
1094	0.270
1095	0.270
1096	0.271
1097	0.271
1098	0.271
1099	0.271
1100	0.271
1101	0.271
1102	0.271
1103	0.271
1104	0.271
1105	0.271
1106	0.271
1107	0.272
1108	0.272
1109	0.272
1110	0.272
1111	0.272
1112	0.272
1113	0.272
1114	0.272
1115	0.272
1116	0.272
1117	0.273
1118	0.273
1119	0.273
1120	0.273
1121	0.273
1122	0.273
1123	0.273
1124	0.273
1125	0.273
1126	0.273
1127	0.273
1128	0.274
1129	0.274
1130	0.274
1131	0.274
1132	0.274
1133	0.274
1134	0.274
1135	0.274
1136	0.274
1137	0.275
1138	0.275
1139	0.275
1140	0.275
1141	0.275
1142	0.275
1143	0.275
1144	0.275
1145	0.275
1146	0.275
1147	0.275
1148	0.275
1149	0.276
1150	0.276
1151	0.276
1152	0.276
1153	0.276
1154	0.276
1155	0.276
1156	0.276
1157	0.276
1158	0.276
1159	0.277
1160	0.277
1161	0.277
1162	0.277
1163	0.277
1164	0.277
1165	0.277
1166	0.277
1167	0.277
1168	0.277
1169	0.278
1170	0.278
1171	0.278
1172	0.278
1173	0.278
1174	0.278
1175	0.278
1176	0.278
1177	0.278
1178	0.278
1179	0.278
1180	0.278
1181	0.278
1182	0.278
1183	0.278
1184	0.278
1185	0.278
1186	0.279
1187	0.279
1188	0.279
1189	0.279
1190	0.279
1191	0.279
1192	0.279
1193	0.280
1194	0.280
1195	0.280
1196	0.280
1197	0.280
1198	0.280
1199	0.280
1200	0.280
1201	0.280
1202	0.280
1203	0.280
1204	0.281
1205	0.281
1206	0.281
1207	0.281
1208	0.281
1209	0.281
1210	0.281
1211	0.281
1212	0.281
1213	0.281
1214	0.281
1215	0.282
1216	0.282
1217	0.282
1218	0.282
1219	0.282
1220	0.282
1221	0.282
1222	0.282
1223	0.282
1224	0.282
1225	0.282
1226	0.283
1227	0.283
1228	0.283
1229	0.283
1230	0.283
1231	0.283
1232	0.283
1233	0.283
1234	0.283
1235	0.283
1236	0.283
1237	0.283
1238	0.284
1239	0.284
1240	0.284
1241	0.284
1242	0.284
1243	0.284
1244	0.284
1245	0.284
1246	0.284
1247	0.284
1248	0.284
1249	0.285
1250	0.285
1251	0.285
1252	0.285
1253	0.285
1254	0.285
1255	0.285
1256	0.285
1257	0.285
1258	0.285
1259	0.286
1260	0.286
1261	0.286
1262	0.286
1263	0.286
1264	0.286
1265	0.286
1266	0.286
1267	0.286
1268	0.286
1269	0.286
1270	0.286
1271	0.287
1272	0.287
1273	0.287
1274	0.287
1275	0.287
1276	0.287
1277	0.287
1278	0.287
1279	0.287
1280	0.287
1281	0.287
1282	0.287
1283	0.287
1284	0.287
1285	0.288
1286	0.288
1287	0.288
1288	0.288
1289	0.288
1290	0.288
1291	0.288
1292	0.288
1293	0.288
1294	0.288
1295	0.289
1296	0.289
1297	0.289
1298	0.289
1299	0.289
1300	0.289
1301	0.289
1302	0.289
1303	0.289
1304	0.289
1305	0.290
1306	0.290
1307	0.290
1308	0.290
1309	0.290
1310	0.290
1311	0.290
1312	0.290
1313	0.290
1314	0.290
1315	0.290
1316	0.290
1317	0.290
1318	0.291
1319	0.291
1320	0.291
1321	0.291
1322	0.291
1323	0.291
1324	0.291
1325	0.291
1326	0.291
1327	0.291
1328	0.291
1329	0.291
1330	0.291
1331	0.291
1332	0.291
1333	0.291
1334	0.291
1335	0.291
1336	0.292
1337	0.292
1338	0.292
1339	0.292
1340	0.292
1341	0.292
1342	0.292
1343	0.292
1344	0.292
1345	0.292
1346	0.292
1347	0.292
1348	0.292
1349	0.292
1350	0.292
1351	0.292
1352	0.293
1353	0.293
1354	0.293
1355	0.293
1356	0.293
1357	0.293
1358	0.293
1359	0.294
1360	0.294
1361	0.294
1362	0.294
1363	0.294
1364	0.295
1365	0.295
1366	0.295
1367	0.295
1368	0.295
1369	0.295
1370	0.295
1371	0.295
1372	0.295
1373	0.295
1374	0.295
1375	0.295
1376	0.295
1377	0.295
1378	0.296
1379	0.296
1380	0.296
1381	0.296
1382	0.296
1383	0.296
1384	0.296
1385	0.296
1386	0.296
1387	0.296
1388	0.296
1389	0.297
1390	0.297
1391	0.297
1392	0.297
1393	0.297
1394	0.297
1395	0.297
1396	0.297
1397	0.297
1398	0.297
1399	0.297
1400	0.298
1401	0.298
1402	0.298
1403	0.298
1404	0.298
1405	0.298
1406	0.298
1407	0.298
1408	0.298
1409	0.298
1410	0.298
1411	0.299
1412	0.299
1413	0.299
1414	0.299
1415	0.299
1416	0.299
1417	0.299
1418	0.299
1419	0.299
1420	0.299
1421	0.299
1422	0.299
1423	0.299
1424	0.299
1425	0.300
1426	0.300
1427	0.300
1428	0.300
1429	0.300
1430	0.300
1431	0.300
1432	0.300
1433	0.301
1434	0.301
1435	0.301
1436	0.301
1437	0.301
1438	0.301
1439	0.301
1440	0.301
1441	0.301
1442	0.301
1443	0.302
1444	0.302
1445	0.302
1446	0.302
1447	0.302
1448	0.302
1449	0.302
1450	0.302
1451	0.302
1452	0.302
1453	0.302
1454	0.302
1455	0.303
1456	0.303
1457	0.303
1458	0.303
1459	0.303
1460	0.303
1461	0.303
1462	0.303
1463	0.303
1464	0.303
1465	0.303
1466	0.303
1467	0.303
1468	0.304
1469	0.304
1470	0.304
1471	0.304
1472	0.304
1473	0.304
1474	0.304
1475	0.304
1476	0.304
1477	0.304
1478	0.304
1479	0.305
1480	0.305
1481	0.305
1482	0.305
1483	0.305
1484	0.305
1485	0.305
1486	0.305
1487	0.305
1488	0.305
1489	0.305
1490	0.305
1491	0.306
1492	0.306
1493	0.306
1494	0.306
1495	0.306
1496	0.306
1497	0.306
1498	0.306
1499	0.306
1500	0.306
1501	0.306
1502	0.306
1503	0.306
1504	0.306
1505	0.307
1506	0.307
1507	0.307
1508	0.307
1509	0.307
1510	0.307
1511	0.307
1512	0.307
1513	0.308
1514	0.308
1515	0.308
1516	0.308
1517	0.308
1518	0.308
1519	0.308
1520	0.308
1521	0.308
1522	0.308
1523	0.308
1524	0.308
1525	0.309
1526	0.309
1527	0.309
1528	0.309
1529	0.309
1530	0.309
1531	0.309
1532	0.309
1533	0.309
1534	0.309
1535	0.309
1536	0.310
1537	0.310
1538	0.310
1539	0.310
1540	0.310
1541	0.310
1542	0.310
1543	0.310
1544	0.310
1545	0.310
1546	0.310
1547	0.310
1548	0.311
1549	0.310
1550	0.310
1551	0.311
1552	0.311
1553	0.311
1554	0.311
1555	0.311
1556	0.311
1557	0.311
1558	0.311
1559	0.311
1560	0.311
1561	0.312
1562	0.311
1563	0.312
1564	0.312
1565	0.312
1566	0.312
1567	0.312
1568	0.312
1569	0.312
1570	0.312
1571	0.312
1572	0.313
1573	0.312
1574	0.313
1575	0.313
1576	0.313
1577	0.313
1578	0.313
1579	0.313
1580	0.313
1581	0.313
1582	0.313
1583	0.313
1584	0.313
1585	0.314
1586	0.313
1587	0.314
1588	0.314
1589	0.314
1590	0.314
1591	0.314
1592	0.314
1593	0.314
1594	0.314
1595	0.314
1596	0.314
1597	0.315
1598	0.315
1599	0.315
1600	0.314
1601	0.315
1602	0.315
1603	0.315
1604	0.315
1605	0.315
1606	0.315
1607	0.315
1608	0.315
1609	0.315
1610	0.316
1611	0.316
1612	0.316
1613	0.316
1614	0.316
1615	0.316
1616	0.316
1617	0.316
1618	0.316
1619	0.316
1620	0.316
1621	0.317
1622	0.317
1623	0.316
1624	0.317
1625	0.317
1626	0.317
1627	0.316
1628	0.317
1629	0.317
1630	0.317
1631	0.317
1632	0.317
1633	0.317
1634	0.317
1635	0.317
1636	0.317
1637	0.317
1638	0.317
1639	0.317
1640	0.317
1641	0.317
1642	0.318
1643	0.318
1644	0.318
1645	0.318
1646	0.318
1647	0.318
1648	0.318
1649	0.318
1650	0.318
1651	0.318
1652	0.319
1653	0.319
1654	0.319
1655	0.319
1656	0.319
1657	0.319
1658	0.319
1659	0.319
1660	0.319
1661	0.319
1662	0.319
1663	0.319
1664	0.319
1665	0.319
1666	0.320
1667	0.320
1668	0.320
1669	0.320
1670	0.320
1671	0.321
1672	0.320
1673	0.321
1674	0.321
1675	0.321
1676	0.320
1677	0.321
1678	0.320
1679	0.321
1680	0.321
1681	0.321
1682	0.321
1683	0.321
1684	0.321
1685	0.321
1686	0.321
1687	0.321
1688	0.321
1689	0.322
1690	0.322
1691	0.322
1692	0.322
1693	0.322
1694	0.322
1695	0.322
1696	0.322
1697	0.322
1698	0.322
1699	0.322
1700	0.322
1701	0.323
1702	0.323
1703	0.323
1704	0.323
1705	0.323
1706	0.323
1707	0.323
1708	0.323
1709	0.323
1710	0.323
1711	0.323
1712	0.323
1713	0.324
1714	0.324
1715	0.324
1716	0.324
1717	0.324
1718	0.324
1719	0.324
1720	0.324
1721	0.324
1722	0.325
1723	0.325
1724	0.325
1725	0.324
1726	0.325
1727	0.325
1728	0.325
1729	0.325
1730	0.325
1731	0.325
1732	0.325
1733	0.325
1734	0.325
1735	0.325
1736	0.325
1737	0.325
1738	0.326
1739	0.326
1740	0.326
1741	0.326
1742	0.326
1743	0.326
1744	0.326
1745	0.326
1746	0.326
1747	0.326
1748	0.326
1749	0.326
1750	0.326
1751	0.327
1752	0.327
1753	0.326
1754	0.327
1755	0.327
1756	0.327
1757	0.327
1758	0.327
1759	0.327
1760	0.327
1761	0.327
1762	0.327
1763	0.327
1764	0.328
1765	0.328
1766	0.328
1767	0.328
1768	0.328
1769	0.328
1770	0.328
1771	0.328
1772	0.328
1773	0.329
1774	0.329
1775	0.329
1776	0.329
1777	0.329
1778	0.329
1779	0.329
1780	0.330
1781	0.329
1782	0.329
1783	0.329
1784	0.329
1785	0.329
1786	0.329
1787	0.329
1788	0.329
1789	0.329
1790	0.329
1791	0.329
1792	0.330
1793	0.329
1794	0.329
1795	0.329
1796	0.329
1797	0.329
1798	0.330
1799	0.330
1800	0.329
1801	0.329
1802	0.329
1803	0.329
1804	0.329
1805	0.330
1806	0.330
1807	0.329
1808	0.330
1809	0.329
1810	0.330
1811	0.330
1812	0.330
1813	0.330
1814	0.330
1815	0.330
1816	0.330
1817	0.330
1818	0.330
1819	0.330
1820	0.330
1821	0.330
1822	0.331
1823	0.332
1824	0.333
1825	0.332
1826	0.333
1827	0.333
1828	0.333
1829	0.333
1830	0.333
1831	0.333
1832	0.332
1833	0.332
1834	0.332
1835	0.332
1836	0.333
1837	0.333
1838	0.333
1839	0.333
1840	0.334
1841	0.334
1842	0.334
1843	0.334
1844	0.334
1845	0.334
1846	0.334
1847	0.334
1848	0.334
1849	0.334
1850	0.335
1851	0.334
1852	0.334
1853	0.335
1854	0.335
1855	0.335
1856	0.335
1857	0.334
1858	0.334
1859	0.335
1860	0.335
1861	0.335
1862	0.334
1863	0.335
1864	0.335
1865	0.335
1866	0.336
1867	0.336
1868	0.337
1869	0.337
1870	0.337
1871	0.338
1872	0.338
1873	0.337
1874	0.337
1875	0.337
1876	0.336
1877	0.337
1878	0.336
1879	0.337
1880	0.337
1881	0.337
1882	0.336
1883	0.336
1884	0.336
1885	0.337
1886	0.337
1887	0.336
1888	0.336
1889	0.336
1890	0.337
1891	0.337
1892	0.336
1893	0.337
1894	0.337
1895	0.336
1896	0.337
1897	0.337
1898	0.336
1899	0.338
1900	0.338
1901	0.337
1902	0.338
1903	0.338
1904	0.337
1905	0.337
1906	0.338
1907	0.338
1908	0.339
1909	0.339
1910	0.339
1911	0.339
1912	0.339
1913	0.340
1914	0.341
1915	0.341
1916	0.340
1917	0.340
1918	0.341
1919	0.340
1920	0.340
1921	0.341
1922	0.341
1923	0.342
1924	0.342
1925	0.341
1926	0.341
1927	0.343
1928	0.344
1929	0.343
1930	0.343
1931	0.342
1932	0.342
1933	0.343
1934	0.342
1935	0.341
1936	0.342
1937	0.343
1938	0.343
1939	0.343
1940	0.343
1941	0.343
1942	0.343
1943	0.343
1944	0.343
1945	0.344
1946	0.343
1947	0.343
1948	0.343
1949	0.343
1950	0.344
1951	0.343
1952	0.343
1953	0.343
1954	0.344
1955	0.344
1956	0.344
1957	0.344
1958	0.343
1959	0.343
1960	0.343
1961	0.343
1962	0.343
1963	0.343
1964	0.343
1965	0.343
1966	0.343
1967	0.343
1968	0.343
1969	0.344
1970	0.344
1971	0.344
1972	0.344
1973	0.344
1974	0.344
1975	0.344
1976	0.344
1977	0.344
1978	0.343
1979	0.344
1980	0.345
1981	0.345
1982	0.345
1983	0.345
1984	0.345
1985	0.346
1986	0.346
1987	0.345
1988	0.346
1989	0.345
1990	0.345
1991	0.345
1992	0.345
1993	0.345
1994	0.345
1995	0.345
1996	0.345
1997	0.345
1998	0.346
1999	0.346
2000	0.346
2001	0.346
2002	0.346
2003	0.347
2004	0.346
2005	0.346
2006	0.346
2007	0.346
2008	0.346
2009	0.346
2010	0.347
2011	0.347
2012	0.347
2013	0.347
2014	0.347
2015	0.347
2016	0.347
2017	0.347
2018	0.347
2019	0.348
2020	0.348
2021	0.348
2022	0.347
2023	0.347
2024	0.347
2025	0.347
2026	0.347
2027	0.348
2028	0.348
2029	0.348
2030	0.348
2031	0.349
2032	0.349
2033	0.350
2034	0.349
2035	0.349
2036	0.348
2037	0.348
2038	0.349
2039	0.349
2040	0.349
2041	0.349
2042	0.349
2043	0.349
2044	0.348
2045	0.348
2046	0.349
2047	0.350
2048	0.349
2049	0.350
2050	0.350
2051	0.350
2052	0.350
2053	0.351
2054	0.350
2055	0.350
2056	0.350
2057	0.350
2058	0.350
2059	0.351
2060	0.352
2061	0.352
2062	0.351
2063	0.351
2064	0.351
2065	0.350
2066	0.351
2067	0.351
2068	0.351
2069	0.351
2070	0.350
2071	0.351
2072	0.352
2073	0.353
2074	0.352
2075	0.352
2076	0.352
2077	0.352
2078	0.352
2079	0.353
2080	0.352
2081	0.352
2082	0.353
2083	0.353
2084	0.352
2085	0.353
2086	0.353
2087	0.352
2088	0.352
2089	0.354
2090	0.354
2091	0.354
2092	0.354
2093	0.354
2094	0.355
2095	0.354
2096	0.354
2097	0.354
2098	0.353
2099	0.354
2100	0.354
2101	0.353
2102	0.353
2103	0.352
2104	0.353
2105	0.353
2106	0.352
2107	0.352
2108	0.353
2109	0.353
2110	0.353
2111	0.353
2112	0.353
2113	0.353
2114	0.354
2115	0.354
2116	0.352
2117	0.353
2118	0.354
2119	0.354
2120	0.353
2121	0.354
2122	0.354
2123	0.355
2124	0.354
2125	0.353
2126	0.355
2127	0.355
2128	0.355
2129	0.355
2130	0.356
2131	0.354
2132	0.355
2133	0.356
2134	0.355
2135	0.355
2136	0.355
2137	0.356
2138	0.358
2139	0.354
2140	0.354
2141	0.356
2142	0.358
2143	0.359
2144	0.358
2145	0.356
2146	0.357
2147	0.357
2148	0.356
2149	0.356
2150	0.359
2151	0.358
2152	0.358
2153	0.357
2154	0.359
2155	0.359
2156	0.358
2157	0.359
2158	0.357
2159	0.358
2160	0.359
2161	0.358
2162	0.358
2163	0.358
2164	0.357
2165	0.359
2166	0.358
2167	0.358
2168	0.359
2169	0.359
2170	0.357
2171	0.357
2172	0.357
2173	0.357
2174	0.356
2175	0.359
2176	0.359
2177	0.360
2178	0.358
2179	0.358
2180	0.359
2181	0.357
2182	0.357
2183	0.358
2184	0.357
2185	0.359
2186	0.359
2187	0.356
2188	0.358
2189	0.358
2190	0.359
2191	0.359
2192	0.358
2193	0.358
2194	0.358
2195	0.359
2196	0.361
2197	0.358
2198	0.357
2199	0.358
2200	0.359
2201	0.360
2202	0.358
2203	0.359
2204	0.359
2205	0.359
2206	0.358
2207	0.358
2208	0.359
2209	0.359
2210	0.359
2211	0.357
2212	0.357
2213	0.357
2214	0.358
2215	0.359
2216	0.357
2217	0.358
2218	0.359
2219	0.359
2220	0.358
2221	0.362
2222	0.360
2223	0.359
2224	0.360
2225	0.361
2226	0.361
2227	0.360
2228	0.360
2229	0.359
2230	0.358
2231	0.358
2232	0.356
2233	0.358
2234	0.358
2235	0.358
2236	0.355
2237	0.356
2238	0.358
2239	0.358
2240	0.358
2241	0.359
2242	0.359
2243	0.361
2244	0.360
2245	0.360
2246	0.358
2247	0.358
2248	0.358
2249	0.361
2250	0.362
2251	0.361
2252	0.359
2253	0.358
2254	0.360
2255	0.361
2256	0.361
2257	0.360
2258	0.362
2259	0.360
2260	0.360
2261	0.361
2262	0.361
2263	0.362
2264	0.362
2265	0.361
2266	0.359
2267	0.362
2268	0.361
2269	0.361
2270	0.361
2271	0.361
2272	0.362
2273	0.361
2274	0.363
2275	0.365
2276	0.361
2277	0.363
2278	0.364
2279	0.363
2280	0.362
2281	0.361
2282	0.361
2283	0.362
2284	0.362
2285	0.363
2286	0.364
2287	0.363
2288	0.364
2289	0.366
2290	0.361
2291	0.364
2292	0.363
2293	0.363
2294	0.364
2295	0.363
2296	0.362
2297	0.363
2298	0.362
2299	0.362
2300	0.363
2301	0.362
2302	0.364
2303	0.364
2304	0.364
2305	0.362
2306	0.362
2307	0.365
2308	0.363
2309	0.364
2310	0.367
2311	0.366
2312	0.362
2313	0.364
2314	0.365
2315	0.365
2316	0.365
2317	0.366
2318	0.366
2319	0.365
2320	0.365
2321	0.367
2322	0.368
2323	0.367
2324	0.366
2325	0.369
2326	0.368
2327	0.364
2328	0.362
2329	0.363
2330	0.362
2331	0.360
2332	0.361
2333	0.362
2334	0.361
2335	0.363
2336	0.364
2337	0.363
2338	0.363
2339	0.364
2340	0.365
2341	0.364
2342	0.363
2343	0.364
2344	0.367
2345	0.368
2346	0.369
2347	0.370
2348	0.369
2349	0.369
2350	0.368
2351	0.367
2352	0.367
2353	0.369
2354	0.369
2355	0.369
2356	0.367
